# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_1249_1_rvs	MNXM77881	potassium	potassium atom	[K]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4533	chebi:26216	1.7759
r_1249_2_fwd	MNXM77881	potassium	potassium atom	[K]	yHMPu5000035640_Yamadazyma_philogaea@Seq_1980	chebi:26216	5.7440
r_1249_2_rvs	MNXM77881	potassium	potassium atom	[K]	yHMPu5000035640_Yamadazyma_philogaea@Seq_1980	chebi:26216	5.7440
r_1250	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_3812	chebi:326268	1.6598
r_1251_1_fwd	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:326268	1.0935
r_1251_1_rvs	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:326268	1.0935
r_1251_2_fwd	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:326268	0.8908
r_1251_2_rvs	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:326268	0.8908
r_1252_1_fwd	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:326268	1.0935
r_1252_1_rvs	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:326268	1.0935
r_1252_2_fwd	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:326268	0.8908
r_1252_2_rvs	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:326268	0.8908
r_1253_1_fwd	MNXM419	pyridoxine	pyridoxine	Cc1ncc(CO)c(CO)c1O	yHMPu5000035640_Yamadazyma_philogaea@Seq_2180	chebi:16709	7.9446
r_1253_1_rvs	MNXM419	pyridoxine	pyridoxine	Cc1ncc(CO)c(CO)c1O	yHMPu5000035640_Yamadazyma_philogaea@Seq_2180	chebi:16709	7.9446
r_1253_2_fwd	MNXM419	pyridoxine	pyridoxine	Cc1ncc(CO)c(CO)c1O	yHMPu5000035640_Yamadazyma_philogaea@Seq_2701	chebi:16709	16.5141
r_1253_2_rvs	MNXM419	pyridoxine	pyridoxine	Cc1ncc(CO)c(CO)c1O	yHMPu5000035640_Yamadazyma_philogaea@Seq_2701	chebi:16709	16.5141
r_1254_1_fwd	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_3640	chebi:15361	216.7148
r_1254_1_rvs	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_3640	chebi:15361	216.7148
r_1254_2_fwd	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_4475	chebi:15361	83.5260
r_1254_2_rvs	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_4475	chebi:15361	83.5260
r_1255_1	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_183	chebi:142094	6.9073
r_1255_2	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_1948	chebi:142094	2.0224
r_1255_3	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_2138	chebi:142094	5.2299
r_1255_4	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_2789	chebi:142094	4.2712
r_1255_5	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_3977	chebi:142094	1.4882
r_1255_6	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_4140	chebi:142094	2.3535
r_1255_7	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_4789	chebi:142094	3.8887
r_1257_1	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_183	chebi:58252	4.6783
r_1257_2	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_1948	chebi:58252	1.4882
r_1257_3	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_2138	chebi:58252	3.5910
r_1257_4	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_2789	chebi:58252	1.8174
r_1257_5	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_3977	chebi:58252	1.4882
r_1257_6	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_4140	chebi:58252	1.5727
r_1257_7	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_4789	chebi:58252	2.6356
r_1258_1_fwd	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4533	chebi:29101	1.1933
r_1258_1_rvs	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4533	chebi:29101	1.1933
r_1258_2_fwd	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_492	chebi:29101	2.7059
r_1258_2_rvs	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_492	chebi:29101	2.7059
r_1259	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_3812	chebi:57834	1.5355
r_1260_1_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_1260	chebi:57834	2.1180
r_1260_1_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_1260	chebi:57834	2.1180
r_1260_2_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_1297	chebi:57834	1.9947
r_1260_2_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_1297	chebi:57834	1.9947
r_1260_3_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_1657	chebi:57834	0.9458
r_1260_3_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_1657	chebi:57834	0.9458
r_1260_4_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_183	chebi:57834	1.2384
r_1260_4_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_183	chebi:57834	1.2384
r_1260_5_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_1948	chebi:57834	1.7071
r_1260_5_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_1948	chebi:57834	1.7071
r_1260_6_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2138	chebi:57834	1.1289
r_1260_6_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2138	chebi:57834	1.1289
r_1260_7_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2513	chebi:57834	0.4503
r_1260_7_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2513	chebi:57834	0.4503
r_1260_8_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:57834	0.8452
r_1260_8_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:57834	0.8452
r_1260_9_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2789	chebi:57834	0.6991
r_1260_9_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2789	chebi:57834	0.6991
r_1260_10_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_3977	chebi:57834	1.4882
r_1260_10_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_3977	chebi:57834	1.4882
r_1260_11_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4140	chebi:57834	1.4127
r_1260_11_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4140	chebi:57834	1.4127
r_1260_12_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:57834	0.9105
r_1260_12_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:57834	0.9105
r_1260_13_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4789	chebi:57834	1.1401
r_1260_13_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4789	chebi:57834	1.1401
r_1261_1_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:57834	0.8452
r_1261_1_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:57834	0.8452
r_1261_2_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:57834	0.9105
r_1261_2_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:57834	0.9105
r_1262_1_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4004	chebi:45725	0.5703
r_1262_1_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4004	chebi:45725	0.5703
r_1262_2_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:45725	0.7489
r_1262_2_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:45725	0.7489
r_1262_3_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:45725	1.2081
r_1262_3_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:45725	1.2081
r_1263_1_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4004	chebi:45725	0.5703
r_1263_1_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_4004	chebi:45725	0.5703
r_1263_2_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:45725	0.7489
r_1263_2_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_2652	chebi:45725	0.7489
r_1263_3_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:45725	1.2081
r_1263_3_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035640_Yamadazyma_philogaea@Seq_457	chebi:45725	1.2081
r_1264	MNXM9;MNXM25	phosphate;succinate	phosphate;succinate	OP([O-])([O-])=O;[O-]C(=O)CCC([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_470	chebi:43474;chebi:30031	23.3840;12.0122
r_1265	MNXM737340;MNXM25	fumarate;succinate	fumarate;succinate	[O-]C(=O)\C=C\C([O-])=O;[O-]C(=O)CCC([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_2978	chebi:29806;chebi:30031	11.3008;2.8151
r_1266	MNXM58	sulphate	sulfate	[O-]S([O-])(=O)=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_4088	chebi:16189	2.2900
r_1267	MNXM726339	sulphite	sulfite	[O-]S([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_1706	chebi:17359	1.0717
r_1269	MNXM256	TDP	thiamine diphosphate	Cc1c(CCOP([O-])(=O)OP([O-])([O-])=O)sc[n+]1Cc1cnc(C)nc1N	yHMPu5000035640_Yamadazyma_philogaea@Seq_1758	chebi:58937	9.4824
r_1272	MNXM158	uracil	uracil	O=c1cc[nH]c(=O)[nH]1	yHMPu5000035640_Yamadazyma_philogaea@Seq_4401	chebi:17568	4.2737
r_1273_fwd	MNXM117	urea	urea	NC(N)=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_1260	chebi:16199	562.5478
r_1273_rvs	MNXM117	urea	urea	NC(N)=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_1260	chebi:16199	562.5478
r_1274	MNXM288	uridine	uridine	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_4401	chebi:16704	8.8906
r_1277_fwd					yHMPu5000035640_Yamadazyma_philogaea@Seq_2077	
r_1277_rvs					yHMPu5000035640_Yamadazyma_philogaea@Seq_2077	
r_1278_1_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035640_Yamadazyma_philogaea@Seq_2171	chebi:18252	0.9719
r_1278_1_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035640_Yamadazyma_philogaea@Seq_2171	chebi:18252	0.9719
r_1278_2_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035640_Yamadazyma_philogaea@Seq_2928	chebi:18252	0.3288
r_1278_2_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035640_Yamadazyma_philogaea@Seq_2928	chebi:18252	0.3288
r_1278_3_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035640_Yamadazyma_philogaea@Seq_4509	chebi:18252	0.0482
r_1278_3_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035640_Yamadazyma_philogaea@Seq_4509	chebi:18252	0.0482
r_2079_1_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035640_Yamadazyma_philogaea@Seq_1416	chebi:16551	10.5848
r_2079_1_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035640_Yamadazyma_philogaea@Seq_1416	chebi:16551	10.5848
r_2079_2_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035640_Yamadazyma_philogaea@Seq_3070	chebi:16551	85.6204
r_2079_2_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035640_Yamadazyma_philogaea@Seq_3070	chebi:16551	85.6204
r_2079_3_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035640_Yamadazyma_philogaea@Seq_963	chebi:16551	34.3407
r_2079_3_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035640_Yamadazyma_philogaea@Seq_963	chebi:16551	34.3407
r_2132	MNXM20;MNXM98	2-oxoglutarate;(S)-malate	2-oxoglutarate;(S)-malate	[O-]C(=O)CCC(=O)C([O-])=O;O[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000035640_Yamadazyma_philogaea@Seq_4074	chebi:16810;chebi:15589	71.0550;20.6508
r_2219	MNXM3;MNXM734852	ATP;lauroyl-CoA	ATP;dodecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_3572;yHMPu5000035640_Yamadazyma_philogaea@Seq_36	chebi:30616;chebi:57375	1.7709,5.7077;1.4882,5.0219
r_2220	MNXM3;MNXM732701	ATP;myristoyl-CoA	ATP;tetradecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_3572;yHMPu5000035640_Yamadazyma_philogaea@Seq_36	chebi:30616;chebi:57385	1.7709,5.7077;1.4882,4.9386
r_2221	MNXM3;MNXM740979	ATP;palmitoyl-CoA	ATP;hexadecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_3572;yHMPu5000035640_Yamadazyma_philogaea@Seq_36	chebi:30616;chebi:57379	1.7709,5.7077;1.4882,4.8643
r_2222	MNXM3;MNXM738540	ATP;palmitoleoyl-CoA(4-)	ATP;(9Z)-hexadecenoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_3572;yHMPu5000035640_Yamadazyma_philogaea@Seq_36	chebi:30616;chebi:61540	1.7709,5.7077;1.5432,4.8527
r_2223	MNXM3;MNXM733341	ATP;stearoyl-CoA	ATP;octadecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_3572;yHMPu5000035640_Yamadazyma_philogaea@Seq_36	chebi:30616;chebi:57394	1.7709,5.7077;1.4882,4.7977
r_2224	MNXM3;MNXM728570	ATP;oleoyl-CoA	ATP;(9Z)-octadecenoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_3572;yHMPu5000035640_Yamadazyma_philogaea@Seq_36	chebi:30616;chebi:57387	1.7709,5.7077;1.5051,4.7858
r_2225	MNXM3;MNXM728390	ATP;icosanoyl-CoA	ATP;eicosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_3572;yHMPu5000035640_Yamadazyma_philogaea@Seq_36	chebi:30616;chebi:57380	1.7709,5.7077;1.4882,4.7377
r_2226	MNXM3;MNXM726560	ATP;docosanoyl-CoA	ATP;docosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035640_Yamadazyma_philogaea@Seq_3572;yHMPu5000035640_Yamadazyma_philogaea@Seq_36	chebi:30616;chebi:65059	1.7709,5.7077;1.4882,4.6833
