# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_1574_fwd	MNXM730929	2-isopropylmalate	(2S)-2-isopropylmalate	CC(C)[C@@](O)(CC([O-])=O)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2334	chebi:1178	5.4607
r_1574_rvs	MNXM730929	2-isopropylmalate	(2S)-2-isopropylmalate	CC(C)[C@@](O)(CC([O-])=O)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2334	chebi:1178	5.4607
r_1613_1	MNXM728294	AMP	AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_347	chebi:456215	2.8887
r_1613_2	MNXM728294	AMP	AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3939	chebi:456215	0.9321
r_1614_1	MNXM432	dAMP	dAMP	Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])([O-])=O)O1	yHMPu5000035641_Yamadazyma_scolyti@Seq_347	chebi:58245	2.6569
r_1614_2	MNXM432	dAMP	dAMP	Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])([O-])=O)O1	yHMPu5000035641_Yamadazyma_scolyti@Seq_3939	chebi:58245	1.7027
r_1615_1	MNXM266	dCMP	dCMP	Nc1ccn([C@H]2C[C@H](O)[C@@H](COP([O-])([O-])=O)O2)c(=O)n1	yHMPu5000035641_Yamadazyma_scolyti@Seq_347	chebi:57566	2.3694
r_1615_2	MNXM266	dCMP	dCMP	Nc1ccn([C@H]2C[C@H](O)[C@@H](COP([O-])([O-])=O)O2)c(=O)n1	yHMPu5000035641_Yamadazyma_scolyti@Seq_3939	chebi:57566	0.9721
r_1616_1	MNXM736654	dGMP	dGMP	Nc1nc2n(cnc2c(=O)[nH]1)[C@H]1C[C@H](O)[C@@H](COP([O-])([O-])=O)O1	yHMPu5000035641_Yamadazyma_scolyti@Seq_347	chebi:57673	0.7958
r_1616_2	MNXM736654	dGMP	dGMP	Nc1nc2n(cnc2c(=O)[nH]1)[C@H]1C[C@H](O)[C@@H](COP([O-])([O-])=O)O1	yHMPu5000035641_Yamadazyma_scolyti@Seq_3939	chebi:57673	1.5167
r_1617_1	MNXM257	dTMP	dTMP	Cc1cn([C@H]2C[C@H](O)[C@@H](COP([O-])([O-])=O)O2)c(=O)[nH]c1=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_347	chebi:63528	1.8010
r_1617_2	MNXM257	dTMP	dTMP	Cc1cn([C@H]2C[C@H](O)[C@@H](COP([O-])([O-])=O)O2)c(=O)[nH]c1=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3939	chebi:63528	1.0697
r_1618_1	MNXM234	dUMP	dUMP	O[C@H]1C[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_347	chebi:246422	2.1405
r_1618_2	MNXM234	dUMP	dUMP	O[C@H]1C[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3939	chebi:246422	1.0937
r_1620_1	MNXM733646	xanthosine-5-phosphate	XMP	O[C@@H]1[C@@H](COP([O-])([O-])=O)O[C@H]([C@@H]1O)n1cnc2c1[nH]c(=O)[nH]c2=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_347	chebi:57464	2.1735
r_1620_2	MNXM733646	xanthosine-5-phosphate	XMP	O[C@@H]1[C@@H](COP([O-])([O-])=O)O[C@H]([C@@H]1O)n1cnc2c1[nH]c(=O)[nH]c2=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3939	chebi:57464	1.1132
r_1623	MNXM3;MNXM728275	ATP;5-formyltetrahydrofolic acid	ATP;5-formyltetrahydrofolate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)N(C=O)c2c(=O)[nH]1	yHMPu5000035641_Yamadazyma_scolyti@Seq_2311	chebi:30616;chebi:57457	22.2882;17.8165
r_1624	MNXM3;MNXM728275	ATP;5-formyltetrahydrofolic acid	ATP;5-formyltetrahydrofolate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)N(C=O)c2c(=O)[nH]1	yHMPu5000035641_Yamadazyma_scolyti@Seq_2311	chebi:30616;chebi:57457	22.2882;17.8165
r_1642_fwd	MNXM45	adenosine 3',5'-bismonophosphate	adenosine 3',5'-bisphosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](OP([O-])([O-])=O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_980	chebi:58343	39.2043
r_1642_rvs	MNXM45	adenosine 3',5'-bismonophosphate	adenosine 3',5'-bisphosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](OP([O-])([O-])=O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_980	chebi:58343	39.2043
r_1658_1	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1048	chebi:58048	0.2204
r_1658_2	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1149	chebi:58048	4.0363
r_1658_3	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2742	chebi:58048	0.8250
r_1658_4	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3014	chebi:58048	2.4541
r_1658_5	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3372	chebi:58048	3.0905
r_1658_6	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3943	chebi:58048	2.4323
r_1658_7	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4469	chebi:58048	2.0120
r_1667_fwd	MNXM13	carbon dioxide	CO2	O=C=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4710	chebi:16526	29860.0041
r_1667_rvs	MNXM60	bicarbonate	hydrogencarbonate	OC([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4710	chebi:17544	8987.7854
r_1684_1_fwd	MNXM90	choline	choline	C[N+](C)(C)CCO	yHMPu5000035641_Yamadazyma_scolyti@Seq_129	chebi:15354	3.7074
r_1684_1_rvs	MNXM90	choline	choline	C[N+](C)(C)CCO	yHMPu5000035641_Yamadazyma_scolyti@Seq_129	chebi:15354	3.7074
r_1684_2_fwd	MNXM90	choline	choline	C[N+](C)(C)CCO	yHMPu5000035641_Yamadazyma_scolyti@Seq_1853	chebi:15354	2.5212
r_1684_2_rvs	MNXM90	choline	choline	C[N+](C)(C)CCO	yHMPu5000035641_Yamadazyma_scolyti@Seq_1853	chebi:15354	2.5212
r_1684_3_fwd	MNXM90	choline	choline	C[N+](C)(C)CCO	yHMPu5000035641_Yamadazyma_scolyti@Seq_457	chebi:15354	2.8781
r_1684_3_rvs	MNXM90	choline	choline	C[N+](C)(C)CCO	yHMPu5000035641_Yamadazyma_scolyti@Seq_457	chebi:15354	2.8781
r_1707_1_fwd	MNXM544	D-arabinose	D-arabinose	O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:46994	1.1413
r_1707_1_rvs	MNXM544	D-arabinose	D-arabinose	O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:46994	1.1413
r_1707_2_fwd	MNXM544	D-arabinose	D-arabinose	O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:46994	1.6980
r_1707_2_rvs	MNXM544	D-arabinose	D-arabinose	O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:46994	1.6980
r_1717_1_fwd	MNXM736685	D-glucitol	D-sorbitol	OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:17924	2.7965
r_1717_1_rvs	MNXM736685	D-glucitol	D-sorbitol	OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:17924	2.7965
r_1717_2_fwd	MNXM736685	D-glucitol	D-sorbitol	OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:17924	2.5468
r_1717_2_rvs	MNXM736685	D-glucitol	D-sorbitol	OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:17924	2.5468
r_1719_1_fwd	MNXM734573	D-xylose	aldehydo-D-xylose	OC[C@@H](O)[C@H](O)[C@@H](O)C=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:15936	2.6986
r_1719_1_rvs	MNXM734573	D-xylose	aldehydo-D-xylose	OC[C@@H](O)[C@H](O)[C@@H](O)C=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:15936	2.6986
r_1719_2_fwd	MNXM734573	D-xylose	aldehydo-D-xylose	OC[C@@H](O)[C@H](O)[C@@H](O)C=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:15936	2.4892
r_1719_2_rvs	MNXM734573	D-xylose	aldehydo-D-xylose	OC[C@@H](O)[C@H](O)[C@@H](O)C=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:15936	2.4892
r_1729_fwd	MNXM432;MNXM3	dAMP;ATP	dAMP;ATP	Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])([O-])=O)O1;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4736	chebi:58245;chebi:30616	26.2213;30.5957
r_1729_rvs	MNXM7;MNXM735047	ADP;dADP	ADP;dADP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])([O-])=O)O1	yHMPu5000035641_Yamadazyma_scolyti@Seq_4736	chebi:456216;chebi:57667	29.4589;16.5298
r_1735	MNXM492	2'-deoxyuridine	2'-deoxyuridine	OC[C@H]1O[C@H](C[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_589	chebi:16450	5.2422
r_1739	MNXM732448;MNXM408	acetyl-CoA;spermine	acetyl-CoA;spermine	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035641_Yamadazyma_scolyti@Seq_3944	chebi:57288;chebi:45725	2.4245;1.4882
r_1760_1_fwd	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_1159	chebi:16933	0.5235
r_1760_1_rvs	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_1159	chebi:16933	0.5235
r_1760_2_fwd	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_222	chebi:16933	0.8235
r_1760_2_rvs	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_222	chebi:16933	0.8235
r_1760_3_fwd	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_3350	chebi:16933	0.3808
r_1760_3_rvs	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_3350	chebi:16933	0.3808
r_1760_4_fwd	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_3606	chebi:16933	1.8060
r_1760_4_rvs	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_3606	chebi:16933	1.8060
r_1760_5_fwd	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_4507	chebi:16933	1.5453
r_1760_5_rvs	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_4507	chebi:16933	1.5453
r_1760_6_fwd	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_4780	chebi:16933	0.8294
r_1760_6_rvs	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000035641_Yamadazyma_scolyti@Seq_4780	chebi:16933	0.8294
r_1771_fwd	MNXM402	laurate	dodecanoate	CCCCCCCCCCCC([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1194;yHMPu5000035641_Yamadazyma_scolyti@Seq_5105	chebi:18262	3.4006,2.2047
r_1771_rvs	MNXM402	laurate	dodecanoate	CCCCCCCCCCCC([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1194;yHMPu5000035641_Yamadazyma_scolyti@Seq_5105	chebi:18262	3.4006,2.2047
r_1772_fwd	MNXM314	myristate	tetradecanoate	CCCCCCCCCCCCCC([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1194;yHMPu5000035641_Yamadazyma_scolyti@Seq_5105	chebi:30807	3.4793,2.1494
r_1772_rvs	MNXM314	myristate	tetradecanoate	CCCCCCCCCCCCCC([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1194;yHMPu5000035641_Yamadazyma_scolyti@Seq_5105	chebi:30807	3.4793,2.1494
r_1774_fwd	MNXM108	palmitate	hexadecanoate	CCCCCCCCCCCCCCCC([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1194;yHMPu5000035641_Yamadazyma_scolyti@Seq_5105	chebi:7896	3.5425,2.0294
r_1774_rvs	MNXM108	palmitate	hexadecanoate	CCCCCCCCCCCCCCCC([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1194;yHMPu5000035641_Yamadazyma_scolyti@Seq_5105	chebi:7896	3.5425,2.0294
r_1790	MNXM3;MNXM727217	ATP;FMN	ATP;FMN	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O)c2cc1C	yHMPu5000035641_Yamadazyma_scolyti@Seq_1924	chebi:30616;chebi:58210	24.7891;56.2287
r_1795_fwd	MNXM39	formate	formate	[O-]C=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4457	chebi:15740	1.1031
r_1795_rvs	MNXM39	formate	formate	[O-]C=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4457	chebi:15740	1.1031
r_1803_fwd	MNXM731350	GDP-alpha-D-mannose	GDP-alpha-D-mannose	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1808	chebi:57527	8.0694
r_1803_rvs	MNXM731350	GDP-alpha-D-mannose	GDP-alpha-D-mannose	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1808	chebi:57527	8.0694
r_1805_fwd	MNXM735619	D-glucose	D-glucose	OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1610	chebi:4167	1.4364
r_1805_rvs	MNXM735619	D-glucose	D-glucose	OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1610	chebi:4167	1.4364
r_1811_fwd	MNXM29	L-glycine	glycine	[NH3+]CC([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_155	chebi:57305	0.2536
r_1811_rvs	MNXM29	L-glycine	glycine	[NH3+]CC([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_155	chebi:57305	0.2536
r_1816_fwd	MNXM69	glyoxylate	glyoxylate	[O-]C(=O)C=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4457	chebi:36655	10.4533
r_1816_rvs	MNXM69	glyoxylate	glyoxylate	[O-]C(=O)C=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4457	chebi:36655	10.4533
r_1837	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3767	chebi:57595	17.9155
r_1877_1_fwd	MNXM461	L-arabinose	L-arabinose	O[C@H]1COC(O)[C@H](O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:17535	1.1413
r_1877_1_rvs	MNXM461	L-arabinose	L-arabinose	O[C@H]1COC(O)[C@H](O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:17535	1.1413
r_1877_2_fwd	MNXM461	L-arabinose	L-arabinose	O[C@H]1COC(O)[C@H](O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:17535	1.6980
r_1877_2_rvs	MNXM461	L-arabinose	L-arabinose	O[C@H]1COC(O)[C@H](O)[C@H]1O	yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:17535	1.6980
r_1882	MNXM731666	(R)-carnitine	(R)-carnitine	C[N+](C)(C)C[C@H](O)CC([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1548	chebi:16347	11.1432
r_1907_1_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1048	chebi:33384	0.2071
r_1907_1_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1048	chebi:33384	0.2071
r_1907_2_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1149	chebi:33384	2.6174
r_1907_2_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1149	chebi:33384	2.6174
r_1907_3_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2742	chebi:33384	0.5676
r_1907_3_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2742	chebi:33384	0.5676
r_1907_4_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3014	chebi:33384	0.9463
r_1907_4_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3014	chebi:33384	0.9463
r_1907_5_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3372	chebi:33384	2.4060
r_1907_5_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3372	chebi:33384	2.4060
r_1907_6_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3943	chebi:33384	1.4882
r_1907_6_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3943	chebi:33384	1.4882
r_1907_7_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4469	chebi:33384	0.5734
r_1907_7_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4469	chebi:33384	0.5734
r_1908_1_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:28789	2.7965
r_1908_1_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:28789	2.7965
r_1908_2_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:28789	2.5468
r_1908_2_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:28789	2.5468
r_1910_1_fwd	MNXM729623	L-sorbose	L-sorbose		yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:17266	
r_1910_1_rvs	MNXM729623	L-sorbose	L-sorbose		yHMPu5000035641_Yamadazyma_scolyti@Seq_2216	chebi:17266	
r_1910_2_fwd	MNXM729623	L-sorbose	L-sorbose		yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:17266	
r_1910_2_rvs	MNXM729623	L-sorbose	L-sorbose		yHMPu5000035641_Yamadazyma_scolyti@Seq_258	chebi:17266	
r_1919	MNXM78	L-lysine	L-lysine	[NH3+]CCCC[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3767	chebi:32551	8.7412
r_1935_1	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1048	chebi:57844	0.1438
r_1935_2	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1149	chebi:57844	8.1560
r_1935_3	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_2742	chebi:57844	0.4487
r_1935_4	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3014	chebi:57844	1.7950
r_1935_5	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3372	chebi:57844	4.1193
r_1935_6	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_3943	chebi:57844	2.2549
r_1935_7	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_4469	chebi:57844	2.9083
r_1976	MNXM726103	O-acetylcarnitine	O-acetyl-(R)-carnitine	CC(=O)O[C@H](CC([O-])=O)C[N+](C)(C)C	yHMPu5000035641_Yamadazyma_scolyti@Seq_1548	chebi:57589	12.8875
r_1990	MNXM729383	glutathione disulfide	glutathione disulfide	[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O)C(=O)NCC([O-])=O)C([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_658	chebi:58297	72.6710
r_2008_1_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1189	chebi:43474	0.1437
r_2008_1_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_1189	chebi:43474	0.1437
r_2008_2_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000035641_Yamadazyma_scolyti@Seq_674	chebi:43474	3.5399
