# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
p_4714_6	MNXM727276;MNXM3;	coenzyme A;ATP;trans-4-coumarate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_7691	chebi:57287;chebi:30616;	69.2857;40.4200;
p_4715_1	MNXM727276;MNXM3;	coenzyme A;ATP;trans-caffeate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_10739	chebi:57287;chebi:30616;	40.4977;24.7788;
p_4715_2	MNXM727276;MNXM3;	coenzyme A;ATP;trans-caffeate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_11234	chebi:57287;chebi:30616;	13.2403;9.8371;
p_4715_3	MNXM727276;MNXM3;	coenzyme A;ATP;trans-caffeate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_1782	chebi:57287;chebi:30616;	4.1699;3.7234;
p_4715_4	MNXM727276;MNXM3;	coenzyme A;ATP;trans-caffeate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_4693	chebi:57287;chebi:30616;	15.0459;11.0443;
p_4715_5	MNXM727276;MNXM3;	coenzyme A;ATP;trans-caffeate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_5094	chebi:57287;chebi:30616;	1.7944;1.9651;
p_4715_6	MNXM727276;MNXM3;	coenzyme A;ATP;trans-caffeate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_7691	chebi:57287;chebi:30616;	69.2857;40.4200;
p_4716_1	MNXM727276;MNXM3;	coenzyme A;ATP;ferulate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_10739	chebi:57287;chebi:30616;	40.4977;24.7788;
p_4716_2	MNXM727276;MNXM3;	coenzyme A;ATP;ferulate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_11234	chebi:57287;chebi:30616;	13.2403;9.8371;
p_4716_3	MNXM727276;MNXM3;	coenzyme A;ATP;ferulate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_1782	chebi:57287;chebi:30616;	4.1699;3.7234;
p_4716_4	MNXM727276;MNXM3;	coenzyme A;ATP;ferulate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_4693	chebi:57287;chebi:30616;	15.0459;11.0443;
p_4716_5	MNXM727276;MNXM3;	coenzyme A;ATP;ferulate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_5094	chebi:57287;chebi:30616;	1.7944;1.9651;
p_4716_6	MNXM727276;MNXM3;	coenzyme A;ATP;ferulate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_7691	chebi:57287;chebi:30616;	69.2857;40.4200;
p_4717_1	MNXM727276;MNXM3;	coenzyme A;ATP;sinapate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_10739	chebi:57287;chebi:30616;	40.4977;24.7788;
p_4717_2	MNXM727276;MNXM3;	coenzyme A;ATP;sinapate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_11234	chebi:57287;chebi:30616;	13.2403;9.8371;
p_4717_3	MNXM727276;MNXM3;	coenzyme A;ATP;sinapate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_1782	chebi:57287;chebi:30616;	4.1699;3.7234;
p_4717_4	MNXM727276;MNXM3;	coenzyme A;ATP;sinapate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_4693	chebi:57287;chebi:30616;	15.0459;11.0443;
p_4717_5	MNXM727276;MNXM3;	coenzyme A;ATP;sinapate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_5094	chebi:57287;chebi:30616;	1.7944;1.9651;
p_4717_6	MNXM727276;MNXM3;	coenzyme A;ATP;sinapate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_7691	chebi:57287;chebi:30616;	69.2857;40.4200;
p_4718_1	MNXM727276;MNXM3;	coenzyme A;ATP;(E)-cinnamate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_10739	chebi:57287;chebi:30616;	40.4977;24.7788;
p_4718_2	MNXM727276;MNXM3;	coenzyme A;ATP;(E)-cinnamate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_11234	chebi:57287;chebi:30616;	13.2403;9.8371;
p_4718_3	MNXM727276;MNXM3;	coenzyme A;ATP;(E)-cinnamate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_1782	chebi:57287;chebi:30616;	4.1699;3.7234;
p_4718_4	MNXM727276;MNXM3;	coenzyme A;ATP;(E)-cinnamate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_4693	chebi:57287;chebi:30616;	15.0459;11.0443;
p_4718_5	MNXM727276;MNXM3;	coenzyme A;ATP;(E)-cinnamate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_5094	chebi:57287;chebi:30616;	1.7944;1.9651;
p_4718_6	MNXM727276;MNXM3;	coenzyme A;ATP;(E)-cinnamate	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_7691	chebi:57287;chebi:30616;	69.2857;40.4200;
p_4719_1	MNXM727276;MNXM3;	coenzyme A;ATP;5-hydroxyferulic acid	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_10739	chebi:57287;chebi:30616;	40.4977;24.7788;
p_4719_2	MNXM727276;MNXM3;	coenzyme A;ATP;5-hydroxyferulic acid	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_11234	chebi:57287;chebi:30616;	13.2403;9.8371;
p_4719_3	MNXM727276;MNXM3;	coenzyme A;ATP;5-hydroxyferulic acid	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_1782	chebi:57287;chebi:30616;	4.1699;3.7234;
p_4719_4	MNXM727276;MNXM3;	coenzyme A;ATP;5-hydroxyferulic acid	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_4693	chebi:57287;chebi:30616;	15.0459;11.0443;
p_4719_5	MNXM727276;MNXM3;	coenzyme A;ATP;5-hydroxyferulic acid	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_5094	chebi:57287;chebi:30616;	1.7944;1.9651;
p_4719_6	MNXM727276;MNXM3;	coenzyme A;ATP;5-hydroxyferulic acid	CoA;ATP;	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_7691	chebi:57287;chebi:30616;	69.2857;40.4200;
p_4720_fwd		(2R,3R)-tartrate			Arthrobotrys_oligospora@Seq_1532	
p_4720_rvs	MNXM13;MNXM732052	carbon dioxide;D-Glycerate	CO2;(R)-glycerate	O=C=O;OC[C@@H](O)C([O-])=O	Arthrobotrys_oligospora@Seq_1532	chebi:16526;chebi:16659	73.9785;30.7564
p_4721_fwd	MNXM8;	NAD;(2R,3R)-tartrate	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_1532	chebi:57540;	18.1738;
p_4721_rvs	MNXM10;	NADH;dihydroxyfumarate(2-)	NADH;	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_1532	chebi:57945;	46.2018;
p_4722	MNXM735438;MNXM726339	oxygen;sulphite	O2;sulfite	O=O;[O-]S([O-])=O	Arthrobotrys_oligospora@Seq_7256	chebi:15379;chebi:17359	14.5514;10.6541
p_4723	MNXM735438;	oxygen;catechol	O2;	O=O;	Arthrobotrys_oligospora@Seq_7811	chebi:15379;	14.2674;
p_4726_1	MNXM16;MNXM728101	S-adenosyl-L-methionine;L-histidine	(S)-S-adenosyl-L-methionine;L-histidine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	Arthrobotrys_oligospora@Seq_4683	chebi:142094;chebi:57595	0.0885;0.2276
p_4726_2	MNXM16;MNXM728101	S-adenosyl-L-methionine;L-histidine	(S)-S-adenosyl-L-methionine;L-histidine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	Arthrobotrys_oligospora@Seq_9220	chebi:142094;chebi:57595	7.2835;5.0579
p_4726_3	MNXM16;MNXM728101	S-adenosyl-L-methionine;L-histidine	(S)-S-adenosyl-L-methionine;L-histidine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	Arthrobotrys_oligospora@Seq_8991	chebi:142094;chebi:57595	33.2606;21.1194
p_4727_1	MNXM735438;MNXM738068;	oxygen;L-cysteine;hercynine	O2;L-cysteine;	O=O;[NH3+][C@@H](CS)C([O-])=O;	Arthrobotrys_oligospora@Seq_4683	chebi:15379;chebi:35235;	0.0518;0.0146;
p_4727_2	MNXM735438;MNXM738068;	oxygen;L-cysteine;hercynine	O2;L-cysteine;	O=O;[NH3+][C@@H](CS)C([O-])=O;	Arthrobotrys_oligospora@Seq_9220	chebi:15379;chebi:35235;	23.7732;8.0797;
p_4727_3	MNXM735438;MNXM738068;	oxygen;L-cysteine;hercynine	O2;L-cysteine;	O=O;[NH3+][C@@H](CS)C([O-])=O;	Arthrobotrys_oligospora@Seq_8991	chebi:15379;chebi:35235;	97.7602;48.6094;
p_4728	MNXM731091	N-acetyl-D-glucosamine 6-phosphate	N-acetyl-alpha-D-glucosamine 6-phosphate	CC(=O)N[C@H]1[C@@H](O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Arthrobotrys_oligospora@Seq_3631	metacycM:CPD-16168	2.2263
p_4729	MNXM735438;MNXM741664	oxygen;L-phenylalanine	O2;L-phenylalanine	O=O;[NH3+][C@@H](Cc1ccccc1)C([O-])=O	Arthrobotrys_oligospora@Seq_9973	chebi:15379;chebi:58095	8.6487;9.4485
p_4730	MNXM735438;MNXM76	oxygen;L-tyrosine	O2;L-tyrosine	O=O;[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	Arthrobotrys_oligospora@Seq_9973	chebi:15379;chebi:58315	8.6487;4.7876
p_4731_1	MNXM735438;	oxygen;sarcosine	O2;	O=O;	Arthrobotrys_oligospora@Seq_9535	chebi:15379;	15.8711;
p_4731_2	MNXM735438;	oxygen;sarcosine	O2;	O=O;	Arthrobotrys_oligospora@Seq_5595	chebi:15379;	44.0125;
p_4731_3	MNXM735438;	oxygen;sarcosine	O2;	O=O;	Arthrobotrys_oligospora@Seq_8878	chebi:15379;	21.0778;
p_4732_fwd		N(2)-acetyl-L-ornithine			Arthrobotrys_oligospora@Seq_6899	
p_4732_rvs	MNXM26;MNXM741174	acetate;ornithine	acetate;ornithine	CC([O-])=O;NCCCC(N)C(O)=O	Arthrobotrys_oligospora@Seq_6899	chebi:30089;chebi:18257	3.5351;3.2136
p_4735_fwd	MNXM8;	NAD;D-mannitol 1-phosphate	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Arthrobotrys_oligospora@Seq_3558	chebi:57540;	7.9697;
p_4735_rvs	MNXM10;MNXM730215	NADH;beta-D-Fructose 6-phosphate	NADH;beta-D-fructose 6-phosphate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@]1(O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Arthrobotrys_oligospora@Seq_3558	chebi:57945;chebi:57634	12.1916;11.3408
p_4737	MNXM735438;MNXM29	oxygen;L-glycine	O2;glycine	O=O;[NH3+]CC([O-])=O	Arthrobotrys_oligospora@Seq_4545	chebi:15379;chebi:57305	7.5994;0.3342
p_4742		1-aminocyclopropane-1-carboxylate			Arthrobotrys_oligospora@Seq_4483	
p_4743	MNXM735438;	oxygen;all-trans-beta-carotene	O2;	O=O;	Arthrobotrys_oligospora@Seq_4771	chebi:15379;	75.1867;
p_4753_fwd	MNXM8;MNXM731835	NAD;(S)-lactate	NAD(+);(S)-lactate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;C[C@H](O)C([O-])=O	Arthrobotrys_oligospora@Seq_5758	chebi:57540;chebi:16651	4.7004;2.2874
p_4753_rvs	MNXM23;MNXM10	pyruvate;NADH	pyruvate;NADH	CC(=O)C([O-])=O;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Arthrobotrys_oligospora@Seq_5758	chebi:15361;chebi:57945	13.0515;9.5507
p_4755	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	Arthrobotrys_oligospora@Seq_10987	chebi:57595	3.4838
p_4757_1_fwd	MNXM894	4-hydroxy-2-oxoglutarate	4-hydroxy-2-oxoglutarate	OC(CC(=O)C([O-])=O)C([O-])=O	Arthrobotrys_oligospora@Seq_4463	chebi:17742	4.6003
p_4757_1_rvs	MNXM23;MNXM69	pyruvate;glyoxylate	pyruvate;glyoxylate	CC(=O)C([O-])=O;[O-]C(=O)C=O	Arthrobotrys_oligospora@Seq_4463	chebi:15361;chebi:36655	8.1520;16.3522
p_4757_2_fwd	MNXM894	4-hydroxy-2-oxoglutarate	4-hydroxy-2-oxoglutarate	OC(CC(=O)C([O-])=O)C([O-])=O	Arthrobotrys_oligospora@Seq_7129	chebi:17742	2.9135
p_4757_2_rvs	MNXM23;MNXM69	pyruvate;glyoxylate	pyruvate;glyoxylate	CC(=O)C([O-])=O;[O-]C(=O)C=O	Arthrobotrys_oligospora@Seq_7129	chebi:15361;chebi:36655	7.2305;12.9345
p_4757_3_fwd	MNXM894	4-hydroxy-2-oxoglutarate	4-hydroxy-2-oxoglutarate	OC(CC(=O)C([O-])=O)C([O-])=O	Arthrobotrys_oligospora@Seq_3924	chebi:17742	37.6754
p_4757_3_rvs	MNXM23;MNXM69	pyruvate;glyoxylate	pyruvate;glyoxylate	CC(=O)C([O-])=O;[O-]C(=O)C=O	Arthrobotrys_oligospora@Seq_3924	chebi:15361;chebi:36655	67.8501;182.0791
p_4757_4_fwd	MNXM894	4-hydroxy-2-oxoglutarate	4-hydroxy-2-oxoglutarate	OC(CC(=O)C([O-])=O)C([O-])=O	Arthrobotrys_oligospora@Seq_8049	chebi:17742	16.7729
p_4757_4_rvs	MNXM23;MNXM69	pyruvate;glyoxylate	pyruvate;glyoxylate	CC(=O)C([O-])=O;[O-]C(=O)C=O	Arthrobotrys_oligospora@Seq_8049	chebi:15361;chebi:36655	37.6819;84.2405
p_4758_fwd		2,3-dihydroxybenzoate			Arthrobotrys_oligospora@Seq_6072	
p_4758_rvs	MNXM13;	carbon dioxide;catechol	CO2;	O=C=O;	Arthrobotrys_oligospora@Seq_6072	chebi:16526;	0.3844;
p_4759	MNXM9;MNXM186	phosphate;D-xylulose 5-phosphate	phosphate;D-xylulose 5-phosphate	OP([O-])([O-])=O;OCC(=O)[C@@H](O)[C@H](O)COP([O-])([O-])=O	Arthrobotrys_oligospora@Seq_7386	chebi:43474;chebi:57737	1.3519;2.8371
p_4760_1_fwd	MNXM5;MNXM734573	NADP(+);D-xylose	NADP(+);aldehydo-D-xylose	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)[C@H](O)[C@@H](O)C=O	Arthrobotrys_oligospora@Seq_3473	chebi:58349;chebi:15936	18.4147;14.6208
