# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_1213_10_rvs	MNXM78	L-lysine	L-lysine	[NH3+]CCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:32551	0.5886
r_1214_1_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1433	chebi:57844	10.2267
r_1214_1_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1433	chebi:57844	10.2267
r_1214_2_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:57844	3.8765
r_1214_2_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:57844	3.8765
r_1214_3_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:57844	12.4040
r_1214_3_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:57844	12.4040
r_1214_4_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2100	chebi:57844	3.3529
r_1214_4_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2100	chebi:57844	3.3529
r_1214_5_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:57844	1.5326
r_1214_5_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:57844	1.5326
r_1214_6_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:57844	9.5228
r_1214_6_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:57844	9.5228
r_1214_7_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:57844	5.6695
r_1214_7_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:57844	5.6695
r_1214_8_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:57844	3.1383
r_1214_8_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:57844	3.1383
r_1214_9_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:57844	1.5326
r_1214_9_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:57844	1.5326
r_1214_10_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:57844	3.1454
r_1214_10_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:57844	3.1454
r_1214_11_fwd	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:57844	8.7204
r_1214_11_rvs	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:57844	8.7204
r_1215_1_fwd	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:58095	7.3459
r_1215_1_rvs	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:58095	7.3459
r_1215_2_fwd	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:58095	14.0010
r_1215_2_rvs	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:58095	14.0010
r_1215_3_fwd	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:58095	5.5547
r_1215_3_rvs	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:58095	5.5547
r_1215_4_fwd	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:58095	8.8216
r_1215_4_rvs	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:58095	8.8216
r_1215_5_fwd	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:58095	10.7075
r_1215_5_rvs	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:58095	10.7075
r_1215_6_fwd	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:58095	5.5715
r_1215_6_rvs	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:58095	5.5715
r_1215_7_fwd	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:58095	5.5547
r_1215_7_rvs	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:58095	5.5547
r_1215_8_fwd	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:58095	7.3357
r_1215_8_rvs	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:58095	7.3357
r_1215_9_fwd	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:58095	9.2913
r_1215_9_rvs	MNXM741664	L-phenylalanine	L-phenylalanine	[NH3+][C@@H](Cc1ccccc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:58095	9.2913
r_1216_1_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_1192	chebi:60039	5.7264
r_1216_1_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_1192	chebi:60039	5.7264
r_1216_2_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:60039	1.3177
r_1216_2_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:60039	1.3177
r_1216_3_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:60039	6.8242
r_1216_3_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:60039	6.8242
r_1216_4_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:60039	2.0677
r_1216_4_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:60039	2.0677
r_1216_5_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:60039	0.8454
r_1216_5_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:60039	0.8454
r_1216_6_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:60039	5.4830
r_1216_6_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:60039	5.4830
r_1216_7_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:60039	0.6231
r_1216_7_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:60039	0.6231
r_1216_8_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:60039	2.0677
r_1216_8_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:60039	2.0677
r_1216_9_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:60039	2.4386
r_1216_9_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:60039	2.4386
r_1216_10_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_7220	chebi:60039	12.4730
r_1216_10_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_7220	chebi:60039	12.4730
r_1216_11_fwd	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:60039	1.4198
r_1216_11_rvs	MNXM114	L-proline	L-proline	[O-]C(=O)[C@@H]1CCC[NH2+]1	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:60039	1.4198
r_1217_1_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:33384	1.5359
r_1217_1_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:33384	1.5359
r_1217_2_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_194	chebi:33384	2.4359
r_1217_2_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_194	chebi:33384	2.4359
r_1217_3_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:33384	2.9399
r_1217_3_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:33384	2.9399
r_1217_4_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2097	chebi:33384	3.0007
r_1217_4_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2097	chebi:33384	3.0007
r_1217_5_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:33384	1.6652
r_1217_5_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:33384	1.6652
r_1217_6_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3425	chebi:33384	3.3216
r_1217_6_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3425	chebi:33384	3.3216
r_1217_7_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3556	chebi:33384	0.6160
r_1217_7_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3556	chebi:33384	0.6160
r_1217_8_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:33384	0.8189
r_1217_8_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:33384	0.8189
r_1217_9_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:33384	2.5190
r_1217_9_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:33384	2.5190
r_1217_10_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4870	chebi:33384	6.5559
r_1217_10_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4870	chebi:33384	6.5559
r_1217_11_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:33384	0.5549
r_1217_11_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:33384	0.5549
r_1217_12_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:33384	1.6652
r_1217_12_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:33384	1.6652
r_1217_13_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6391	chebi:33384	9.6841
r_1217_13_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6391	chebi:33384	9.6841
r_1217_14_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:33384	2.0150
r_1217_14_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:33384	2.0150
r_1217_15_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:33384	1.2393
r_1217_15_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:33384	1.2393
r_1218_1_fwd	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:57926	3.4175
r_1218_1_rvs	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:57926	3.4175
r_1218_2_fwd	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:57926	7.5647
r_1218_2_rvs	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:57926	7.5647
r_1218_3_fwd	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:57926	1.5861
r_1218_3_rvs	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:57926	1.5861
r_1218_4_fwd	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:57926	6.9292
r_1218_4_rvs	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:57926	6.9292
r_1218_5_fwd	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:57926	4.6097
r_1218_5_rvs	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:57926	4.6097
r_1218_6_fwd	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:57926	2.5894
r_1218_6_rvs	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:57926	2.5894
r_1218_7_fwd	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:57926	1.5861
r_1218_7_rvs	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:57926	1.5861
r_1218_8_fwd	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:57926	2.9200
r_1218_8_rvs	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:57926	2.9200
r_1218_9_fwd	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:57926	5.8671
r_1218_9_rvs	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:57926	5.8671
r_1219_1_fwd	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:57912	2.3225
r_1219_1_rvs	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:57912	2.3225
r_1219_2_fwd	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:57912	5.8501
r_1219_2_rvs	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:57912	5.8501
r_1219_3_fwd	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:57912	1.7207
r_1219_3_rvs	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:57912	1.7207
r_1219_4_fwd	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:57912	2.4425
r_1219_4_rvs	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:57912	2.4425
r_1219_5_fwd	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:57912	3.6351
r_1219_5_rvs	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_4101	chebi:57912	3.6351
r_1219_6_fwd	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:57912	0.6324
r_1219_6_rvs	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5124	chebi:57912	0.6324
r_1219_7_fwd	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:57912	1.7207
r_1219_7_rvs	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5125	chebi:57912	1.7207
r_1219_8_fwd	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:57912	2.5158
r_1219_8_rvs	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6785	chebi:57912	2.5158
r_1219_9_fwd	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:57912	4.3360
r_1219_9_rvs	MNXM741554	L-tryptophan	L-tryptophan	[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_7283	chebi:57912	4.3360
r_1220_fwd	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6692	chebi:58315	5.2550
r_1220_rvs	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6692	chebi:58315	5.2550
r_1221	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2195	chebi:58315	5.1454
r_1222_1	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_5710	chebi:58315	2.0537
r_1222_2	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_6430	chebi:58315	7.8602
r_1223_1_fwd	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:58315	4.7329
r_1223_1_rvs	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_1441	chebi:58315	4.7329
r_1223_2_fwd	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:58315	9.2964
r_1223_2_rvs	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_2087	chebi:58315	9.2964
r_1223_3_fwd	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:58315	3.4213
r_1223_3_rvs	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_3027	chebi:58315	3.4213
r_1223_4_fwd	MNXM76	L-tyrosine	L-tyrosine	[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000034998_Cephaloascus_albidus@Seq_40	chebi:58315	2.3136
