# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_1908_5_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_3322	chebi:28789	2.3571
r_1908_5_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_3322	chebi:28789	2.3571
r_1908_6_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_3341	chebi:28789	0.0207
r_1908_6_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_3341	chebi:28789	0.0207
r_1908_7_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4072	chebi:28789	2.7675
r_1908_7_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4072	chebi:28789	2.7675
r_1908_8_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4499	chebi:28789	2.6173
r_1908_8_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4499	chebi:28789	2.6173
r_1908_9_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4837	chebi:28789	2.2346
r_1908_9_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4837	chebi:28789	2.2346
r_1908_10_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4849	chebi:28789	0.2331
r_1908_10_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4849	chebi:28789	0.2331
r_1908_11_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_5035	chebi:28789	11.6561
r_1908_11_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_5035	chebi:28789	11.6561
r_1908_12_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_5048	chebi:28789	0.5760
r_1908_12_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_5048	chebi:28789	0.5760
r_1908_13_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_587	chebi:28789	2.3917
r_1908_13_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_587	chebi:28789	2.3917
r_1908_14_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_770	chebi:28789	8.9595
r_1908_14_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_770	chebi:28789	8.9595
r_1908_15_fwd	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_999	chebi:28789	2.7603
r_1908_15_rvs	MNXM4638	L-glucitol	L-glucitol	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_999	chebi:28789	2.7603
r_1910_1_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_1611	chebi:17266	
r_1910_1_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_1611	chebi:17266	
r_1910_2_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_1741	chebi:17266	
r_1910_2_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_1741	chebi:17266	
r_1910_3_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_2362	chebi:17266	
r_1910_3_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_2362	chebi:17266	
r_1910_4_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_2868	chebi:17266	
r_1910_4_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_2868	chebi:17266	
r_1910_5_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_3322	chebi:17266	
r_1910_5_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_3322	chebi:17266	
r_1910_6_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_3341	chebi:17266	
r_1910_6_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_3341	chebi:17266	
r_1910_7_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_4072	chebi:17266	
r_1910_7_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_4072	chebi:17266	
r_1910_8_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_4499	chebi:17266	
r_1910_8_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_4499	chebi:17266	
r_1910_9_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_4837	chebi:17266	
r_1910_9_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_4837	chebi:17266	
r_1910_10_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_4849	chebi:17266	
r_1910_10_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_4849	chebi:17266	
r_1910_11_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_5035	chebi:17266	
r_1910_11_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_5035	chebi:17266	
r_1910_12_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_5048	chebi:17266	
r_1910_12_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_5048	chebi:17266	
r_1910_13_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_587	chebi:17266	
r_1910_13_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_587	chebi:17266	
r_1910_14_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_770	chebi:17266	
r_1910_14_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_770	chebi:17266	
r_1910_15_fwd	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_999	chebi:17266	
r_1910_15_rvs	MNXM729623	L-sorbose	L-sorbose		yHAB143_Kazachstania_siamensis@Seq_999	chebi:17266	
r_1919	MNXM78	L-lysine	L-lysine	[NH3+]CCCC[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_3888	chebi:32551	0.1666
r_1935_1	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_223	chebi:57844	3.5803
r_1935_2	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_2311	chebi:57844	10.2436
r_1935_3	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_286	chebi:57844	28.9186
r_1935_4	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_3480	chebi:57844	17.7629
r_1935_5	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_4383	chebi:57844	7.1774
r_1935_6	MNXM738804	L-methionine	L-methionine	CSCC[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_4883	chebi:57844	0.7326
r_1976	MNXM726103	O-acetylcarnitine	O-acetyl-(R)-carnitine	CC(=O)O[C@H](CC([O-])=O)C[N+](C)(C)C	yHAB143_Kazachstania_siamensis@Seq_4762	chebi:57589	102.5646
r_1990	MNXM729383	glutathione disulfide	glutathione disulfide	[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O)C(=O)NCC([O-])=O)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_3150	chebi:58297	105.9611
r_2008_1_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB143_Kazachstania_siamensis@Seq_1840	chebi:43474	0.1538
r_2008_1_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB143_Kazachstania_siamensis@Seq_1840	chebi:43474	0.1538
r_2008_2_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB143_Kazachstania_siamensis@Seq_2192	chebi:43474	0.0208
r_2008_2_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB143_Kazachstania_siamensis@Seq_2192	chebi:43474	0.0208
r_2008_3_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB143_Kazachstania_siamensis@Seq_3192	chebi:43474	0.2082
r_2008_3_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB143_Kazachstania_siamensis@Seq_3192	chebi:43474	0.2082
r_2008_4_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB143_Kazachstania_siamensis@Seq_4423	chebi:43474	0.2332
r_2008_4_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB143_Kazachstania_siamensis@Seq_4423	chebi:43474	0.2332
r_2025	MNXM3;MNXM311	ATP;pyridoxal	ATP;pyridoxal	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1ncc(CO)c(C=O)c1O	yHAB143_Kazachstania_siamensis@Seq_3716	chebi:30616;chebi:17310	31.8964;58.6314
r_2040_1	MNXM270	riboflavin	riboflavin	Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C	yHAB143_Kazachstania_siamensis@Seq_1254	chebi:57986	0.4685
r_2040_2	MNXM270	riboflavin	riboflavin	Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C	yHAB143_Kazachstania_siamensis@Seq_1820	chebi:57986	0.3916
r_2041_1	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_1611	chebi:47013	2.6052
r_2041_2	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_1741	chebi:47013	1.5565
r_2041_3	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_2362	chebi:47013	2.0814
r_2041_4	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_2868	chebi:47013	1.4882
r_2041_5	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_3322	chebi:47013	2.9484
r_2041_6	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_3341	chebi:47013	0.0450
r_2041_7	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_4072	chebi:47013	4.6533
r_2041_8	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_4499	chebi:47013	2.9202
r_2041_9	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_4837	chebi:47013	2.4595
r_2041_10	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_4849	chebi:47013	0.2308
r_2041_11	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_5035	chebi:47013	10.0238
r_2041_12	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_5048	chebi:47013	0.5811
r_2041_13	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_587	chebi:47013	3.6267
r_2041_14	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_770	chebi:47013	17.4569
r_2041_15	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB143_Kazachstania_siamensis@Seq_999	chebi:47013	4.8376
r_2045_1_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_223	chebi:33384	2.2662
r_2045_1_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_223	chebi:33384	2.2662
r_2045_2_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_2311	chebi:33384	2.8067
r_2045_2_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_2311	chebi:33384	2.8067
r_2045_3_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_286	chebi:33384	10.9269
r_2045_3_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_286	chebi:33384	10.9269
r_2045_4_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_3480	chebi:33384	5.2811
r_2045_4_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_3480	chebi:33384	5.2811
r_2045_5_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_4383	chebi:33384	2.3834
r_2045_5_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_4383	chebi:33384	2.3834
r_2045_6_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_4883	chebi:33384	0.8933
r_2045_6_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_4883	chebi:33384	0.8933
r_2072_1	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_223	chebi:57926	3.3700
r_2072_2	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_2311	chebi:57926	8.8245
r_2072_3	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_286	chebi:57926	18.3506
r_2072_4	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_3480	chebi:57926	11.6137
r_2072_5	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_4383	chebi:57926	4.5048
r_2072_6	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB143_Kazachstania_siamensis@Seq_4883	chebi:57926	0.9936
r_2094_fwd					yHAB143_Kazachstania_siamensis@Seq_4872	
r_2094_rvs					yHAB143_Kazachstania_siamensis@Seq_4872	
r_2105_1_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_1611	chebi:17151	2.2772
r_2105_1_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_1611	chebi:17151	2.2772
r_2105_2_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_1741	chebi:17151	0.8928
r_2105_2_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_1741	chebi:17151	0.8928
r_2105_3_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_2362	chebi:17151	1.3292
r_2105_3_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_2362	chebi:17151	1.3292
r_2105_4_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_2868	chebi:17151	0.8076
r_2105_4_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_2868	chebi:17151	0.8076
r_2105_5_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_3322	chebi:17151	2.3500
r_2105_5_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_3322	chebi:17151	2.3500
r_2105_6_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_3341	chebi:17151	0.0224
r_2105_6_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_3341	chebi:17151	0.0224
r_2105_7_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_3907	chebi:17151	2.9149
r_2105_7_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_3907	chebi:17151	2.9149
r_2105_8_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4072	chebi:17151	2.7583
r_2105_8_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4072	chebi:17151	2.7583
r_2105_9_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4499	chebi:17151	2.6449
r_2105_9_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4499	chebi:17151	2.6449
r_2105_10_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4837	chebi:17151	2.2302
r_2105_10_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4837	chebi:17151	2.2302
r_2105_11_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4849	chebi:17151	0.2191
r_2105_11_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_4849	chebi:17151	0.2191
r_2105_12_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_5035	chebi:17151	12.1708
r_2105_12_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_5035	chebi:17151	12.1708
r_2105_13_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_5048	chebi:17151	0.4835
r_2105_13_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_5048	chebi:17151	0.4835
r_2105_14_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_587	chebi:17151	2.3854
r_2105_14_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_587	chebi:17151	2.3854
r_2105_15_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_770	chebi:17151	9.4365
r_2105_15_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_770	chebi:17151	9.4365
r_2105_16_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_999	chebi:17151	2.7514
r_2105_16_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB143_Kazachstania_siamensis@Seq_999	chebi:17151	2.7514
r_2107_1_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_1824	chebi:18252	1.2074
r_2107_1_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_1824	chebi:18252	1.2074
r_2107_2_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_3248	chebi:18252	0.5917
r_2107_2_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_3248	chebi:18252	0.5917
r_2107_3_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_3369	chebi:18252	0.7347
r_2107_3_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_3369	chebi:18252	0.7347
r_2107_4_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_3807	chebi:18252	0.3529
r_2107_4_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_3807	chebi:18252	0.3529
r_2107_5_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_3927	chebi:18252	0.6873
r_2107_5_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_3927	chebi:18252	0.6873
r_2107_6_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB143_Kazachstania_siamensis@Seq_5043	chebi:18252	0.8015
