# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_3397_1	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1);mannosylinositol phosphorylceramide C (C24)	;mannosylinositol phosphorylceramide C (C24)	;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	;metacycM:CPD-16393	;7.1102
r_3397_2	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1);mannosylinositol phosphorylceramide C (C24)	;mannosylinositol phosphorylceramide C (C24)	;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	;metacycM:CPD-16393	;503.0623
r_3398_1	MNXM736270;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1);mannosylinositol phosphorylceramide C (C24)	1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C24)	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	slm:000020038;metacycM:CPD-16393	7.4335;7.1102
r_3398_2	MNXM736270;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1);mannosylinositol phosphorylceramide C (C24)	1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C24)	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	slm:000020038;metacycM:CPD-16393	630.5131;503.0623
r_3399_1	MNXM75715;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1);mannosylinositol phosphorylceramide C (C24)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C24)	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	slm:000018779;metacycM:CPD-16393	7.3917;7.1102
r_3399_2	MNXM75715;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1);mannosylinositol phosphorylceramide C (C24)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C24)	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	slm:000018779;metacycM:CPD-16393	650.6825;503.0623
r_3400_1	MNXM735386;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1);mannosylinositol phosphorylceramide C (C24)	1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol);mannosylinositol phosphorylceramide C (C24)	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	chebi:72837;metacycM:CPD-16393	7.4335;7.1102
r_3400_2	MNXM735386;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1);mannosylinositol phosphorylceramide C (C24)	1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol);mannosylinositol phosphorylceramide C (C24)	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	chebi:72837;metacycM:CPD-16393	630.5131;503.0623
r_3401_1	MNXM75538;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1);mannosylinositol phosphorylceramide C (C24)	1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C24)	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	slm:000018700;metacycM:CPD-16393	7.3917;7.1102
r_3401_2	MNXM75538;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1);mannosylinositol phosphorylceramide C (C24)	1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C24)	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	slm:000018700;metacycM:CPD-16393	650.6825;503.0623
r_3402_1	MNXM75671;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1);mannosylinositol phosphorylceramide C (C24)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C24)	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	chebi:77163;metacycM:CPD-16393	7.4040;7.1102
r_3402_2	MNXM75671;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1);mannosylinositol phosphorylceramide C (C24)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C24)	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	chebi:77163;metacycM:CPD-16393	613.4303;503.0623
r_3403_1	MNXM75721;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1);mannosylinositol phosphorylceramide C (C24)	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C24)	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	slm:000018938;metacycM:CPD-16393	7.3500;7.1102
r_3403_2	MNXM75721;MNXM61065	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1);mannosylinositol phosphorylceramide C (C24)	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C24)	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	slm:000018938;metacycM:CPD-16393	631.9586;503.0623
r_3404_1	MNXM734982;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1);mannosylinositol phosphorylceramide C (C26)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	slm:000019725;metacycM:CPD-16394	7.4659;7.0585
r_3404_2	MNXM734982;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1);mannosylinositol phosphorylceramide C (C26)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	slm:000019725;metacycM:CPD-16394	649.7051;496.1137
r_3405_1	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1);mannosylinositol phosphorylceramide C (C26)	;mannosylinositol phosphorylceramide C (C26)	;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	;metacycM:CPD-16394	;7.0585
r_3405_2	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1);mannosylinositol phosphorylceramide C (C26)	;mannosylinositol phosphorylceramide C (C26)	;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	;metacycM:CPD-16394	;496.1137
r_3406_1	MNXM736270;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1);mannosylinositol phosphorylceramide C (C26)	1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	slm:000020038;metacycM:CPD-16394	7.4335;7.0585
r_3406_2	MNXM736270;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1);mannosylinositol phosphorylceramide C (C26)	1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	slm:000020038;metacycM:CPD-16394	630.5131;496.1137
r_3407_1	MNXM75715;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1);mannosylinositol phosphorylceramide C (C26)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	slm:000018779;metacycM:CPD-16394	7.3917;7.0585
r_3407_2	MNXM75715;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1);mannosylinositol phosphorylceramide C (C26)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	slm:000018779;metacycM:CPD-16394	650.6825;496.1137
r_3408_1	MNXM735386;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1);mannosylinositol phosphorylceramide C (C26)	1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol);mannosylinositol phosphorylceramide C (C26)	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	chebi:72837;metacycM:CPD-16394	7.4335;7.0585
r_3408_2	MNXM735386;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1);mannosylinositol phosphorylceramide C (C26)	1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol);mannosylinositol phosphorylceramide C (C26)	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	chebi:72837;metacycM:CPD-16394	630.5131;496.1137
r_3409_1	MNXM75538;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1);mannosylinositol phosphorylceramide C (C26)	1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	slm:000018700;metacycM:CPD-16394	7.3917;7.0585
r_3409_2	MNXM75538;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1);mannosylinositol phosphorylceramide C (C26)	1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	slm:000018700;metacycM:CPD-16394	650.6825;496.1137
r_3410_1	MNXM75671;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1);mannosylinositol phosphorylceramide C (C26)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	chebi:77163;metacycM:CPD-16394	7.4040;7.0585
r_3410_2	MNXM75671;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1);mannosylinositol phosphorylceramide C (C26)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	chebi:77163;metacycM:CPD-16394	613.4303;496.1137
r_3411_1	MNXM75721;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1);mannosylinositol phosphorylceramide C (C26)	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_2604	slm:000018938;metacycM:CPD-16394	7.3500;7.0585
r_3411_2	MNXM75721;MNXM61055	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1);mannosylinositol phosphorylceramide C (C26)	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;mannosylinositol phosphorylceramide C (C26)	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000035650_Trigonopsis_variabilis@Seq_766	slm:000018938;metacycM:CPD-16394	631.9586;496.1137
