# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_4408_3_rvs	MNXM4026	Ala-Glu	L-alanyl-L-glutamate	C[C@H]([NH3+])C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:61396	3.3449
r_4424_1_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:74392	1.1649
r_4424_1_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:74392	1.1649
r_4424_2_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:74392	13.0161
r_4424_2_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:74392	13.0161
r_4424_3_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:74392	2.2925
r_4424_3_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:74392	2.2925
r_4429_1_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:74388	1.3127
r_4429_1_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:74388	1.3127
r_4429_2_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:74388	4.2618
r_4429_2_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:74388	4.2618
r_4429_3_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:74388	0.4249
r_4429_3_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:74388	0.4249
r_4435	MNXM727061	glycerol 1-phosphate	glycerol 1-phosphate	OCC(O)COP([O-])([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3612	chebi:231935	2.5364
r_4437_1_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:73784	1.3619
r_4437_1_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:73784	1.3619
r_4437_2_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:73784	6.8870
r_4437_2_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:73784	6.8870
r_4437_3_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:73784	2.2240
r_4437_3_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:73784	2.2240
r_4448_1_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:74394	0.8793
r_4448_1_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:74394	0.8793
r_4448_2_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:74394	10.5160
r_4448_2_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:74394	10.5160
r_4448_3_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:74394	2.1611
r_4448_3_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:74394	2.1611
r_4457_1_fwd	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3072	chebi:58190	2.6075
r_4457_1_rvs	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3072	chebi:58190	2.6075
r_4457_2_fwd	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3235	chebi:58190	0.8590
r_4457_2_rvs	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3235	chebi:58190	0.8590
r_4457_3_fwd	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_5655	chebi:58190	6.4952
r_4457_3_rvs	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_5655	chebi:58190	6.4952
r_4468_fwd	MNXM731177	2-deoxy-D-ribose	aldehydo-2-deoxy-D-ribose	OC[C@@H](O)[C@@H](O)CC=O	yHMPu5000034681_Blastobotrys_americana@Seq_2585	chebi:28816	16.3533
r_4468_rvs	MNXM731177	2-deoxy-D-ribose	aldehydo-2-deoxy-D-ribose	OC[C@@H](O)[C@@H](O)CC=O	yHMPu5000034681_Blastobotrys_americana@Seq_2585	chebi:28816	16.3533
r_4469_1_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_1378	chebi:57743	12.6287
r_4469_1_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_1378	chebi:57743	12.6287
r_4469_2_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_339	chebi:57743	26.4609
r_4469_2_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_339	chebi:57743	26.4609
r_4469_3_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_4338	chebi:57743	12.2675
r_4469_3_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_4338	chebi:57743	12.2675
r_4471_1_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:74389	1.3748
r_4471_1_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:74389	1.3748
r_4471_2_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:74389	9.7920
r_4471_2_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:74389	9.7920
r_4471_3_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:74389	2.6059
r_4471_3_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:74389	2.6059
r_4473_1_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:73786	3.3336
r_4473_1_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2245	chebi:73786	3.3336
r_4473_2_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:73786	16.0884
r_4473_2_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3407	chebi:73786	16.0884
r_4473_3_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:73786	6.2924
r_4473_3_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_3744	chebi:73786	6.2924
r_4484_fwd	MNXM730578;MNXM820	hydrogen sulfide;O-succinyl-L-homoserine	hydrogen sulfide;O-succinyl-L-homoserine	[SH-];[NH3+][C@@H](CCOC(=O)CCC([O-])=O)C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_1557	chebi:29919;chebi:57661	2.4270;13.7999
r_4484_rvs	MNXM123;MNXM25	L-homocysteine;succinate	L-homocysteine;succinate	[NH3+][C@@H](CCS)C([O-])=O;[O-]C(=O)CCC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_1557	chebi:58199;chebi:30031	9.7790;5.9623
r_4485	MNXM735438;MNXM153	oxygen;3-(4-hydroxyphenyl)pyruvate	O2;3-(4-hydroxyphenyl)pyruvate	O=O;Oc1ccc(CC(=O)C([O-])=O)cc1	yHMPu5000034681_Blastobotrys_americana@Seq_4879	chebi:15379;chebi:36242	23.0495;23.9422
r_4486	MNXM735438;MNXM345	oxygen;homogentisate	O2;homogentisate	O=O;Oc1ccc(O)c(CC([O-])=O)c1	yHMPu5000034681_Blastobotrys_americana@Seq_4114	chebi:15379;chebi:16169	23.0289;11.0244
r_4488	MNXM739483	4-fumarylacetoacetate	4-fumarylacetoacetate	[O-]C(=O)CC(=O)CC(=O)\C=C\C([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_1854	chebi:18034	4.7998
r_4491_1	MNXM738702;MNXM544	NADPH;D-arabinose	NADPH;D-arabinose	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	yHMPu5000034681_Blastobotrys_americana@Seq_2586	chebi:57783;chebi:46994	34.3551;29.1790
r_4491_2	MNXM738702;MNXM544	NADPH;D-arabinose	NADPH;D-arabinose	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	yHMPu5000034681_Blastobotrys_americana@Seq_585	chebi:57783;chebi:46994	1.3405;0.3054
r_4493_1_fwd	MNXM729595	acetoacetate	acetoacetate	CC(=O)CC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_1138	chebi:13705	0.7442
r_4493_1_rvs	MNXM729595	acetoacetate	acetoacetate	CC(=O)CC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_1138	chebi:13705	0.7442
r_4493_2_fwd	MNXM729595	acetoacetate	acetoacetate	CC(=O)CC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2431	chebi:13705	1.1334
r_4493_2_rvs	MNXM729595	acetoacetate	acetoacetate	CC(=O)CC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_2431	chebi:13705	1.1334
r_4493_3_fwd	MNXM729595	acetoacetate	acetoacetate	CC(=O)CC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_4161	chebi:13705	6.2297
r_4493_3_rvs	MNXM729595	acetoacetate	acetoacetate	CC(=O)CC([O-])=O	yHMPu5000034681_Blastobotrys_americana@Seq_4161	chebi:13705	6.2297
r_4573	MNXM727276;MNXM8;MNXM244	coenzyme A;NAD;3-oxopropanoate	CoA;NAD(+);3-oxopropanoate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[O-]C(=O)CC=O	yHMPu5000034681_Blastobotrys_americana@Seq_5091	chebi:57287;chebi:57540;chebi:33190	2.8031;3.5831;2.8454
r_4574	MNXM5;MNXM727276;MNXM244	NADP(+);coenzyme A;3-oxopropanoate	NADP(+);CoA;3-oxopropanoate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;[O-]C(=O)CC=O	yHMPu5000034681_Blastobotrys_americana@Seq_5091	chebi:58349;chebi:57287;chebi:33190	3.7072;2.8031;2.8454
r_4585_1	MNXM729340	stachyose	stachyose	OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO[C@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O	yHMPu5000034681_Blastobotrys_americana@Seq_1556	chebi:17164	4.3771
r_4585_2	MNXM729340	stachyose	stachyose	OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO[C@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O	yHMPu5000034681_Blastobotrys_americana@Seq_3185	chebi:17164	35.6187
r_4585_3	MNXM729340	stachyose	stachyose	OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO[C@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O	yHMPu5000034681_Blastobotrys_americana@Seq_3712	chebi:17164	8.0382
r_4587_fwd	MNXM128	Ca(2+)	Ca(2+)	[Ca++]	yHMPu5000034681_Blastobotrys_americana@Seq_4492	chebi:29108	2.8932
r_4587_rvs	MNXM128	Ca(2+)	Ca(2+)	[Ca++]	yHMPu5000034681_Blastobotrys_americana@Seq_4492	chebi:29108	2.8932
r_4588_fwd	MNXM735978	chloride	chloride	[Cl-]	yHMPu5000034681_Blastobotrys_americana@Seq_1326	chebi:17996	1.2810
r_4588_rvs	MNXM735978	chloride	chloride	[Cl-]	yHMPu5000034681_Blastobotrys_americana@Seq_1326	chebi:17996	1.2810
r_4589_fwd	MNXM731166	Cu2(+)	Cu(2+)	[Cu++]	yHMPu5000034681_Blastobotrys_americana@Seq_4492	chebi:29036	#
r_4589_rvs	MNXM731166	Cu2(+)	Cu(2+)	[Cu++]	yHMPu5000034681_Blastobotrys_americana@Seq_4492	chebi:29036	#
r_4590_1_fwd	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	yHMPu5000034681_Blastobotrys_americana@Seq_1378	chebi:29035	21.2681
r_4590_1_rvs	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	yHMPu5000034681_Blastobotrys_americana@Seq_1378	chebi:29035	21.2681
r_4590_2_fwd	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	yHMPu5000034681_Blastobotrys_americana@Seq_339	chebi:29035	25.2710
r_4590_2_rvs	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	yHMPu5000034681_Blastobotrys_americana@Seq_339	chebi:29035	25.2710
r_4590_3_fwd	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	yHMPu5000034681_Blastobotrys_americana@Seq_4338	chebi:29035	7.7300
r_4590_3_rvs	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	yHMPu5000034681_Blastobotrys_americana@Seq_4338	chebi:29035	7.7300
r_4591_1_fwd	MNXM729215	Zn(2+)	Zn(2+)	[Zn++]	yHMPu5000034681_Blastobotrys_americana@Seq_3557	chebi:29105	15.7956
r_4591_1_rvs	MNXM729215	Zn(2+)	Zn(2+)	[Zn++]	yHMPu5000034681_Blastobotrys_americana@Seq_3557	chebi:29105	15.7956
r_4591_2_fwd	MNXM729215	Zn(2+)	Zn(2+)	[Zn++]	yHMPu5000034681_Blastobotrys_americana@Seq_5181	chebi:29105	2.9231
r_4591_2_rvs	MNXM729215	Zn(2+)	Zn(2+)	[Zn++]	yHMPu5000034681_Blastobotrys_americana@Seq_5181	chebi:29105	2.9231
r_4592_1_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	yHMPu5000034681_Blastobotrys_americana@Seq_1378	chebi:18420	10.5596
r_4592_1_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	yHMPu5000034681_Blastobotrys_americana@Seq_1378	chebi:18420	10.5596
r_4592_2_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	yHMPu5000034681_Blastobotrys_americana@Seq_339	chebi:18420	27.9391
r_4592_2_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	yHMPu5000034681_Blastobotrys_americana@Seq_339	chebi:18420	27.9391
r_4592_3_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	yHMPu5000034681_Blastobotrys_americana@Seq_4036	chebi:18420	10.8876
r_4592_3_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	yHMPu5000034681_Blastobotrys_americana@Seq_4036	chebi:18420	10.8876
r_4592_4_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	yHMPu5000034681_Blastobotrys_americana@Seq_4338	chebi:18420	9.7936
r_4592_4_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	yHMPu5000034681_Blastobotrys_americana@Seq_4338	chebi:18420	9.7936
p_4630	MNXM20;MNXM735438;	2-oxoglutarate;oxygen;N(6),N(6),N(6)-trimethyl-L-lysine	2-oxoglutarate;O2;	[O-]C(=O)CCC(=O)C([O-])=O;O=O;	yHMPu5000034681_Blastobotrys_americana@Seq_803	chebi:16810;chebi:15379;	12.0944;4.7652;
p_4639_1	MNXM8;	NAD;(S)-3-hydroxy-2-methylpropanoate	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	yHMPu5000034681_Blastobotrys_americana@Seq_731	chebi:57540;	19.5393;
p_4639_2	MNXM8;	NAD;(S)-3-hydroxy-2-methylpropanoate	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	yHMPu5000034681_Blastobotrys_americana@Seq_526	chebi:57540;	6.8588;
p_4641_fwd	MNXM158;MNXM729957	uracil;aldehydo-D-ribose 5-phosphate	uracil;aldehydo-D-ribose 5-phosphate	O=c1cc[nH]c(=O)[nH]1;O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H](O)C=O	yHMPu5000034681_Blastobotrys_americana@Seq_5363	chebi:17568;chebi:58273	0.4405;1.0892
p_4641_rvs	MNXM2276	pseudouridine 5'-phosphate	psi-UMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)c1c[nH]c(=O)[nH]c1=O	yHMPu5000034681_Blastobotrys_americana@Seq_5363	chebi:58380	1.4882
p_4643_fwd		(S)-3-hydroxy-3-methylglutaryl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_4506	
p_4643_rvs		3-Methylglutaconyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_4506	
p_4645_1		(2E)-enoyl CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4645_2		(2E)-enoyl CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4646_1_fwd		(3S)-hydroxybutanoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4646_1_rvs		but-2-enoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4646_2_fwd		(3S)-hydroxybutanoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4646_2_rvs		but-2-enoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4647_1_fwd		3-hydroxypropanoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4647_1_rvs		acryloyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4647_2_fwd		3-hydroxypropanoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4647_2_rvs		acryloyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4648_1_fwd		(2S,3S)-3-hydroxy-2-methylbutanoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4648_1_rvs		2-methylbut-2-enoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4648_2_fwd		(2S,3S)-3-hydroxy-2-methylbutanoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4648_2_rvs		2-methylbut-2-enoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4649_1_fwd		(3S)-hydroxybutanoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4649_1_rvs		(2E)-2-methylpropenoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4649_2_fwd		(3S)-hydroxybutanoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4649_2_rvs		(2E)-2-methylpropenoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4650_1		hexadec-2-enoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4650_2		hexadec-2-enoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4651_1		trans-tetradec-2-enoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4651_2		trans-tetradec-2-enoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4652_1		trans-dec-2-enoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4652_2		trans-dec-2-enoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4653_1		(3S)-hydroxyhexanoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_5591	
p_4653_2		(3S)-hydroxyhexanoyl-CoA			yHMPu5000034681_Blastobotrys_americana@Seq_1428	
p_4654_1	MNXM728401	melibiose	Melibiose	OC[C@H]1O[C@H](OC[C@H]2O[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O	yHMPu5000034681_Blastobotrys_americana@Seq_1556	sabiorkM:2789	4.4454
p_4654_2	MNXM728401	melibiose	Melibiose	OC[C@H]1O[C@H](OC[C@H]2O[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O	yHMPu5000034681_Blastobotrys_americana@Seq_3185	sabiorkM:2789	27.4546
p_4654_3	MNXM728401	melibiose	Melibiose	OC[C@H]1O[C@H](OC[C@H]2O[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O	yHMPu5000034681_Blastobotrys_americana@Seq_3712	sabiorkM:2789	6.5823
p_4655_1	MNXM738030	raffinose	raffinose	OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O	yHMPu5000034681_Blastobotrys_americana@Seq_1556	chebi:16634	4.3778
