# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_4202_fwd	MNXM738804;MNXM729076	L-methionine;TRX1 disulphide	L-methionine;thioredoxin disulfide	CSCC[C@H]([NH3+])C([O-])=O;[*]N[C@@H](CSSC[C@H](N[*])C([*])=O)C([*])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_4678	chebi:57844;chebi:18191	201.1571;#
r_4202_rvs	MNXM155;MNXM732713	TRX1;L-Methionine S-oxide	thioredoxin dithiol;L-methionine S-oxide	;CS(=O)CC[C@H](N)C(O)=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_4678	chebi:15967;chebi:17016	;86.0494
r_4203_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3205	chebi:73786	5.6524
r_4203_rvs	MNXM733982;MNXM29	L-alanine;L-glycine	L-alanine;glycine	C[C@H]([NH3+])C([O-])=O;[NH3+]CC([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3205	chebi:57972;chebi:57305	2.0327;0.7181
r_4204_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3205	chebi:74389	3.0854
r_4204_rvs	MNXM140;MNXM733982	L-leucine;L-alanine	L-leucine;L-alanine	CC(C)C[C@H]([NH3+])C([O-])=O;C[C@H]([NH3+])C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3205	chebi:57427;chebi:57972	1.3161;2.0327
r_4205_1	MNXM3;MNXM722719	ATP;5-oxo-L-proline	ATP;5-oxo-L-proline	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]C(=O)[C@@H]1CCC(=O)N1	yHMPu5000035048_Barnettozyma_salicaria@Seq_1274	chebi:30616;chebi:58402	15.0288;47.6867
r_4205_2	MNXM3;MNXM722719	ATP;5-oxo-L-proline	ATP;5-oxo-L-proline	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]C(=O)[C@@H]1CCC(=O)N1	yHMPu5000035048_Barnettozyma_salicaria@Seq_5487	chebi:30616;chebi:58402	15.9260;51.1220
r_4205_3	MNXM3;MNXM722719	ATP;5-oxo-L-proline	ATP;5-oxo-L-proline	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]C(=O)[C@@H]1CCC(=O)N1	yHMPu5000035048_Barnettozyma_salicaria@Seq_891	chebi:30616;chebi:58402	4.1962;14.6177
r_4208_fwd	MNXM738319;MNXM733015	glutathione;dehydroascorbate	glutathione;L-dehydroascorbic acid	[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC([O-])=O)C([O-])=O;OC[C@H](O)[C@H]1OC(=O)C(=O)C1=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_1361	chebi:57925;chebi:27956	5.0629;1.9818
r_4208_rvs	MNXM729383;MNXM727871	glutathione disulfide;ascorbate	glutathione disulfide;L-ascorbate	[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O)C(=O)NCC([O-])=O)C([O-])=O;OC[C@H](O)[C@H]1OC(=O)C(O)=C1[O-]	yHMPu5000035048_Barnettozyma_salicaria@Seq_1361	chebi:58297;chebi:38290	15.0740;1.2496
r_4210_fwd	MNXM117	urea	urea	NC(N)=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_1589	chebi:16199	3501.5129
r_4210_rvs	MNXM736378	Cyanamide	cyanamide	NC#N	yHMPu5000035048_Barnettozyma_salicaria@Seq_1589	chebi:16698	7.4426
r_4214_fwd	MNXM683	L-cysteinylglycine	L-cysteinylglycine	[NH3+][C@@H](CS)C(=O)NCC([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_5272	chebi:61694	5.9818
r_4214_rvs	MNXM29;MNXM738068	L-glycine;L-cysteine	glycine;L-cysteine	[NH3+]CC([O-])=O;[NH3+][C@@H](CS)C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_5272	chebi:57305;chebi:35235	0.5169;1.4543
r_4215_fwd	MNXM726748	R-S-Cysteinylglycine	an S-substitued L-cysteinylglycine	[NH3+][C@@H](CS[*])C(=O)NCC([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_5272	chebi:143103	#
r_4215_rvs	MNXM29;MNXM726957	L-glycine;S-Substituted L-cysteine	glycine;S-substituted L-cysteine	[NH3+]CC([O-])=O;N[C@@H](CS[*])C(O)=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_5272	chebi:57305;chebi:47910	0.5169;#
r_4217_fwd	MNXM735438;MNXM726711	oxygen;iron(2+)	O2;Fe(2+)	O=O;[Fe++]	yHMPu5000035048_Barnettozyma_salicaria@Seq_329	chebi:15379;chebi:29033	10.1600;2.6838
r_4217_rvs	MNXM726712	iron(3+)	Fe(3+)	[Fe+3]	yHMPu5000035048_Barnettozyma_salicaria@Seq_329	chebi:29034	2.6838
r_4218_fwd					yHMPu5000035048_Barnettozyma_salicaria@Seq_849	
r_4218_rvs	MNXM29	L-glycine	glycine	[NH3+]CC([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_849	chebi:57305	0.0055
r_4219_fwd					yHMPu5000035048_Barnettozyma_salicaria@Seq_849	
r_4219_rvs	MNXM5704	D-tyrosine	D-tyrosine	[NH3+][C@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_849	chebi:58570	0.0061
r_4221_fwd	MNXM8;MNXM3633	NAD;L-iditol	NAD(+);L-iditol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO	yHMPu5000035048_Barnettozyma_salicaria@Seq_3277	chebi:57540;chebi:18202	4.3980;3.7290
r_4221_rvs	MNXM10;MNXM729623	NADH;L-sorbose	NADH;L-sorbose	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	yHMPu5000035048_Barnettozyma_salicaria@Seq_3277	chebi:57945;chebi:17266	6.2834;
r_4223_fwd	MNXM726146	3-hydroxy-2-methylpropanoyl-CoA	3-hydroxy-2-methylpropanoyl-CoA	CC(CO)C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035048_Barnettozyma_salicaria@Seq_2477	chebi:57340	2.1029
r_4223_rvs	MNXM727276;MNXM726870	coenzyme A;3-hydroxy-2-methylpropanoate	CoA;3-hydroxy-2-methylpropanoate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CC(CO)C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_2477	chebi:57287;chebi:11805	1.5877;2.2488
r_4224	MNXM3;MNXM27	ATP;sodium	ATP;Na(+)	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[Na+]	yHMPu5000035048_Barnettozyma_salicaria@Seq_1958	chebi:30616;chebi:29101	14.9419;7.0900
r_4225_1_fwd	MNXM3;MNXM740643	ATP;sterols	ATP;a sterol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC12CCC3C(CCC4CC(O)CCC34C)C1CCC2[*]	yHMPu5000035048_Barnettozyma_salicaria@Seq_1376	chebi:30616;chebi:15889	3.7708;#
r_4225_1_rvs	MNXM9;MNXM7;MNXM740643	phosphate;ADP;sterols	phosphate;ADP;a sterol	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC12CCC3C(CCC4CC(O)CCC34C)C1CCC2[*]	yHMPu5000035048_Barnettozyma_salicaria@Seq_1376	chebi:43474;chebi:456216;chebi:15889	3.5896;3.6559;#
r_4225_2_fwd	MNXM3;MNXM740643	ATP;sterols	ATP;a sterol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC12CCC3C(CCC4CC(O)CCC34C)C1CCC2[*]	yHMPu5000035048_Barnettozyma_salicaria@Seq_2951	chebi:30616;chebi:15889	2.1156;#
r_4225_2_rvs	MNXM9;MNXM7;MNXM740643	phosphate;ADP;sterols	phosphate;ADP;a sterol	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC12CCC3C(CCC4CC(O)CCC34C)C1CCC2[*]	yHMPu5000035048_Barnettozyma_salicaria@Seq_2951	chebi:43474;chebi:456216;chebi:15889	0.5409;2.0693;#
r_4225_3_fwd	MNXM3;MNXM740643	ATP;sterols	ATP;a sterol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC12CCC3C(CCC4CC(O)CCC34C)C1CCC2[*]	yHMPu5000035048_Barnettozyma_salicaria@Seq_5184	chebi:30616;chebi:15889	4.3208;#
r_4225_3_rvs	MNXM9;MNXM7;MNXM740643	phosphate;ADP;sterols	phosphate;ADP;a sterol	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC12CCC3C(CCC4CC(O)CCC34C)C1CCC2[*]	yHMPu5000035048_Barnettozyma_salicaria@Seq_5184	chebi:43474;chebi:456216;chebi:15889	3.0715;4.1832;#
r_4226_fwd	MNXM20;MNXM733982	2-oxoglutarate;L-alanine	2-oxoglutarate;L-alanine	[O-]C(=O)CCC(=O)C([O-])=O;C[C@H]([NH3+])C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3618	chebi:16810;chebi:57972	20.3713;7.0485
r_4226_rvs	MNXM23;MNXM741173	pyruvate;L-glutamate	pyruvate;L-glutamate	CC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3618	chebi:15361;chebi:29985	12.8968;6.1509
r_4232	MNXM3;MNXM341	ATP;D-gluconate	ATP;D-gluconate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_873	chebi:30616;chebi:18391	2.2191;0.5243
r_4233_fwd	MNXM16;MNXM726298	S-adenosyl-L-methionine;Protein C-terminal S-farnesyl-L-cysteine	(S)-S-adenosyl-L-methionine;protein C-terminal S-farnesyl-L-cysteine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;	yHMPu5000035048_Barnettozyma_salicaria@Seq_5017	chebi:142094;chebi:17171	2.5172;
r_4233_rvs	MNXM19;MNXM739086	S-adenosyl-L-homocysteine;Protein C-terminal S-farnesyl-L-cysteine methyl ester	S-adenosyl-L-homocysteine;protein C-terminal S-farnesyl-L-cysteine methyl ester	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CSCC[C@H]([NH3+])C([O-])=O)[C@@H](O)[C@H]1O;	yHMPu5000035048_Barnettozyma_salicaria@Seq_5017	chebi:57856;chebi:15818	2.4798;
r_4234_fwd	MNXM736707;MNXM730334	UDP-N-acetyl-alpha-D-glucosamine;1-phosphatidyl-1D-myo-inositol	UDP-N-acetyl-alpha-D-glucosamine;a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol)	CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O;O[C@H]1[C@H](O)[C@@H](O)[C@H](OP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O)[C@H](O)[C@@H]1O	yHMPu5000035048_Barnettozyma_salicaria@Seq_2718;yHMPu5000035048_Barnettozyma_salicaria@Seq_2983;yHMPu5000035048_Barnettozyma_salicaria@Seq_4479;yHMPu5000035048_Barnettozyma_salicaria@Seq_5117	chebi:57705;chebi:57880	8.8928,2.5731,1.1867,0.4768;#,#,#,#
r_4234_rvs	MNXM17;MNXM741477	UDP;G00143	UDP;a 6-(N-acetyl-alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O;CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H]1OP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_2718;yHMPu5000035048_Barnettozyma_salicaria@Seq_2983;yHMPu5000035048_Barnettozyma_salicaria@Seq_4479;yHMPu5000035048_Barnettozyma_salicaria@Seq_5117	chebi:58223;chebi:57265	6.9851,1.8001,0.3525,0.3886;#,#,#,#
r_4235	MNXM3;MNXM735619	ATP;D-glucose	ATP;D-glucose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035048_Barnettozyma_salicaria@Seq_2169	chebi:30616;chebi:4167	3.4574;4.1204
r_4236_1_fwd	MNXM731834	(R)-lactate	(R)-lactate	C[C@@H](O)C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_1529	chebi:16004	92.2709
r_4236_1_rvs	MNXM310	methylglyoxal	methylglyoxal	CC(=O)C=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_1529	chebi:17158	390.0590
r_4236_2_fwd	MNXM731834	(R)-lactate	(R)-lactate	C[C@@H](O)C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3626	chebi:16004	92.2709
r_4236_2_rvs	MNXM310	methylglyoxal	methylglyoxal	CC(=O)C=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3626	chebi:17158	390.0590
r_4237	MNXM128;MNXM3	Ca(2+);ATP	Ca(2+);ATP	[Ca++];Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035048_Barnettozyma_salicaria@Seq_2964	chebi:29108;chebi:30616	3.2063;4.3574
r_4238	MNXM128;MNXM3	Ca(2+);ATP	Ca(2+);ATP	[Ca++];Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035048_Barnettozyma_salicaria@Seq_336	chebi:29108;chebi:30616	2.9440;5.2972
r_4239_fwd	MNXM733321	Protein	Protein	N[C@@H]([*])C(=O)N[C@@H]([*])C(O)=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_947	keggC:C00017	#
r_4239_rvs	MNXM73312	L-Arginyl-protein	L-Arginyl-protein	N[C@@H](CCCNC(N)=N)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(O)=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_947	keggC:C16739	#
r_4240_fwd	MNXM7711;UNK:s_3887	Protein asparagine;G00008	L-asparagine residue;	NC(=O)C[C@H](N[*])C([*])=O;	yHMPu5000035048_Barnettozyma_salicaria@Seq_5314	chebi:50347;	#;
r_4240_rvs	MNXM726930;MNXM163432	Dolichyl diphosphate;G00009	dolichyl diphosphate;N(4)-(alpha-D-Glc-(1->2)-alpha-D-Glc-(1->3)-alpha-D-Glc-(1->3)-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->2)-alpha-D-Man-(1->6)]-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAc-(1->4)-alpha-D-GlcNAc)-L-asparaginyl residue	CC(CCOP(O)(=O)OP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;CC(=O)N[C@@H]1[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H]4O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H]5O)[C@@H]4O)[C@@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@@H](CO)O[C@H]1NC(=O)C[C@H](N[*])C([*])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_5314	chebi:15750;chebi:132537	1.7143;#
r_4241_fwd	MNXM163432	G00009	N(4)-(alpha-D-Glc-(1->2)-alpha-D-Glc-(1->3)-alpha-D-Glc-(1->3)-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->2)-alpha-D-Man-(1->6)]-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAc-(1->4)-alpha-D-GlcNAc)-L-asparaginyl residue	CC(=O)N[C@@H]1[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H]4O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H]5O)[C@@H]4O)[C@@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@@H](CO)O[C@H]1NC(=O)C[C@H](N[*])C([*])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3445	chebi:132537	#
r_4241_rvs	UNK:s_3771;MNXM735619	G00171;D-glucose	;D-glucose	;OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3445	;chebi:4167	;9.8501
r_4242_fwd	MNXM731350;UNK:s_3891	GDP-alpha-D-mannose;G10694	GDP-alpha-D-mannose;	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O;	yHMPu5000035048_Barnettozyma_salicaria@Seq_2331	chebi:57527;	2.1999;
r_4242_rvs	MNXM30;UNK:s_3893	GDP;G01813	GDP;	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	yHMPu5000035048_Barnettozyma_salicaria@Seq_2331	chebi:58189;	1.6779;
r_4243_fwd	MNXM731350;UNK:s_3894	GDP-alpha-D-mannose;G00003	GDP-alpha-D-mannose;	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O;	yHMPu5000035048_Barnettozyma_salicaria@Seq_3942	chebi:57527;	1.1835;
r_4243_rvs	MNXM30;UNK:s_3895	GDP;G00004	GDP;	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	yHMPu5000035048_Barnettozyma_salicaria@Seq_3942	chebi:58189;	1.0119;
r_4244_fwd	MNXM731350;UNK:s_3895	GDP-alpha-D-mannose;G00004	GDP-alpha-D-mannose;	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O;	yHMPu5000035048_Barnettozyma_salicaria@Seq_3942	chebi:57527;	1.1835;
r_4244_rvs	MNXM30;UNK:s_3896	GDP;G00005	GDP;	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	yHMPu5000035048_Barnettozyma_salicaria@Seq_3942	chebi:58189;	1.0119;
r_4245	MNXM734567	2-O-(6-phospho-alpha-D-mannosyl)-D-glycerate	(2R)-2-O-(6-phospho-alpha-D-mannosyl)-glycerate	OC[C@@H](O[C@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@@H]1O)C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_502	chebi:60331	14.3250
r_4246	MNXM3535	alpha-D-mannoside	alpha-D-mannose derivative	OC[C@H]1O[C@H](O[*])[C@@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035048_Barnettozyma_salicaria@Seq_502	chebi:27535	#
r_4247	MNXM3;MNXM60;MNXM142	ATP;bicarbonate;L-threonine	ATP;hydrogencarbonate;L-threonine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC([O-])=O;C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_4451	chebi:30616;chebi:17544;chebi:57926	2.1654;0.0181;1.7611
r_4249_fwd	MNXM418;MNXM730578	O-acetyl-L-serine;hydrogen sulfide	O-acetyl-L-serine;hydrogen sulfide	CC(=O)OC[C@H]([NH3+])C([O-])=O;[SH-]	yHMPu5000035048_Barnettozyma_salicaria@Seq_1281	chebi:58340;chebi:29919	46.3926;9.8911
r_4249_rvs	MNXM26;MNXM738068	acetate;L-cysteine	acetate;L-cysteine	CC([O-])=O;[NH3+][C@@H](CS)C([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_1281	chebi:30089;chebi:35235	60.3718;32.7201
r_4250_fwd	MNXM726930	Dolichyl diphosphate	dolichyl diphosphate	CC(CCOP(O)(=O)OP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000035048_Barnettozyma_salicaria@Seq_3078	chebi:15750	40.3781
r_4250_rvs	MNXM731230;MNXM9	dolichyl phosphate;phosphate	dolichyl phosphate;phosphate	CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;OP([O-])([O-])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_3078	chebi:16214;chebi:43474	35.7446;50.1756
r_4251_fwd	MNXM63;MNXM729312	CTP;phosphatidate	CTP;phosphatidic acid	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;OP(O)(=O)OCC(COC([*])=O)OC([*])=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_5395	chebi:37563;chebi:16337	190.9538;#
r_4251_rvs	MNXM11;MNXM732253	diphosphate;CDP-diacylglycerol	diphosphate;a CDP-1,2-diacyl-sn-glycerol	OP([O-])(=O)OP([O-])([O-])=O;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O)[C@@H](O)[C@H]2O)c(=O)n1	yHMPu5000035048_Barnettozyma_salicaria@Seq_5395	chebi:33019;chebi:58332	176.3686;#
r_4253_fwd	MNXM728542;UNK:s_3912	Dolichyl beta-D-glucosyl phosphate;G10599	dolichyl beta-D-glucosyl phosphate;	CC(CCOP(O)(=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000035048_Barnettozyma_salicaria@Seq_4325	chebi:15812;	0.1524;
r_4253_rvs	MNXM731230;UNK:s_3887	dolichyl phosphate;G00008	dolichyl phosphate;	CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000035048_Barnettozyma_salicaria@Seq_4325	chebi:16214;	0.1372;
r_4254	MNXM10;MNXM735438;MNXM730228	NADH;oxygen;nitric oxide	NADH;O2;nitric oxide	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;[N]=O	yHMPu5000035048_Barnettozyma_salicaria@Seq_5244	chebi:57945;chebi:15379;chebi:16480	2.0302;4.9494;2.2605
