# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2041_7	MNXM732917	D-ribose	D-ribose	OC[C@H]1OC(O)[C@H](O)[C@@H]1O	yHAB160_Kazachstania_kunashirensis@Seq_952	chebi:47013	2.2012
r_2045_1_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_1463	chebi:33384	3.4225
r_2045_1_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_1463	chebi:33384	3.4225
r_2045_2_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2305	chebi:33384	4.1422
r_2045_2_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2305	chebi:33384	4.1422
r_2045_3_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3585	chebi:33384	0.6874
r_2045_3_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3585	chebi:33384	0.6874
r_2045_4_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3722	chebi:33384	0.9828
r_2045_4_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3722	chebi:33384	0.9828
r_2045_5_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3849	chebi:33384	2.5143
r_2045_5_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3849	chebi:33384	2.5143
r_2045_6_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_4024	chebi:33384	4.2933
r_2045_6_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_4024	chebi:33384	4.2933
r_2045_7_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_4687	chebi:33384	3.3504
r_2045_7_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_4687	chebi:33384	3.3504
r_2045_8_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5079	chebi:33384	0.8250
r_2045_8_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5079	chebi:33384	0.8250
r_2045_9_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_511	chebi:33384	2.7591
r_2045_9_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_511	chebi:33384	2.7591
r_2072_1	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_1463	chebi:57926	8.9725
r_2072_2	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2305	chebi:57926	7.5053
r_2072_3	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3585	chebi:57926	2.1804
r_2072_4	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3722	chebi:57926	0.6716
r_2072_5	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3849	chebi:57926	5.0991
r_2072_6	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_4024	chebi:57926	6.6105
r_2072_7	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_4687	chebi:57926	5.5181
r_2072_8	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5079	chebi:57926	3.9117
r_2072_9	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_511	chebi:57926	6.1703
r_2094_fwd					yHAB160_Kazachstania_kunashirensis@Seq_4427	
r_2094_rvs					yHAB160_Kazachstania_kunashirensis@Seq_4427	
r_2105_1_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_2046	chebi:17151	2.3595
r_2105_1_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_2046	chebi:17151	2.3595
r_2105_2_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_2333	chebi:17151	9.9743
r_2105_2_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_2333	chebi:17151	9.9743
r_2105_3_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_3903	chebi:17151	2.4848
r_2105_3_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_3903	chebi:17151	2.4848
r_2105_4_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_414	chebi:17151	3.6474
r_2105_4_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_414	chebi:17151	3.6474
r_2105_5_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_4505	chebi:17151	2.3673
r_2105_5_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_4505	chebi:17151	2.3673
r_2105_6_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_4553	chebi:17151	0.8459
r_2105_6_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_4553	chebi:17151	0.8459
r_2105_7_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_890	chebi:17151	12.3759
r_2105_7_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_890	chebi:17151	12.3759
r_2105_8_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_952	chebi:17151	1.8389
r_2105_8_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	yHAB160_Kazachstania_kunashirensis@Seq_952	chebi:17151	1.8389
r_2107_1_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_1058	chebi:18252	0.0834
r_2107_1_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_1058	chebi:18252	0.0834
r_2107_2_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_232	chebi:18252	1.3817
r_2107_2_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_232	chebi:18252	1.3817
r_2107_3_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_2402	chebi:18252	0.1862
r_2107_3_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_2402	chebi:18252	0.1862
r_2107_4_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_2563	chebi:18252	0.6827
r_2107_4_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_2563	chebi:18252	0.6827
r_2107_5_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_269	chebi:18252	0.6429
r_2107_5_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_269	chebi:18252	0.6429
r_2107_6_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_2941	chebi:18252	0.8196
r_2107_6_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_2941	chebi:18252	0.8196
r_2107_7_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_3488	chebi:18252	0.4679
r_2107_7_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_3488	chebi:18252	0.4679
r_2107_8_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_5127	chebi:18252	0.5979
r_2107_8_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHAB160_Kazachstania_kunashirensis@Seq_5127	chebi:18252	0.5979
r_2190_1_fwd	MNXM458	butyrate	butanoate	CCCC([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_35	chebi:17968	3.3937
r_2190_1_rvs	MNXM458	butyrate	butanoate	CCCC([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_35	chebi:17968	3.3937
r_2190_2_fwd	MNXM458	butyrate	butanoate	CCCC([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5195	chebi:17968	0.6734
r_2190_2_rvs	MNXM458	butyrate	butanoate	CCCC([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5195	chebi:17968	0.6734
r_2191_1_fwd	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_35	chebi:17120	2.9831
r_2191_1_rvs	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_35	chebi:17120	2.9831
r_2191_2_fwd	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5195	chebi:17120	0.3755
r_2191_2_rvs	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5195	chebi:17120	0.3755
r_2231_fwd	MNXM727011	oleate	(9Z)-octadecenoate	CCCCCCCC\C=C/CCCCCCCC([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_298;yHAB160_Kazachstania_kunashirensis@Seq_3562	chebi:30823	1.0554,5.0314
r_2231_rvs	MNXM727011	oleate	(9Z)-octadecenoate	CCCCCCCC\C=C/CCCCCCCC([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_298;yHAB160_Kazachstania_kunashirensis@Seq_3562	chebi:30823	1.0554,5.0314
r_3526_fwd					yHAB160_Kazachstania_kunashirensis@Seq_4427	
r_3526_rvs					yHAB160_Kazachstania_kunashirensis@Seq_4427	
r_3545_1_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_1463	chebi:33384	3.4225
r_3545_1_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_1463	chebi:33384	3.4225
r_3545_2_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2305	chebi:33384	4.1422
r_3545_2_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2305	chebi:33384	4.1422
r_3545_3_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3585	chebi:33384	0.6874
r_3545_3_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3585	chebi:33384	0.6874
r_3545_4_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3722	chebi:33384	0.9828
r_3545_4_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3722	chebi:33384	0.9828
r_3545_5_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3849	chebi:33384	2.5143
r_3545_5_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3849	chebi:33384	2.5143
r_3545_6_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_4024	chebi:33384	4.2933
r_3545_6_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_4024	chebi:33384	4.2933
r_3545_7_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_4687	chebi:33384	3.3504
r_3545_7_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_4687	chebi:33384	3.3504
r_3545_8_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5079	chebi:33384	0.8250
r_3545_8_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5079	chebi:33384	0.8250
r_3545_9_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_511	chebi:33384	2.7591
r_3545_9_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_511	chebi:33384	2.7591
r_3604_fwd					yHAB160_Kazachstania_kunashirensis@Seq_4427	
r_3604_rvs					yHAB160_Kazachstania_kunashirensis@Seq_4427	
r_3605_1_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2174	chebi:43474	5.3776
r_3605_1_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2174	chebi:43474	5.3776
r_3605_2_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2605	chebi:43474	0.1820
r_3605_2_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2605	chebi:43474	0.1820
r_3605_3_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3560	chebi:43474	3.9963
r_3605_3_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_3560	chebi:43474	3.9963
r_3605_4_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5270	chebi:43474	10.1688
r_3605_4_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5270	chebi:43474	10.1688
r_3649_1_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2174	chebi:43474	5.3776
r_3649_1_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2174	chebi:43474	5.3776
r_3649_2_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2605	chebi:43474	0.1820
r_3649_2_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_2605	chebi:43474	0.1820
r_3649_3_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5270	chebi:43474	10.1688
r_3649_3_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHAB160_Kazachstania_kunashirensis@Seq_5270	chebi:43474	10.1688
r_3680_fwd	MNXM727276	coenzyme A	CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHAB160_Kazachstania_kunashirensis@Seq_3340	chebi:57287	57.7712
r_3680_rvs	MNXM727276	coenzyme A	CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHAB160_Kazachstania_kunashirensis@Seq_3340	chebi:57287	57.7712
r_3813_1_fwd	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_2756	chebi:89824	1.2496
r_3813_1_rvs	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_2756	chebi:89824	1.2496
r_3813_2_fwd	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_577	chebi:89824	3.9254
r_3813_2_rvs	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_577	chebi:89824	3.9254
r_3814_1_fwd	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			yHAB160_Kazachstania_kunashirensis@Seq_2756	
r_3814_1_rvs	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			yHAB160_Kazachstania_kunashirensis@Seq_2756	
r_3814_2_fwd	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			yHAB160_Kazachstania_kunashirensis@Seq_577	
r_3814_2_rvs	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			yHAB160_Kazachstania_kunashirensis@Seq_577	
r_3815_1_fwd	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_2756	chebi:90036	1.2215
r_3815_1_rvs	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_2756	chebi:90036	1.2215
r_3815_2_fwd	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_577	chebi:90036	3.8397
r_3815_2_rvs	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_577	chebi:90036	3.8397
r_3816_1_fwd	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_2756	chebi:74901	1.2472
r_3816_1_rvs	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_2756	chebi:74901	1.2472
r_3816_2_fwd	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_577	chebi:74901	4.3172
r_3816_2_rvs	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHAB160_Kazachstania_kunashirensis@Seq_577	chebi:74901	4.3172
r_3817_1_fwd	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHAB160_Kazachstania_kunashirensis@Seq_2756	chebi:134541	#
r_3817_1_rvs	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHAB160_Kazachstania_kunashirensis@Seq_2756	chebi:134541	#
r_3817_2_fwd	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHAB160_Kazachstania_kunashirensis@Seq_577	chebi:134541	#
