# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_4256	MNXM3;MNXM729132	ATP;(R)-Lipoate	ATP;(R)-lipoate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]C(=O)CCCC[C@@H]1CCSS1	Yarrowia_keelungensis@Seq_1046	chebi:30616;chebi:83088	1.5511;3.3231
r_4258	MNXM3;MNXM729132;MNXM91491	ATP;(R)-Lipoate;Apoprotein	ATP;(R)-lipoate;[Lipoyl-carrier protein]-L-lysine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]C(=O)CCCC[C@@H]1CCSS1;N[*]	Yarrowia_keelungensis@Seq_1046	chebi:30616;chebi:83088;keggC:C16240	1.5511;3.3231;#
r_4260_fwd	MNXM745469	N-(4-oxoglutarate)-L-cysteinylglycine	N-(4-oxoglutaryl)-L-cysteinylglycine	[O-]C(=O)CNC(=O)[C@H](CS)NC(=O)CCC(=O)C([O-])=O	Yarrowia_keelungensis@Seq_2165	chebi:138256	25.0002
r_4260_rvs	MNXM20;MNXM683	2-oxoglutarate;L-cysteinylglycine	2-oxoglutarate;L-cysteinylglycine	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CS)C(=O)NCC([O-])=O	Yarrowia_keelungensis@Seq_2165	chebi:16810;chebi:61694	13.2783;8.3400
r_4261_fwd	MNXM745469	N-(4-oxoglutarate)-L-cysteinylglycine	N-(4-oxoglutaryl)-L-cysteinylglycine	[O-]C(=O)CNC(=O)[C@H](CS)NC(=O)CCC(=O)C([O-])=O	Yarrowia_keelungensis@Seq_2165	chebi:138256	25.0002
r_4261_rvs	MNXM20;MNXM683	2-oxoglutarate;L-cysteinylglycine	2-oxoglutarate;L-cysteinylglycine	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CS)C(=O)NCC([O-])=O	Yarrowia_keelungensis@Seq_2165	chebi:16810;chebi:61694	13.2783;8.3400
r_4262_1_fwd	MNXM727997	citrate	citrate	OC(CC([O-])=O)(CC([O-])=O)C([O-])=O	Yarrowia_keelungensis@Seq_5741	chebi:16947	19.0706
r_4262_1_rvs	MNXM89661	isocitrate	isocitrate	OC(C(CC([O-])=O)C([O-])=O)C([O-])=O	Yarrowia_keelungensis@Seq_5741	chebi:16087	12.5479
r_4262_2_fwd	MNXM727997	citrate	citrate	OC(CC([O-])=O)(CC([O-])=O)C([O-])=O	Yarrowia_keelungensis@Seq_5842	chebi:16947	25.0509
r_4262_2_rvs	MNXM89661	isocitrate	isocitrate	OC(C(CC([O-])=O)C([O-])=O)C([O-])=O	Yarrowia_keelungensis@Seq_5842	chebi:16087	16.0396
r_4263_fwd	MNXM735978	chloride	chloride	[Cl-]	Yarrowia_keelungensis@Seq_4913	chebi:17996	2.6365
r_4263_rvs	MNXM735978	chloride	chloride	[Cl-]	Yarrowia_keelungensis@Seq_4913	chebi:17996	2.6365
r_4265	MNXM729013	ribonucleoside 5'-triphosphate	a ribonucleoside 5'-triphosphate	O[C@@H]1[C@H](O)[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)O[C@H]1[*]	Yarrowia_keelungensis@Seq_5339	chebi:61557	#
r_4266	MNXM286	dATP	dATP	Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)O1	Yarrowia_keelungensis@Seq_5339	chebi:61404	29.9301
r_4267	MNXM344	dGTP	dGTP	Nc1nc2n(cnc2c(=O)[nH]1)[C@H]1C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)O1	Yarrowia_keelungensis@Seq_5339	chebi:61429	2.7592
r_4268	MNXM394	dTTP	dTTP	Cc1cn([C@H]2C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)O2)c(=O)[nH]c1=O	Yarrowia_keelungensis@Seq_5339	chebi:37568	32.4959
r_4269_fwd	MNXM96330	2'-deoxyribonucleoside 5'-triphosphate	a 2'-deoxyribonucleoside 5'-triphosphate	O[C@H]1C[C@H]([*])O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O	Yarrowia_keelungensis@Seq_5339	chebi:61560	#
r_4269_rvs	MNXM11;MNXM6057	diphosphate;2'-deoxyribonucleoside 5'-phosphate	diphosphate;a 2'-deoxyribonucleoside 5'-phosphate	OP([O-])(=O)OP([O-])([O-])=O;O[C@H]1C[C@H]([*])O[C@@H]1COP([O-])([O-])=O	Yarrowia_keelungensis@Seq_5339	chebi:33019;chebi:65317	47.8921;#
r_4270_fwd	MNXM730287	superoxide	superoxide	[O][O-]	Yarrowia_keelungensis@Seq_1399	chebi:18421	4.1902
r_4270_rvs	MNXM735438;MNXM732620	oxygen;hydrogen peroxide	O2;H2O2	O=O;OO	Yarrowia_keelungensis@Seq_1399	chebi:15379;chebi:16240	35.0362;1144.9311
r_4271_1_fwd	UNK:s_3774	G00011			Yarrowia_keelungensis@Seq_5689	
r_4271_1_rvs	UNK:s_3932;MNXM731377	G00012;D-mannose	;D-mannose	;OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O	Yarrowia_keelungensis@Seq_5689	;chebi:4208	;9.3415
r_4271_2_fwd	UNK:s_3774	G00011			Yarrowia_keelungensis@Seq_3093	
r_4271_2_rvs	UNK:s_3932;MNXM731377	G00012;D-mannose	;D-mannose	;OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O	Yarrowia_keelungensis@Seq_3093	;chebi:4208	;11.3865
r_4272_1_fwd	UNK:s_3774	G00011			Yarrowia_keelungensis@Seq_5689	
r_4272_1_rvs	MNXM731377;UNK:s_3891	D-mannose;G10694	D-mannose;	OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O;	Yarrowia_keelungensis@Seq_5689	chebi:4208;	9.3415;
r_4272_2_fwd	UNK:s_3774	G00011			Yarrowia_keelungensis@Seq_3093	
r_4272_2_rvs	MNXM731377;UNK:s_3891	D-mannose;G10694	D-mannose;	OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O;	Yarrowia_keelungensis@Seq_3093	chebi:4208;	11.3865;
r_4273	MNXM735438;MNXM727500;MNXM732511	oxygen;FMNH2;Ethylnitronate	O2;FMNH2;nitroethane	O=O;Cc1cc2Nc3c([nH]c(=O)[nH]c3=O)N(C[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O)c2cc1C;CC[N+]([O-])=O	Yarrowia_keelungensis@Seq_2213	chebi:15379;chebi:57618;chebi:16268	37.1474;14.5637;43.3343
r_4274_fwd	MNXM820	O-succinyl-L-homoserine	O-succinyl-L-homoserine	[NH3+][C@@H](CCOC(=O)CCC([O-])=O)C([O-])=O	Yarrowia_keelungensis@Seq_5908	chebi:57661	55.2317
r_4274_rvs	MNXM729302;MNXM159;MNXM25	ammonium;2-oxobutanoate;succinate	NH4(+);2-oxobutanoate;succinate	[NH4+];CCC(=O)C([O-])=O;[O-]C(=O)CCC([O-])=O	Yarrowia_keelungensis@Seq_5908	chebi:28938;chebi:16763;chebi:30031	117.2713;123.4324;17.5968
r_4275_1_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	Yarrowia_keelungensis@Seq_1363	chebi:57783;chebi:29034	2.3141;2.3789
r_4275_1_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	Yarrowia_keelungensis@Seq_1363	chebi:58349;chebi:29033	2.8154;2.3789
r_4275_2_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	Yarrowia_keelungensis@Seq_2406	chebi:57783;chebi:29034	16.2691;9.0194
r_4275_2_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	Yarrowia_keelungensis@Seq_2406	chebi:58349;chebi:29033	10.1481;9.0194
r_4275_3_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	Yarrowia_keelungensis@Seq_281	chebi:57783;chebi:29034	2.1717;2.0399
r_4275_3_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	Yarrowia_keelungensis@Seq_281	chebi:58349;chebi:29033	2.7786;2.0399
r_4275_4_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	Yarrowia_keelungensis@Seq_3873	chebi:57783;chebi:29034	3.8540;2.6543
r_4275_4_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	Yarrowia_keelungensis@Seq_3873	chebi:58349;chebi:29033	3.9344;2.6543
r_4275_5_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	Yarrowia_keelungensis@Seq_3917	chebi:57783;chebi:29034	18.0819;37.7686
r_4275_5_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	Yarrowia_keelungensis@Seq_3917	chebi:58349;chebi:29033	13.2997;37.7686
r_4275_6_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	Yarrowia_keelungensis@Seq_4319	chebi:57783;chebi:29034	40.8356;11.3804
r_4275_6_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	Yarrowia_keelungensis@Seq_4319	chebi:58349;chebi:29033	18.9151;11.3804
r_4275_7_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	Yarrowia_keelungensis@Seq_5292	chebi:57783;chebi:29034	4.9547;5.7828
r_4275_7_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	Yarrowia_keelungensis@Seq_5292	chebi:58349;chebi:29033	4.8917;5.7828
r_4276_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	Yarrowia_keelungensis@Seq_3241	chebi:57783;chebi:29034	14.2668;0.2902
r_4276_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	Yarrowia_keelungensis@Seq_3241	chebi:58349;chebi:29033	6.4134;0.2902
r_4277_fwd	MNXM729257;MNXM728506	Acyl-CoA;1-acyl-sn-glycerol 3-phosphate	an acyl-CoA;a 1-acyl-sn-glycero-3-phosphate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O;O[C@H](COC([*])=O)COP([O-])([O-])=O	Yarrowia_keelungensis@Seq_857	chebi:58342;chebi:57970	#;#
r_4277_rvs	MNXM727276;MNXM729307	coenzyme A;1,2-diacyl-sn-glycerol 3-phosphate	CoA;a 1,2-diacyl-sn-glycero-3-phosphate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;[O-]P([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	Yarrowia_keelungensis@Seq_857	chebi:57287;chebi:58608	44.0925;#
r_4279_fwd	MNXM736199	8-oxo-dGTP	8-oxo-dGTP	Nc1nc2n([C@H]3C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)O3)c(=O)[nH]c2c(=O)[nH]1	Yarrowia_keelungensis@Seq_5051	chebi:77896	0.7856
r_4279_rvs	MNXM11;MNXM731250	diphosphate;8-oxo-dGMP	diphosphate;8-oxo-dGMP	OP([O-])(=O)OP([O-])([O-])=O;Nc1nc2n([C@H]3C[C@H](O)[C@@H](COP([O-])([O-])=O)O3)c(=O)[nH]c2c(=O)[nH]1	Yarrowia_keelungensis@Seq_5051	chebi:33019;chebi:63224	13.6552;0.5791
r_4280_fwd	MNXM728538;MNXM91491	octanoyl-ACP;Apoprotein	octanoyl-[acyl-carrier protein];[Lipoyl-carrier protein]-L-lysine	CCCCCCCC(=O)S[*];N[*]	Yarrowia_keelungensis@Seq_1181	chebi:7725;keggC:C16240	#;#
r_4280_rvs	MNXM740693;MNXM4090	ACP1;Protein N6-(octanoyl)lysine	holo-[acyl-carrier protein] (OLD);Protein N6-(octanoyl)lysine	[*]S;CCCCCCCC(=O)N[*]	Yarrowia_keelungensis@Seq_1181	chebi:18359;chebi:80398	#;#
r_4281_fwd	MNXM91491;MNXM732085	Apoprotein;Lipoyl-[acp]	[Lipoyl-carrier protein]-L-lysine;Lipoyl-[acp]	N[*];[*]SC(=O)CCCCC1CCSS1	Yarrowia_keelungensis@Seq_1181	keggC:C16240;chebi:80400	#;#
r_4281_rvs	MNXM740693;MNXM741247	ACP1;Protein N6-(lipoyl)lysine	holo-[acyl-carrier protein] (OLD);Enzyme N6-(lipoyl)lysine	[*]S;[*]NC(=O)CCCCC1CCSS1	Yarrowia_keelungensis@Seq_1181	chebi:18359;chebi:80218	#;#
r_4282	MNXM3;MNXM730215	ATP;beta-D-Fructose 6-phosphate	ATP;beta-D-fructose 6-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@@]1(O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Yarrowia_keelungensis@Seq_5758	chebi:30616;chebi:57634	2.4183;2.2182
r_4283	MNXM3;MNXM729613	ATP;D-fructose	ATP;D-fructose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O	Yarrowia_keelungensis@Seq_2214	chebi:30616;chebi:37721	0.7116;0.4606
r_4284	MNXM3;MNXM105	ATP;beta-D-Glucose	ATP;beta-D-glucose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O	Yarrowia_keelungensis@Seq_2214	chebi:30616;chebi:15903	0.7116;0.9826
r_4285	MNXM3;MNXM735618	ATP;alpha-D-Glucose	ATP;alpha-D-glucose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O	Yarrowia_keelungensis@Seq_2214	chebi:30616;chebi:17925	0.7116;0.9826
r_4286	MNXM3;MNXM735656	ATP;D-Glucosamine	ATP;D-glucosamine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O	Yarrowia_keelungensis@Seq_2214	chebi:30616;chebi:58723	0.7116;2.2220
r_4287	MNXM3;MNXM729610	ATP;beta-D-Fructose	ATP;beta-D-fructose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O	Yarrowia_keelungensis@Seq_2214	chebi:30616;chebi:28645	0.7116;0.4606
r_4288_fwd	MNXM729990	alpha-D-Glucose 6-phosphate	alpha-D-glucose 6-phosphate	O[C@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]1O	Yarrowia_keelungensis@Seq_3737	chebi:58225	14.5388
r_4288_rvs	MNXM508	beta-D-Glucose 6-phosphate	beta-D-glucose 6-phosphate	O[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]1O	Yarrowia_keelungensis@Seq_3737	chebi:58247	14.5388
r_4291_1_fwd	MNXM8;MNXM435	NAD;D-glyceraldehyde	NAD(+);D-glyceraldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	Yarrowia_keelungensis@Seq_2593	chebi:57540;chebi:17378	0.6005;2.0950
r_4291_1_rvs	MNXM10;MNXM732052	NADH;D-Glycerate	NADH;(R)-glycerate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C([O-])=O	Yarrowia_keelungensis@Seq_2593	chebi:57945;chebi:16659	0.6023;0.1991
r_4291_2_fwd	MNXM8;MNXM435	NAD;D-glyceraldehyde	NAD(+);D-glyceraldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	Yarrowia_keelungensis@Seq_3430	chebi:57540;chebi:17378	1.6657;1.1095
r_4291_2_rvs	MNXM10;MNXM732052	NADH;D-Glycerate	NADH;(R)-glycerate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C([O-])=O	Yarrowia_keelungensis@Seq_3430	chebi:57945;chebi:16659	0.8579;1.0139
r_4291_3_fwd	MNXM8;MNXM435	NAD;D-glyceraldehyde	NAD(+);D-glyceraldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	Yarrowia_keelungensis@Seq_4013	chebi:57540;chebi:17378	1.8086;1.9673
r_4291_3_rvs	MNXM10;MNXM732052	NADH;D-Glycerate	NADH;(R)-glycerate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C([O-])=O	Yarrowia_keelungensis@Seq_4013	chebi:57945;chebi:16659	1.1835;0.8707
r_4291_4_fwd	MNXM8;MNXM435	NAD;D-glyceraldehyde	NAD(+);D-glyceraldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	Yarrowia_keelungensis@Seq_5210	chebi:57540;chebi:17378	13.4262;18.9352
r_4291_4_rvs	MNXM10;MNXM732052	NADH;D-Glycerate	NADH;(R)-glycerate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C([O-])=O	Yarrowia_keelungensis@Seq_5210	chebi:57945;chebi:16659	28.0197;22.3252
r_4292_1	MNXM5;MNXM422	NADP(+);4-aminobutanal	NADP(+);4-aminobutanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCCC=O	Yarrowia_keelungensis@Seq_2593	chebi:58349;chebi:58264	0.6501;0.5179
r_4292_2	MNXM5;MNXM422	NADP(+);4-aminobutanal	NADP(+);4-aminobutanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCCC=O	Yarrowia_keelungensis@Seq_3430	chebi:58349;chebi:58264	1.6178;1.1943
r_4292_3	MNXM5;MNXM422	NADP(+);4-aminobutanal	NADP(+);4-aminobutanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCCC=O	Yarrowia_keelungensis@Seq_4013	chebi:58349;chebi:58264	1.6644;0.8317
r_4292_4	MNXM5;MNXM422	NADP(+);4-aminobutanal	NADP(+);4-aminobutanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCCC=O	Yarrowia_keelungensis@Seq_5210	chebi:58349;chebi:58264	12.8412;20.7803
r_4293_1	MNXM8;MNXM422	NAD;4-aminobutanal	NAD(+);4-aminobutanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCCC=O	Yarrowia_keelungensis@Seq_2593	chebi:57540;chebi:58264	0.6005;0.5179
r_4293_2	MNXM8;MNXM422	NAD;4-aminobutanal	NAD(+);4-aminobutanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCCC=O	Yarrowia_keelungensis@Seq_3430	chebi:57540;chebi:58264	1.6657;1.1943
r_4293_3	MNXM8;MNXM422	NAD;4-aminobutanal	NAD(+);4-aminobutanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCCC=O	Yarrowia_keelungensis@Seq_4013	chebi:57540;chebi:58264	1.8086;0.8317
r_4293_4	MNXM8;MNXM422	NAD;4-aminobutanal	NAD(+);4-aminobutanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCCC=O	Yarrowia_keelungensis@Seq_5210	chebi:57540;chebi:58264	13.4262;20.7803
