# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_4424_7_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:74392	71.2280
r_4424_8_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_5998	chebi:74392	15.6895
r_4424_8_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_5998	chebi:74392	15.6895
r_4424_9_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_6211	chebi:74392	4.5737
r_4424_9_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_6211	chebi:74392	4.5737
r_4424_10_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_640	chebi:74392	112.5757
r_4424_10_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_640	chebi:74392	112.5757
r_4424_11_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_873	chebi:74392	6.7398
r_4424_11_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_873	chebi:74392	6.7398
r_4429_1_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_3090	chebi:74388	0.5951
r_4429_1_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_3090	chebi:74388	0.5951
r_4429_2_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_3176	chebi:74388	3.8972
r_4429_2_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_3176	chebi:74388	3.8972
r_4429_3_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_3529	chebi:74388	3.9367
r_4429_3_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_3529	chebi:74388	3.9367
r_4429_4_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_3545	chebi:74388	13.5767
r_4429_4_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_3545	chebi:74388	13.5767
r_4429_5_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_357	chebi:74388	5.9542
r_4429_5_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_357	chebi:74388	5.9542
r_4429_6_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_4627	chebi:74388	1.0862
r_4429_6_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_4627	chebi:74388	1.0862
r_4429_7_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:74388	27.8478
r_4429_7_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:74388	27.8478
r_4429_8_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_5998	chebi:74388	5.2128
r_4429_8_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_5998	chebi:74388	5.2128
r_4429_9_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_6211	chebi:74388	2.1856
r_4429_9_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_6211	chebi:74388	2.1856
r_4429_10_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_640	chebi:74388	39.9969
r_4429_10_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_640	chebi:74388	39.9969
r_4429_11_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_873	chebi:74388	3.4364
r_4429_11_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	Yarrowia_lipolytica@Seq_873	chebi:74388	3.4364
r_4437_1_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_3090	chebi:73784	2.5716
r_4437_1_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_3090	chebi:73784	2.5716
r_4437_2_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_3176	chebi:73784	8.5480
r_4437_2_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_3176	chebi:73784	8.5480
r_4437_3_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_3529	chebi:73784	5.0413
r_4437_3_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_3529	chebi:73784	5.0413
r_4437_4_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_3545	chebi:73784	15.9799
r_4437_4_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_3545	chebi:73784	15.9799
r_4437_5_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_357	chebi:73784	10.3294
r_4437_5_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_357	chebi:73784	10.3294
r_4437_6_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_4627	chebi:73784	2.3549
r_4437_6_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_4627	chebi:73784	2.3549
r_4437_7_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:73784	37.5639
r_4437_7_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:73784	37.5639
r_4437_8_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_5998	chebi:73784	12.7531
r_4437_8_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_5998	chebi:73784	12.7531
r_4437_9_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_6211	chebi:73784	4.3500
r_4437_9_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_6211	chebi:73784	4.3500
r_4437_10_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_640	chebi:73784	57.6778
r_4437_10_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_640	chebi:73784	57.6778
r_4437_11_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_873	chebi:73784	6.7569
r_4437_11_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Yarrowia_lipolytica@Seq_873	chebi:73784	6.7569
r_4448_1_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_3090	chebi:74394	2.4062
r_4448_1_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_3090	chebi:74394	2.4062
r_4448_2_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_3176	chebi:74394	8.5408
r_4448_2_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_3176	chebi:74394	8.5408
r_4448_3_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_3529	chebi:74394	5.7175
r_4448_3_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_3529	chebi:74394	5.7175
r_4448_4_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_3545	chebi:74394	21.3222
r_4448_4_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_3545	chebi:74394	21.3222
r_4448_5_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_357	chebi:74394	13.0702
r_4448_5_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_357	chebi:74394	13.0702
r_4448_6_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_4627	chebi:74394	2.2364
r_4448_6_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_4627	chebi:74394	2.2364
r_4448_7_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:74394	54.8671
r_4448_7_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:74394	54.8671
r_4448_8_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_5998	chebi:74394	13.8612
r_4448_8_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_5998	chebi:74394	13.8612
r_4448_9_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_6211	chebi:74394	4.1668
r_4448_9_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_6211	chebi:74394	4.1668
r_4448_10_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_640	chebi:74394	81.7902
r_4448_10_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_640	chebi:74394	81.7902
r_4448_11_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_873	chebi:74394	5.9258
r_4448_11_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	Yarrowia_lipolytica@Seq_873	chebi:74394	5.9258
r_4457_1_fwd	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	Yarrowia_lipolytica@Seq_2769	chebi:58190	4.2762
r_4457_1_rvs	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	Yarrowia_lipolytica@Seq_2769	chebi:58190	4.2762
r_4457_2_fwd	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	Yarrowia_lipolytica@Seq_4237	chebi:58190	9.8017
r_4457_2_rvs	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	Yarrowia_lipolytica@Seq_4237	chebi:58190	9.8017
r_4457_3_fwd	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	Yarrowia_lipolytica@Seq_5318	chebi:58190	8.0499
r_4457_3_rvs	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	Yarrowia_lipolytica@Seq_5318	chebi:58190	8.0499
r_4468_fwd	MNXM731177	2-deoxy-D-ribose	aldehydo-2-deoxy-D-ribose	OC[C@@H](O)[C@@H](O)CC=O	Yarrowia_lipolytica@Seq_612	chebi:28816	2.4668
r_4468_rvs	MNXM731177	2-deoxy-D-ribose	aldehydo-2-deoxy-D-ribose	OC[C@@H](O)[C@@H](O)CC=O	Yarrowia_lipolytica@Seq_612	chebi:28816	2.4668
r_4469_1_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_1389	chebi:57743	29.6186
r_4469_1_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_1389	chebi:57743	29.6186
r_4469_2_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_2413	chebi:57743	3.9824
r_4469_2_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_2413	chebi:57743	3.9824
r_4469_3_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_3975	chebi:57743	29.3251
r_4469_3_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_3975	chebi:57743	29.3251
r_4469_4_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_4571	chebi:57743	10.6598
r_4469_4_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_4571	chebi:57743	10.6598
r_4469_5_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_4594	chebi:57743	8.6635
r_4469_5_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_4594	chebi:57743	8.6635
r_4469_6_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_5747	chebi:57743	6.0992
r_4469_6_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_5747	chebi:57743	6.0992
r_4469_7_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_6026	chebi:57743	44.4373
r_4469_7_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_6026	chebi:57743	44.4373
r_4471_1_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_3090	chebi:74389	3.0678
r_4471_1_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_3090	chebi:74389	3.0678
r_4471_2_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_3176	chebi:74389	12.0063
r_4471_2_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_3176	chebi:74389	12.0063
r_4471_3_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_3529	chebi:74389	6.5758
r_4471_3_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_3529	chebi:74389	6.5758
r_4471_4_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_3545	chebi:74389	18.5498
r_4471_4_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_3545	chebi:74389	18.5498
r_4471_5_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_357	chebi:74389	17.3113
r_4471_5_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_357	chebi:74389	17.3113
r_4471_6_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_4627	chebi:74389	2.7640
r_4471_6_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_4627	chebi:74389	2.7640
r_4471_7_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:74389	43.4591
r_4471_7_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:74389	43.4591
r_4471_8_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_5998	chebi:74389	20.6353
r_4471_8_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_5998	chebi:74389	20.6353
r_4471_9_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_6211	chebi:74389	5.7357
r_4471_9_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_6211	chebi:74389	5.7357
r_4471_10_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_640	chebi:74389	65.8992
r_4471_10_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_640	chebi:74389	65.8992
r_4471_11_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_873	chebi:74389	7.5099
r_4471_11_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Yarrowia_lipolytica@Seq_873	chebi:74389	7.5099
r_4473_1_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_3090	chebi:73786	7.0008
r_4473_1_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_3090	chebi:73786	7.0008
r_4473_2_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_3176	chebi:73786	14.4013
r_4473_2_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_3176	chebi:73786	14.4013
r_4473_3_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_3529	chebi:73786	10.9999
r_4473_3_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_3529	chebi:73786	10.9999
r_4473_4_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_3545	chebi:73786	21.9326
r_4473_4_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_3545	chebi:73786	21.9326
r_4473_5_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_357	chebi:73786	21.8654
r_4473_5_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_357	chebi:73786	21.8654
r_4473_6_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_4627	chebi:73786	5.7880
r_4473_6_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_4627	chebi:73786	5.7880
r_4473_7_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:73786	46.6594
r_4473_7_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Yarrowia_lipolytica@Seq_4889	chebi:73786	46.6594
