# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_4361_2_rvs	MNXM55287	Gly-Met	glycyl-L-methionine	CSCC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74393	2.8333
r_4361_3_fwd	MNXM55287	Gly-Met	glycyl-L-methionine	CSCC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74393	39.3821
r_4361_3_rvs	MNXM55287	Gly-Met	glycyl-L-methionine	CSCC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74393	39.3821
r_4361_4_fwd	MNXM55287	Gly-Met	glycyl-L-methionine	CSCC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74393	2.2074
r_4361_4_rvs	MNXM55287	Gly-Met	glycyl-L-methionine	CSCC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74393	2.2074
r_4387_1_fwd	MNXM40494	Ala-Asp	L-alanyl-L-aspartate	C[C@H]([NH3+])C(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74363	8.9054
r_4387_1_rvs	MNXM40494	Ala-Asp	L-alanyl-L-aspartate	C[C@H]([NH3+])C(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74363	8.9054
r_4387_2_fwd	MNXM40494	Ala-Asp	L-alanyl-L-aspartate	C[C@H]([NH3+])C(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74363	5.3173
r_4387_2_rvs	MNXM40494	Ala-Asp	L-alanyl-L-aspartate	C[C@H]([NH3+])C(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74363	5.3173
r_4387_3_fwd	MNXM40494	Ala-Asp	L-alanyl-L-aspartate	C[C@H]([NH3+])C(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74363	41.4631
r_4387_3_rvs	MNXM40494	Ala-Asp	L-alanyl-L-aspartate	C[C@H]([NH3+])C(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74363	41.4631
r_4387_4_fwd	MNXM40494	Ala-Asp	L-alanyl-L-aspartate	C[C@H]([NH3+])C(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74363	4.6678
r_4387_4_rvs	MNXM40494	Ala-Asp	L-alanyl-L-aspartate	C[C@H]([NH3+])C(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74363	4.6678
r_4395_fwd	MNXM729614	D-tagatose	D-tagatopyranose	OCC1(O)OC[C@@H](O)[C@H](O)[C@@H]1O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3416	chebi:4249	3.6003
r_4395_rvs	MNXM729614	D-tagatose	D-tagatopyranose	OCC1(O)OC[C@@H](O)[C@H](O)[C@@H]1O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3416	chebi:4249	3.6003
r_4398_1_fwd	MNXM40495	Ala-Gln	L-alanyl-L-glutamine	C[C@H]([NH3+])C(=O)N[C@@H](CCC(N)=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74387	9.4251
r_4398_1_rvs	MNXM40495	Ala-Gln	L-alanyl-L-glutamine	C[C@H]([NH3+])C(=O)N[C@@H](CCC(N)=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74387	9.4251
r_4398_2_fwd	MNXM40495	Ala-Gln	L-alanyl-L-glutamine	C[C@H]([NH3+])C(=O)N[C@@H](CCC(N)=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74387	4.7163
r_4398_2_rvs	MNXM40495	Ala-Gln	L-alanyl-L-glutamine	C[C@H]([NH3+])C(=O)N[C@@H](CCC(N)=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74387	4.7163
r_4398_3_fwd	MNXM40495	Ala-Gln	L-alanyl-L-glutamine	C[C@H]([NH3+])C(=O)N[C@@H](CCC(N)=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74387	59.5932
r_4398_3_rvs	MNXM40495	Ala-Gln	L-alanyl-L-glutamine	C[C@H]([NH3+])C(=O)N[C@@H](CCC(N)=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74387	59.5932
r_4398_4_fwd	MNXM40495	Ala-Gln	L-alanyl-L-glutamine	C[C@H]([NH3+])C(=O)N[C@@H](CCC(N)=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74387	4.0192
r_4398_4_rvs	MNXM40495	Ala-Gln	L-alanyl-L-glutamine	C[C@H]([NH3+])C(=O)N[C@@H](CCC(N)=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74387	4.0192
r_4402_1_fwd	MNXM40497	Ala-Thr	L-alanyl-L-threonine	C[C@@H](O)[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74390	5.3916
r_4402_1_rvs	MNXM40497	Ala-Thr	L-alanyl-L-threonine	C[C@@H](O)[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74390	5.3916
r_4402_2_fwd	MNXM40497	Ala-Thr	L-alanyl-L-threonine	C[C@@H](O)[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74390	3.3709
r_4402_2_rvs	MNXM40497	Ala-Thr	L-alanyl-L-threonine	C[C@@H](O)[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74390	3.3709
r_4402_3_fwd	MNXM40497	Ala-Thr	L-alanyl-L-threonine	C[C@@H](O)[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74390	18.4610
r_4402_3_rvs	MNXM40497	Ala-Thr	L-alanyl-L-threonine	C[C@@H](O)[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74390	18.4610
r_4402_4_fwd	MNXM40497	Ala-Thr	L-alanyl-L-threonine	C[C@@H](O)[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74390	2.8454
r_4402_4_rvs	MNXM40497	Ala-Thr	L-alanyl-L-threonine	C[C@@H](O)[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74390	2.8454
r_4403_1	MNXM332	triphosphate	triphosphate	[O-]P([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3077	chebi:18036	2.6159
r_4403_2	MNXM332	triphosphate	triphosphate	[O-]P([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3820	chebi:18036	7.8328
r_4404_1_fwd	MNXM55268	Gly-Asn	glycyl-L-asparagine	NC(=O)C[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74391	5.9296
r_4404_1_rvs	MNXM55268	Gly-Asn	glycyl-L-asparagine	NC(=O)C[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74391	5.9296
r_4404_2_fwd	MNXM55268	Gly-Asn	glycyl-L-asparagine	NC(=O)C[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74391	3.0002
r_4404_2_rvs	MNXM55268	Gly-Asn	glycyl-L-asparagine	NC(=O)C[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74391	3.0002
r_4404_3_fwd	MNXM55268	Gly-Asn	glycyl-L-asparagine	NC(=O)C[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74391	24.2948
r_4404_3_rvs	MNXM55268	Gly-Asn	glycyl-L-asparagine	NC(=O)C[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74391	24.2948
r_4404_4_fwd	MNXM55268	Gly-Asn	glycyl-L-asparagine	NC(=O)C[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74391	2.5599
r_4404_4_rvs	MNXM55268	Gly-Asn	glycyl-L-asparagine	NC(=O)C[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74391	2.5599
r_4408_1_fwd	MNXM4026	Ala-Glu	L-alanyl-L-glutamate	C[C@H]([NH3+])C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:61396	8.9659
r_4408_1_rvs	MNXM4026	Ala-Glu	L-alanyl-L-glutamate	C[C@H]([NH3+])C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:61396	8.9659
r_4408_2_fwd	MNXM4026	Ala-Glu	L-alanyl-L-glutamate	C[C@H]([NH3+])C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:61396	4.7097
r_4408_2_rvs	MNXM4026	Ala-Glu	L-alanyl-L-glutamate	C[C@H]([NH3+])C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:61396	4.7097
r_4408_3_fwd	MNXM4026	Ala-Glu	L-alanyl-L-glutamate	C[C@H]([NH3+])C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:61396	38.6422
r_4408_3_rvs	MNXM4026	Ala-Glu	L-alanyl-L-glutamate	C[C@H]([NH3+])C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:61396	38.6422
r_4408_4_fwd	MNXM4026	Ala-Glu	L-alanyl-L-glutamate	C[C@H]([NH3+])C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:61396	4.0732
r_4408_4_rvs	MNXM4026	Ala-Glu	L-alanyl-L-glutamate	C[C@H]([NH3+])C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:61396	4.0732
r_4424_1_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74392	7.6293
r_4424_1_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74392	7.6293
r_4424_2_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74392	3.1980
r_4424_2_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74392	3.1980
r_4424_3_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74392	44.1639
r_4424_3_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74392	44.1639
r_4424_4_fwd	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74392	2.6102
r_4424_4_rvs	MNXM55276	Gly-Gln	glycyl-L-glutamine	NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74392	2.6102
r_4429_1_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74388	4.2693
r_4429_1_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74388	4.2693
r_4429_2_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74388	1.5899
r_4429_2_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74388	1.5899
r_4429_3_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74388	17.3750
r_4429_3_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74388	17.3750
r_4429_4_fwd	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74388	0.9922
r_4429_4_rvs	MNXM40496	Ala-His	L-alanyl-L-histidine	C[C@H]([NH3+])C(=O)N[C@@H](Cc1cnc[nH]1)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74388	0.9922
r_4435	MNXM727061	glycerol 1-phosphate	glycerol 1-phosphate	OCC(O)COP([O-])([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_377	chebi:231935	92.0939
r_4437_1_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:73784	5.8530
r_4437_1_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:73784	5.8530
r_4437_2_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:73784	3.1226
r_4437_2_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:73784	3.1226
r_4437_3_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:73784	23.3764
r_4437_3_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:73784	23.3764
r_4437_4_fwd	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:73784	2.7465
r_4437_4_rvs	MNXM55454	Gly-Glu	glycyl-L-glutamate	[NH3+]CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:73784	2.7465
r_4448_1_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74394	5.8627
r_4448_1_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74394	5.8627
r_4448_2_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74394	2.9255
r_4448_2_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74394	2.9255
r_4448_3_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74394	32.6099
r_4448_3_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74394	32.6099
r_4448_4_fwd	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74394	2.5697
r_4448_4_rvs	MNXM61647	Met-Ala	L-methionyl-L-alanine	CSCC[C@H]([NH3+])C(=O)N[C@@H](C)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74394	2.5697
r_4457_1_fwd	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_2116	chebi:58190	1.1910
r_4457_1_rvs	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_2116	chebi:58190	1.1910
r_4457_2_fwd	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4391	chebi:58190	4.6460
r_4457_2_rvs	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4391	chebi:58190	4.6460
r_4457_3_fwd	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4409	chebi:58190	1.4611
r_4457_3_rvs	MNXM187	O-phosphoethanolamine	phosphoethanolamine	[NH3+]CCOP([O-])([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4409	chebi:58190	1.4611
r_4468_fwd	MNXM731177	2-deoxy-D-ribose	aldehydo-2-deoxy-D-ribose	OC[C@@H](O)[C@@H](O)CC=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3416	chebi:28816	3.3224
r_4468_rvs	MNXM731177	2-deoxy-D-ribose	aldehydo-2-deoxy-D-ribose	OC[C@@H](O)[C@@H](O)CC=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3416	chebi:28816	3.3224
r_4469_1_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1089	chebi:57743	4.8913
r_4469_1_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1089	chebi:57743	4.8913
r_4469_2_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_193	chebi:57743	5.4672
r_4469_2_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_193	chebi:57743	5.4672
r_4469_3_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_2686	chebi:57743	6.7476
r_4469_3_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_2686	chebi:57743	6.7476
r_4469_4_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3171	chebi:57743	3.5594
r_4469_4_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3171	chebi:57743	3.5594
r_4469_5_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3355	chebi:57743	6.1824
r_4469_5_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3355	chebi:57743	6.1824
r_4469_6_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_444	chebi:57743	57.2790
r_4469_6_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_444	chebi:57743	57.2790
r_4469_7_fwd	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_655	chebi:57743	11.7624
r_4469_7_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_655	chebi:57743	11.7624
r_4471_1_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74389	7.1416
r_4471_1_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:74389	7.1416
r_4471_2_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74389	3.5907
r_4471_2_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:74389	3.5907
r_4471_3_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74389	29.9337
r_4471_3_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:74389	29.9337
r_4471_4_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74389	3.2133
r_4471_4_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:74389	3.2133
r_4473_1_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:73786	10.5993
r_4473_1_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1587	chebi:73786	10.5993
r_4473_2_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:73786	7.3236
r_4473_2_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_3546	chebi:73786	7.3236
r_4473_3_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:73786	33.5019
r_4473_3_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_4895	chebi:73786	33.5019
r_4473_4_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:73786	6.6510
r_4473_4_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_616	chebi:73786	6.6510
r_4484_fwd	MNXM730578;MNXM820	hydrogen sulfide;O-succinyl-L-homoserine	hydrogen sulfide;O-succinyl-L-homoserine	[SH-];[NH3+][C@@H](CCOC(=O)CCC([O-])=O)C([O-])=O	yHMPu5000034999_Cephaloascus_fragrans@Seq_1740	chebi:29919;chebi:57661	3.4172;45.5150
