# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_1257_3	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4484	chebi:58252	2.1461
r_1257_4	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5215	chebi:58252	0.7074
r_1257_5	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_984	chebi:58252	6.8406
r_1258_1_fwd	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2957	chebi:29101	2.4249
r_1258_1_rvs	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2957	chebi:29101	2.4249
r_1258_2_fwd	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1277	chebi:29101	3.5453
r_1258_2_rvs	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1277	chebi:29101	3.5453
r_1260_1_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2209	chebi:57834	0.9499
r_1260_1_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2209	chebi:57834	0.9499
r_1260_2_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4109	chebi:57834	0.4481
r_1260_2_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4109	chebi:57834	0.4481
r_1260_3_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4484	chebi:57834	0.5924
r_1260_3_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4484	chebi:57834	0.5924
r_1260_4_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4648	chebi:57834	1.1432
r_1260_4_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4648	chebi:57834	1.1432
r_1260_5_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5215	chebi:57834	0.9379
r_1260_5_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5215	chebi:57834	0.9379
r_1260_6_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5308	chebi:57834	2.9472
r_1260_6_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5308	chebi:57834	2.9472
r_1260_7_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_916	chebi:57834	0.6890
r_1260_7_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_916	chebi:57834	0.6890
r_1260_8_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_984	chebi:57834	1.1335
r_1260_8_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_984	chebi:57834	1.1335
r_1261_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5308	chebi:57834	2.9472
r_1261_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5308	chebi:57834	2.9472
r_1262_1_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2938	chebi:45725	1.0725
r_1262_1_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2938	chebi:45725	1.0725
r_1262_2_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5308	chebi:45725	4.2369
r_1262_2_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5308	chebi:45725	4.2369
r_1263_1_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2938	chebi:45725	1.0725
r_1263_1_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2938	chebi:45725	1.0725
r_1263_2_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5308	chebi:45725	4.2369
r_1263_2_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5308	chebi:45725	4.2369
r_1264	MNXM9;MNXM25	phosphate;succinate	phosphate;succinate	OP([O-])([O-])=O;[O-]C(=O)CCC([O-])=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2424	chebi:43474;chebi:30031	39.9518;14.9057
r_1265	MNXM737340;MNXM25	fumarate;succinate	fumarate;succinate	[O-]C(=O)\C=C\C([O-])=O;[O-]C(=O)CCC([O-])=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_3848	chebi:29806;chebi:30031	45.0609;6.6080
r_1266	MNXM58	sulphate	sulfate	[O-]S([O-])(=O)=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4168	chebi:16189	1.0363
r_1267	MNXM726339	sulphite	sulfite	[O-]S([O-])=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4472	chebi:17359	42.6561
r_1269	MNXM256	TDP	thiamine diphosphate	Cc1c(CCOP([O-])(=O)OP([O-])([O-])=O)sc[n+]1Cc1cnc(C)nc1N	yHMPu5000035665_Middelhovenomyces_tepae@Seq_3747	chebi:58937	6.1922
r_1270_1	MNXM730135	thiamine	thiamine	Cc1c(CCO)sc[n+]1Cc1cnc(C)nc1N	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2203	chebi:18385	12.2302
r_1270_2	MNXM730135	thiamine	thiamine	Cc1c(CCO)sc[n+]1Cc1cnc(C)nc1N	yHMPu5000035665_Middelhovenomyces_tepae@Seq_3865	chebi:18385	35.5397
r_1270_3	MNXM730135	thiamine	thiamine	Cc1c(CCO)sc[n+]1Cc1cnc(C)nc1N	yHMPu5000035665_Middelhovenomyces_tepae@Seq_925	chebi:18385	34.5831
r_1271	MNXM741187	UDP-D-galactose	UDP-D-galactose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@H]1O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5188	chebi:18307	0.5788
r_1272	MNXM158	uracil	uracil	O=c1cc[nH]c(=O)[nH]1	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2696	chebi:17568	7.3740
r_1273_fwd	MNXM117	urea	urea	NC(N)=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_916	chebi:16199	453.4649
r_1273_rvs	MNXM117	urea	urea	NC(N)=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_916	chebi:16199	453.4649
r_1274	MNXM288	uridine	uridine	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_2696	chebi:16704	22.8539
r_1275	MNXM121;MNXM727217;MNXM80	UTP;FMN;UMP	UTP;FMN;UMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O;Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O)c2cc1C;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_3283	chebi:46398;chebi:58210;chebi:57865	13.9084;27.7698;15.8923
r_1276	MNXM121;MNXM80	UTP;UMP	UTP;UMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_3283	chebi:46398;chebi:57865	13.9084;15.8923
r_1277_fwd					yHMPu5000035665_Middelhovenomyces_tepae@Seq_6144	
r_1277_rvs					yHMPu5000035665_Middelhovenomyces_tepae@Seq_6144	
r_1278_1_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1146	chebi:18252	1.0429
r_1278_1_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1146	chebi:18252	1.0429
r_1278_2_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1349	chebi:18252	0.7383
r_1278_2_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1349	chebi:18252	0.7383
r_1278_3_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4941	chebi:18252	0.7938
r_1278_3_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4941	chebi:18252	0.7938
r_1657	MNXM739527	L-arginine	L-arginine	NC(=[NH2+])NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5414	chebi:32682	0.9944
r_2034	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1548;yHMPu5000035665_Middelhovenomyces_tepae@Seq_2998	chebi:15361	93.6470,0.1083
r_2079_1_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1005	chebi:16551	8.6276
r_2079_1_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1005	chebi:16551	8.6276
r_2079_2_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1516	chebi:16551	12.4357
r_2079_2_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1516	chebi:16551	12.4357
r_2079_3_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_3592	chebi:16551	6.4148
r_2079_3_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_3592	chebi:16551	6.4148
r_2079_4_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_6193	chebi:16551	12.9360
r_2079_4_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_6193	chebi:16551	12.9360
r_2132	MNXM20;MNXM98	2-oxoglutarate;(S)-malate	2-oxoglutarate;(S)-malate	[O-]C(=O)CCC(=O)C([O-])=O;O[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4857	chebi:16810;chebi:15589	3.9775;1.1984
r_2219	MNXM3;MNXM734852	ATP;lauroyl-CoA	ATP;dodecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1446;yHMPu5000035665_Middelhovenomyces_tepae@Seq_1608	chebi:30616;chebi:57375	1.4893,4.4275;2.1126,3.1233
r_2220	MNXM3;MNXM732701	ATP;myristoyl-CoA	ATP;tetradecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1446;yHMPu5000035665_Middelhovenomyces_tepae@Seq_1608	chebi:30616;chebi:57385	1.4893,4.4275;2.1342,3.0844
r_2221	MNXM3;MNXM740979	ATP;palmitoyl-CoA	ATP;hexadecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1446;yHMPu5000035665_Middelhovenomyces_tepae@Seq_1608	chebi:30616;chebi:57379	1.4893,4.4275;2.1541,3.0497
r_2222	MNXM3;MNXM738540	ATP;palmitoleoyl-CoA(4-)	ATP;(9Z)-hexadecenoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1446;yHMPu5000035665_Middelhovenomyces_tepae@Seq_1608	chebi:30616;chebi:61540	1.4893,4.4275;2.2055,3.2325
r_2223	MNXM3;MNXM733341	ATP;stearoyl-CoA	ATP;octadecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1446;yHMPu5000035665_Middelhovenomyces_tepae@Seq_1608	chebi:30616;chebi:57394	1.4893,4.4275;2.1723,3.0184
r_2224	MNXM3;MNXM728570	ATP;oleoyl-CoA	ATP;(9Z)-octadecenoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1446;yHMPu5000035665_Middelhovenomyces_tepae@Seq_1608	chebi:30616;chebi:57387	1.4893,4.4275;2.2220,3.1688
r_2225	MNXM3;MNXM728390	ATP;icosanoyl-CoA	ATP;eicosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1446;yHMPu5000035665_Middelhovenomyces_tepae@Seq_1608	chebi:30616;chebi:57380	1.4893,4.4275;2.1890,2.9901
r_2226	MNXM3;MNXM726560	ATP;docosanoyl-CoA	ATP;docosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1446;yHMPu5000035665_Middelhovenomyces_tepae@Seq_1608	chebi:30616;chebi:65059	1.4893,4.4275;2.2035,2.9644
r_2227	MNXM3;MNXM729347	ATP;tetracosanoyl-CoA	ATP;tetracosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1446;yHMPu5000035665_Middelhovenomyces_tepae@Seq_1608	chebi:30616;chebi:65052	1.4893,4.4275;2.2157,2.9409
r_2228	MNXM3;MNXM727221	ATP;hexacosanoyl-CoA	ATP;hexacosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1446;yHMPu5000035665_Middelhovenomyces_tepae@Seq_1608	chebi:30616;chebi:64868	1.4893,4.4275;2.2286,2.9194
r_3428	MNXM734982;MNXM64020	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1);ceramide-1 (C24)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;N-tetracosanoylsphinganine	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035665_Middelhovenomyces_tepae@Seq_158;yHMPu5000035665_Middelhovenomyces_tepae@Seq_2782	slm:000019725;chebi:52961	4.1408,4.7654;2.9221,2.7680
r_3429	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547;MNXM64020	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1);ceramide-1 (C24)	;N-tetracosanoylsphinganine	;CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035665_Middelhovenomyces_tepae@Seq_158;yHMPu5000035665_Middelhovenomyces_tepae@Seq_2782	;chebi:52961	;2.9221,2.7680
r_3430	MNXM736270;MNXM64020	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1);ceramide-1 (C24)	1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;N-tetracosanoylsphinganine	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035665_Middelhovenomyces_tepae@Seq_158;yHMPu5000035665_Middelhovenomyces_tepae@Seq_2782	slm:000020038;chebi:52961	4.0820,4.6262;2.9221,2.7680
r_3431	MNXM75715;MNXM64020	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1);ceramide-1 (C24)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;N-tetracosanoylsphinganine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035665_Middelhovenomyces_tepae@Seq_158;yHMPu5000035665_Middelhovenomyces_tepae@Seq_2782	slm:000018779;chebi:52961	4.6477,5.2718;2.9221,2.7680
r_3432	MNXM735386;MNXM64020	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1);ceramide-1 (C24)	1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol);N-tetracosanoylsphinganine	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035665_Middelhovenomyces_tepae@Seq_158;yHMPu5000035665_Middelhovenomyces_tepae@Seq_2782	chebi:72837;chebi:52961	4.0820,4.6262;2.9221,2.7680
r_3433	MNXM75538;MNXM64020	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1);ceramide-1 (C24)	1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;N-tetracosanoylsphinganine	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035665_Middelhovenomyces_tepae@Seq_158;yHMPu5000035665_Middelhovenomyces_tepae@Seq_2782	slm:000018700;chebi:52961	4.6477,5.2718;2.9221,2.7680
r_3434	MNXM75671;MNXM64020	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1);ceramide-1 (C24)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol;N-tetracosanoylsphinganine	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035665_Middelhovenomyces_tepae@Seq_158;yHMPu5000035665_Middelhovenomyces_tepae@Seq_2782	chebi:77163;chebi:52961	4.0289,4.5023;2.9221,2.7680
