# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_4269_rvs	MNXM11;MNXM6057	diphosphate;2'-deoxyribonucleoside 5'-phosphate	diphosphate;a 2'-deoxyribonucleoside 5'-phosphate	OP([O-])(=O)OP([O-])([O-])=O;O[C@H]1C[C@H]([*])O[C@@H]1COP([O-])([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_2236	chebi:33019;chebi:65317	70.0112;#
r_4270_fwd	MNXM730287	superoxide	superoxide	[O][O-]	yHMPu5000034748_Lipomyces_oligophaga@Seq_2421	chebi:18421	14.0778
r_4270_rvs	MNXM735438;MNXM732620	oxygen;hydrogen peroxide	O2;H2O2	O=O;OO	yHMPu5000034748_Lipomyces_oligophaga@Seq_2421	chebi:15379;chebi:16240	149.6894;4826.4088
r_4271_1_fwd	UNK:s_3774	G00011			yHMPu5000034748_Lipomyces_oligophaga@Seq_4959	
r_4271_1_rvs	UNK:s_3932;MNXM731377	G00012;D-mannose	;D-mannose	;OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_4959	;chebi:4208	;1.5756
r_4271_2_fwd	UNK:s_3774	G00011			yHMPu5000034748_Lipomyces_oligophaga@Seq_3113	
r_4271_2_rvs	UNK:s_3932;MNXM731377	G00012;D-mannose	;D-mannose	;OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_3113	;chebi:4208	;5.4427
r_4272_1_fwd	UNK:s_3774	G00011			yHMPu5000034748_Lipomyces_oligophaga@Seq_4959	
r_4272_1_rvs	UNK:s_3891;MNXM731377	G10694;D-mannose	;D-mannose	;OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_4959	;chebi:4208	;1.5756
r_4272_2_fwd	UNK:s_3774	G00011			yHMPu5000034748_Lipomyces_oligophaga@Seq_3113	
r_4272_2_rvs	UNK:s_3891;MNXM731377	G10694;D-mannose	;D-mannose	;OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_3113	;chebi:4208	;5.4427
r_4274_fwd	MNXM820	O-succinyl-L-homoserine	O-succinyl-L-homoserine	[NH3+][C@@H](CCOC(=O)CCC([O-])=O)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_3129	chebi:57661	3.7533
r_4274_rvs	MNXM729302;MNXM25;MNXM159	ammonium;succinate;2-oxobutanoate	NH4(+);succinate;2-oxobutanoate	[NH4+];[O-]C(=O)CCC([O-])=O;CCC(=O)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_3129	chebi:28938;chebi:30031;chebi:16763	3.1934;2.3292;5.0122
r_4275_1_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	yHMPu5000034748_Lipomyces_oligophaga@Seq_151	chebi:57783;chebi:29034	25.7920;9.4260
r_4275_1_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	yHMPu5000034748_Lipomyces_oligophaga@Seq_151	chebi:58349;chebi:29033	13.1876;9.4260
r_4275_2_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	yHMPu5000034748_Lipomyces_oligophaga@Seq_4221	chebi:57783;chebi:29034	4.0159;1.0336
r_4275_2_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	yHMPu5000034748_Lipomyces_oligophaga@Seq_4221	chebi:58349;chebi:29033	4.1045;1.0336
r_4275_3_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	yHMPu5000034748_Lipomyces_oligophaga@Seq_4552	chebi:57783;chebi:29034	3.9849;2.5883
r_4275_3_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	yHMPu5000034748_Lipomyces_oligophaga@Seq_4552	chebi:58349;chebi:29033	4.1282;2.5883
r_4275_4_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	yHMPu5000034748_Lipomyces_oligophaga@Seq_4726	chebi:57783;chebi:29034	9.2402;6.0523
r_4275_4_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	yHMPu5000034748_Lipomyces_oligophaga@Seq_4726	chebi:58349;chebi:29033	6.6032;6.0523
r_4275_5_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	yHMPu5000034748_Lipomyces_oligophaga@Seq_5373	chebi:57783;chebi:29034	8.7386;7.4818
r_4275_5_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	yHMPu5000034748_Lipomyces_oligophaga@Seq_5373	chebi:58349;chebi:29033	6.8047;7.4818
r_4276_fwd	MNXM738702;MNXM726712	NADPH;iron(3+)	NADPH;Fe(3+)	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe+3]	yHMPu5000034748_Lipomyces_oligophaga@Seq_26	chebi:57783;chebi:29034	5.3814;1.2939
r_4276_rvs	MNXM5;MNXM726711	NADP(+);iron(2+)	NADP(+);Fe(2+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[Fe++]	yHMPu5000034748_Lipomyces_oligophaga@Seq_26	chebi:58349;chebi:29033	4.4041;1.2939
r_4277_fwd	MNXM729257;MNXM728506	Acyl-CoA;1-acyl-sn-glycerol 3-phosphate	an acyl-CoA;a 1-acyl-sn-glycero-3-phosphate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O;O[C@H](COC([*])=O)COP([O-])([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_441	chebi:58342;chebi:57970	#;#
r_4277_rvs	MNXM727276;MNXM729307	coenzyme A;1,2-diacyl-sn-glycerol 3-phosphate	CoA;a 1,2-diacyl-sn-glycero-3-phosphate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;[O-]P([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_441	chebi:57287;chebi:58608	0.0659;#
r_4278	MNXM729302;MNXM3;MNXM735382	ammonium;ATP;Peptide diphthine	NH4(+);ATP;diphthine	[NH4+];Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;C[N+](C)(C)[C@@H](CCc1nc(C[C@H](N)C(O)=O)c[nH]1)C(O)=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_3012	chebi:28938;chebi:30616;chebi:18054	0.6414;0.5188;0.3061
r_4279_fwd	MNXM736199	8-oxo-dGTP	8-oxo-dGTP	Nc1nc2n([C@H]3C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)O3)c(=O)[nH]c2c(=O)[nH]1	yHMPu5000034748_Lipomyces_oligophaga@Seq_2814	chebi:77896	0.0453
r_4279_rvs	MNXM11;MNXM731250	diphosphate;8-oxo-dGMP	diphosphate;8-oxo-dGMP	OP([O-])(=O)OP([O-])([O-])=O;Nc1nc2n([C@H]3C[C@H](O)[C@@H](COP([O-])([O-])=O)O3)c(=O)[nH]c2c(=O)[nH]1	yHMPu5000034748_Lipomyces_oligophaga@Seq_2814	chebi:33019;chebi:63224	0.0369;0.0359
r_4280_fwd	MNXM728538;MNXM91491	octanoyl-ACP;Apoprotein	octanoyl-[acyl-carrier protein];[Lipoyl-carrier protein]-L-lysine	CCCCCCCC(=O)S[*];N[*]	yHMPu5000034748_Lipomyces_oligophaga@Seq_2834	chebi:7725;keggC:C16240	#;#
r_4280_rvs	MNXM740693;MNXM4090	ACP1;Protein N6-(octanoyl)lysine	holo-[acyl-carrier protein] (OLD);Protein N6-(octanoyl)lysine	[*]S;CCCCCCCC(=O)N[*]	yHMPu5000034748_Lipomyces_oligophaga@Seq_2834	chebi:18359;chebi:80398	#;#
r_4281_fwd	MNXM91491;MNXM732085	Apoprotein;Lipoyl-[acp]	[Lipoyl-carrier protein]-L-lysine;Lipoyl-[acp]	N[*];[*]SC(=O)CCCCC1CCSS1	yHMPu5000034748_Lipomyces_oligophaga@Seq_2834	keggC:C16240;chebi:80400	#;#
r_4281_rvs	MNXM740693;MNXM741247	ACP1;Protein N6-(lipoyl)lysine	holo-[acyl-carrier protein] (OLD);Enzyme N6-(lipoyl)lysine	[*]S;[*]NC(=O)CCCCC1CCSS1	yHMPu5000034748_Lipomyces_oligophaga@Seq_2834	chebi:18359;chebi:80218	#;#
r_4282	MNXM3;MNXM730215	ATP;beta-D-Fructose 6-phosphate	ATP;beta-D-fructose 6-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@@]1(O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_2990	chebi:30616;chebi:57634	25.3704;30.5076
r_4283	MNXM3;MNXM729613	ATP;D-fructose	ATP;D-fructose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5093	chebi:30616;chebi:37721	2.7146;2.3513
r_4284	MNXM3;MNXM105	ATP;beta-D-Glucose	ATP;beta-D-glucose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5093	chebi:30616;chebi:15903	2.7146;2.9624
r_4285	MNXM3;MNXM735618	ATP;alpha-D-Glucose	ATP;alpha-D-glucose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5093	chebi:30616;chebi:17925	2.7146;2.9624
r_4286	MNXM3;MNXM735656	ATP;D-Glucosamine	ATP;D-glucosamine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5093	chebi:30616;chebi:58723	2.7146;6.5040
r_4287	MNXM3;MNXM729610	ATP;beta-D-Fructose	ATP;beta-D-fructose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5093	chebi:30616;chebi:28645	2.7146;2.3513
r_4288_fwd	MNXM729990	alpha-D-Glucose 6-phosphate	alpha-D-glucose 6-phosphate	O[C@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5272	chebi:58225	86.9403
r_4288_rvs	MNXM508	beta-D-Glucose 6-phosphate	beta-D-glucose 6-phosphate	O[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5272	chebi:58247	86.9403
r_4308	MNXM3;MNXM162702	ATP;phospholipid	ATP;a phospholipid derivative	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	yHMPu5000034748_Lipomyces_oligophaga@Seq_746	chebi:30616;chebi:16247	3.7832;
r_4310_fwd	MNXM731350;UNK:s_3896	GDP-alpha-D-mannose;G00005	GDP-alpha-D-mannose;	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O;	yHMPu5000034748_Lipomyces_oligophaga@Seq_2843	chebi:57527;	1.3172;
r_4310_rvs	MNXM30;MNXM41226	GDP;G10526	GDP;alpha-D-Man-(1->3)-[alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAc-(1->4)-alpha-D-GlcNAc-diphosphodolichol	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(CCOP([O-])(=O)OP([O-])(=O)O[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1NC(C)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034748_Lipomyces_oligophaga@Seq_2843	chebi:58189;chebi:132511	1.1019;7.6428
r_4311_fwd	MNXM731350;MNXM41226	GDP-alpha-D-mannose;G10526	GDP-alpha-D-mannose;alpha-D-Man-(1->3)-[alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAc-(1->4)-alpha-D-GlcNAc-diphosphodolichol	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O;CC(CCOP([O-])(=O)OP([O-])(=O)O[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1NC(C)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034748_Lipomyces_oligophaga@Seq_2843	chebi:57527;chebi:132511	1.3172;7.6428
r_4311_rvs	MNXM30;MNXM726730	GDP;G00006	GDP;alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAc-(1->4)-alpha-D-GlcNAc-diphosphodolichol	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(CCOP([O-])(=O)OP([O-])(=O)O[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1NC(C)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034748_Lipomyces_oligophaga@Seq_2843	chebi:58189;chebi:132515	1.1019;8.1238
r_4312_fwd	MNXM16;MNXM726951	S-adenosyl-L-methionine;carnosine	(S)-S-adenosyl-L-methionine;carnosine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;[NH3+]CCC(=O)N[C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_597	chebi:142094;chebi:57485	13.3367;0.3543
r_4312_rvs	MNXM19;MNXM2639	S-adenosyl-L-homocysteine;anserine	S-adenosyl-L-homocysteine;anserine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CSCC[C@H]([NH3+])C([O-])=O)[C@@H](O)[C@H]1O;Cn1cncc1C[C@H](NC(=O)CC[NH3+])C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_597	chebi:57856;chebi:58445	10.8669;0.2583
r_4315_fwd	MNXM8;MNXM222	NAD;glycolate	NAD(+);glycolate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OCC([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_431	chebi:57540;chebi:29805	5.2375;0.3885
r_4315_rvs	MNXM10;MNXM69	NADH;glyoxylate	NADH;glyoxylate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[O-]C(=O)C=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_431	chebi:57945;chebi:36655	5.6092;12.7436
r_4316_fwd	MNXM733594;UNK:s_3994	dolichyl D-mannosyl phosphate;G10596	dolichyl D-mannosyl phosphate;	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_5220	chebi:15809;	4.8247;
r_4316_rvs	MNXM731230;UNK:s_3995	dolichyl phosphate;G10597	dolichyl phosphate;	CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_5220	chebi:16214;	4.3936;
r_4320_fwd	MNXM728542;UNK:s_3996	Dolichyl beta-D-glucosyl phosphate;G00007	dolichyl beta-D-glucosyl phosphate;	CC(CCOP(O)(=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_5361	chebi:15812;	14.5107;
r_4320_rvs	MNXM731230;UNK:s_4001	dolichyl phosphate;G10598	dolichyl phosphate;	CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_5361	chebi:16214;	14.7681;
r_4321_fwd	MNXM728542;UNK:s_4001	Dolichyl beta-D-glucosyl phosphate;G10598	dolichyl beta-D-glucosyl phosphate;	CC(CCOP(O)(=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_4838	chebi:15812;	0.0189;
r_4321_rvs	MNXM731230;UNK:s_3912	dolichyl phosphate;G10599	dolichyl phosphate;	CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_4838	chebi:16214;	0.0184;
r_4322_fwd	MNXM733594;UNK:s_4002	dolichyl D-mannosyl phosphate;G00149	dolichyl D-mannosyl phosphate;	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_735	chebi:15809;	2.2326;
r_4322_rvs	MNXM731230;UNK:s_4003	dolichyl phosphate;G00140	dolichyl phosphate;	CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_735	chebi:16214;	2.2345;
r_4323_fwd	MNXM16;MNXM4090;MNXM4111	S-adenosyl-L-methionine;Protein N6-(octanoyl)lysine;Sulfur donor	(S)-S-adenosyl-L-methionine;Protein N6-(octanoyl)lysine;Sulfur donor	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;CCCCCCCC(=O)N[*];	yHMPu5000034748_Lipomyces_oligophaga@Seq_4423	chebi:142094;chebi:80398;chebi:80867	0.5678;#;
r_4323_rvs	MNXM738804;MNXM741247;MNXM316	L-methionine;Protein N6-(lipoyl)lysine;5'-Deoxyadenosine	L-methionine;Enzyme N6-(lipoyl)lysine;5'-deoxyadenosine	CSCC[C@H]([NH3+])C([O-])=O;[*]NC(=O)CCCCC1CCSS1;C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034748_Lipomyces_oligophaga@Seq_4423	chebi:57844;chebi:80218;chebi:17319	0.4399;#;0.5448
r_4324_fwd	MNXM16;MNXM728538;MNXM4111	S-adenosyl-L-methionine;octanoyl-ACP;Sulfur donor	(S)-S-adenosyl-L-methionine;octanoyl-[acyl-carrier protein];Sulfur donor	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;CCCCCCCC(=O)S[*];	yHMPu5000034748_Lipomyces_oligophaga@Seq_4423	chebi:142094;chebi:7725;chebi:80867	0.5678;#;
r_4324_rvs	MNXM738804;MNXM732085;MNXM316	L-methionine;Lipoyl-[acp];5'-Deoxyadenosine	L-methionine;Lipoyl-[acp];5'-deoxyadenosine	CSCC[C@H]([NH3+])C([O-])=O;[*]SC(=O)CCCCC1CCSS1;C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034748_Lipomyces_oligophaga@Seq_4423	chebi:57844;chebi:80400;chebi:17319	0.4399;#;0.5448
r_4325	UNK:s_4006;UNK:s_4007	S-sulfanyl-[L-cysteine desulfurase];[disordered-form [Fe-S] cluster scaffold protein]	;	;	yHMPu5000034748_Lipomyces_oligophaga@Seq_1176	;	;
r_4326_1_fwd	MNXM727657;MNXM731080	hydrogen cyanide;thiosulfate	hydrogen cyanide;thiosulfate(1-)	C#N;	yHMPu5000034748_Lipomyces_oligophaga@Seq_1521	chebi:18407;chebi:33541	2.2642;
r_4326_1_rvs	MNXM726339;MNXM740079	sulphite;thiocyanate	sulfite;thiocyanate	[O-]S([O-])=O;[S-]C#N	yHMPu5000034748_Lipomyces_oligophaga@Seq_1521	chebi:17359;chebi:18022	4.3294;2.8187
r_4326_2_fwd	MNXM727657;MNXM731080	hydrogen cyanide;thiosulfate	hydrogen cyanide;thiosulfate(1-)	C#N;	yHMPu5000034748_Lipomyces_oligophaga@Seq_2304	chebi:18407;chebi:33541	2.2902;
r_4326_2_rvs	MNXM726339;MNXM740079	sulphite;thiocyanate	sulfite;thiocyanate	[O-]S([O-])=O;[S-]C#N	yHMPu5000034748_Lipomyces_oligophaga@Seq_2304	chebi:17359;chebi:18022	15.1249;4.1197
r_4327_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	yHMPu5000034748_Lipomyces_oligophaga@Seq_3973	chebi:18420	4.6909
r_4327_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	yHMPu5000034748_Lipomyces_oligophaga@Seq_3973	chebi:18420	4.6909
