# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_1238_6_fwd	MNXM741174	ornithine	ornithine	NCCCC(N)C(O)=O	yHMPu5000034988_Candida_fructus@Seq_4131	chebi:18257	1.3729
r_1238_6_rvs	MNXM741174	ornithine	ornithine	NCCCC(N)C(O)=O	yHMPu5000034988_Candida_fructus@Seq_4131	chebi:18257	1.3729
r_1238_7_fwd	MNXM741174	ornithine	ornithine	NCCCC(N)C(O)=O	yHMPu5000034988_Candida_fructus@Seq_4487	chebi:18257	6.4740
r_1238_7_rvs	MNXM741174	ornithine	ornithine	NCCCC(N)C(O)=O	yHMPu5000034988_Candida_fructus@Seq_4487	chebi:18257	6.4740
r_1238_8_fwd	MNXM741174	ornithine	ornithine	NCCCC(N)C(O)=O	yHMPu5000034988_Candida_fructus@Seq_562	chebi:18257	0.0560
r_1238_8_rvs	MNXM741174	ornithine	ornithine	NCCCC(N)C(O)=O	yHMPu5000034988_Candida_fructus@Seq_562	chebi:18257	0.0560
r_1239	MNXM46	oxaloacetate	oxaloacetate	[O-]C(=O)CC(=O)C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_4730	chebi:16452	19.0003
r_1241_1_fwd	MNXM734864	(R)-pantothenate	(R)-pantothenate	CC(C)(CO)[C@@H](O)C(=O)NCCC([O-])=O	yHMPu5000034988_Candida_fructus@Seq_2156	chebi:29032	2.8467
r_1241_1_rvs	MNXM734864	(R)-pantothenate	(R)-pantothenate	CC(C)(CO)[C@@H](O)C(=O)NCCC([O-])=O	yHMPu5000034988_Candida_fructus@Seq_2156	chebi:29032	2.8467
r_1241_2_fwd	MNXM734864	(R)-pantothenate	(R)-pantothenate	CC(C)(CO)[C@@H](O)C(=O)NCCC([O-])=O	yHMPu5000034988_Candida_fructus@Seq_2609	chebi:29032	8.5025
r_1241_2_rvs	MNXM734864	(R)-pantothenate	(R)-pantothenate	CC(C)(CO)[C@@H](O)C(=O)NCCC([O-])=O	yHMPu5000034988_Candida_fructus@Seq_2609	chebi:29032	8.5025
r_1244_1_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034988_Candida_fructus@Seq_276	chebi:43474	0.1478
r_1244_1_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034988_Candida_fructus@Seq_276	chebi:43474	0.1478
r_1244_2_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034988_Candida_fructus@Seq_2999	chebi:43474	0.8240
r_1244_2_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034988_Candida_fructus@Seq_2999	chebi:43474	0.8240
r_1244_3_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034988_Candida_fructus@Seq_3863	chebi:43474	5.4009
r_1244_3_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034988_Candida_fructus@Seq_3863	chebi:43474	5.4009
r_1244_4_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034988_Candida_fructus@Seq_4326	chebi:43474	0.1849
r_1244_4_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034988_Candida_fructus@Seq_4326	chebi:43474	0.1849
r_1245_1	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034988_Candida_fructus@Seq_1346	chebi:43474	15.1345
r_1245_2	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034988_Candida_fructus@Seq_1005	chebi:43474	0.8690
r_1249_1_fwd	MNXM77881	potassium	potassium atom	[K]	yHMPu5000034988_Candida_fructus@Seq_4177	chebi:26216	7.3345
r_1249_1_rvs	MNXM77881	potassium	potassium atom	[K]	yHMPu5000034988_Candida_fructus@Seq_4177	chebi:26216	7.3345
r_1249_2_fwd	MNXM77881	potassium	potassium atom	[K]	yHMPu5000034988_Candida_fructus@Seq_4769	chebi:26216	3.8492
r_1249_2_rvs	MNXM77881	potassium	potassium atom	[K]	yHMPu5000034988_Candida_fructus@Seq_4769	chebi:26216	3.8492
r_1250	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_212	chebi:326268	1.4982
r_1251_1_fwd	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:326268	0.6375
r_1251_1_rvs	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:326268	0.6375
r_1251_2_fwd	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:326268	1.4882
r_1251_2_rvs	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:326268	1.4882
r_1252_1_fwd	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:326268	0.6375
r_1252_1_rvs	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:326268	0.6375
r_1252_2_fwd	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:326268	1.4882
r_1252_2_rvs	MNXM118	putrescine	putrescine	[NH3+]CCCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:326268	1.4882
r_1253_1_fwd	MNXM419	pyridoxine	pyridoxine	Cc1ncc(CO)c(CO)c1O	yHMPu5000034988_Candida_fructus@Seq_1375	chebi:16709	1.0241
r_1253_1_rvs	MNXM419	pyridoxine	pyridoxine	Cc1ncc(CO)c(CO)c1O	yHMPu5000034988_Candida_fructus@Seq_1375	chebi:16709	1.0241
r_1253_2_fwd	MNXM419	pyridoxine	pyridoxine	Cc1ncc(CO)c(CO)c1O	yHMPu5000034988_Candida_fructus@Seq_3250	chebi:16709	6.9792
r_1253_2_rvs	MNXM419	pyridoxine	pyridoxine	Cc1ncc(CO)c(CO)c1O	yHMPu5000034988_Candida_fructus@Seq_3250	chebi:16709	6.9792
r_1254_1_fwd	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_146	chebi:15361	1.2496
r_1254_1_rvs	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_146	chebi:15361	1.2496
r_1254_2_fwd	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_4335	chebi:15361	23.2214
r_1254_2_rvs	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_4335	chebi:15361	23.2214
r_1255_1	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_2211	chebi:142094	20.6677
r_1255_2	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_2361	chebi:142094	1.5843
r_1255_3	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_3103	chebi:142094	8.8181
r_1255_4	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_3552	chebi:142094	8.4726
r_1255_5	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_4131	chebi:142094	0.6651
r_1255_6	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_4487	chebi:142094	3.5510
r_1255_7	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_562	chebi:142094	0.0757
r_1256_fwd	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_1810	chebi:142094	4.9924
r_1256_rvs	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_1810	chebi:142094	4.9924
r_1257_1	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_2211	chebi:58252	12.2981
r_1257_2	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_2361	chebi:58252	0.8212
r_1257_3	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_3103	chebi:58252	6.0510
r_1257_4	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_3552	chebi:58252	5.8538
r_1257_5	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_4131	chebi:58252	0.7544
r_1257_6	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_4487	chebi:58252	2.9388
r_1257_7	MNXM726753	S-methyl-L-methionine	S-methyl-L-methionine	C[S+](C)CC[C@H]([NH3+])C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_562	chebi:58252	0.1340
r_1258_1_fwd	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000034988_Candida_fructus@Seq_4177	chebi:29101	3.0597
r_1258_1_rvs	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000034988_Candida_fructus@Seq_4177	chebi:29101	3.0597
r_1258_2_fwd	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000034988_Candida_fructus@Seq_922	chebi:29101	2.9171
r_1258_2_rvs	MNXM27	sodium	Na(+)	[Na+]	yHMPu5000034988_Candida_fructus@Seq_922	chebi:29101	2.9171
r_1259	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_212	chebi:57834	1.9790
r_1260_1_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:57834	1.4882
r_1260_1_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:57834	1.4882
r_1260_2_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:57834	0.8358
r_1260_2_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:57834	0.8358
r_1260_3_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1770	chebi:57834	1.0100
r_1260_3_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1770	chebi:57834	1.0100
r_1260_4_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_2211	chebi:57834	1.2913
r_1260_4_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_2211	chebi:57834	1.2913
r_1260_5_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_2361	chebi:57834	0.9031
r_1260_5_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_2361	chebi:57834	0.9031
r_1260_6_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_2944	chebi:57834	3.3304
r_1260_6_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_2944	chebi:57834	3.3304
r_1260_7_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_3103	chebi:57834	6.1881
r_1260_7_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_3103	chebi:57834	6.1881
r_1260_8_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_3552	chebi:57834	1.0278
r_1260_8_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_3552	chebi:57834	1.0278
r_1260_9_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_4131	chebi:57834	1.7185
r_1260_9_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_4131	chebi:57834	1.7185
r_1260_10_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_4487	chebi:57834	2.4135
r_1260_10_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_4487	chebi:57834	2.4135
r_1260_11_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_562	chebi:57834	0.2193
r_1260_11_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_562	chebi:57834	0.2193
r_1260_12_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_867	chebi:57834	0.5793
r_1260_12_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_867	chebi:57834	0.5793
r_1261_1_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:57834	0.8358
r_1261_1_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:57834	0.8358
r_1261_2_fwd	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:57834	1.4882
r_1261_2_rvs	MNXM124	spermidine	spermidine	[NH3+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:57834	1.4882
r_1262_1_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_4770	chebi:45725	0.7733
r_1262_1_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_4770	chebi:45725	0.7733
r_1262_2_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:45725	1.2695
r_1262_2_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:45725	1.2695
r_1262_3_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:45725	1.9983
r_1262_3_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:45725	1.9983
r_1263_1_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_4770	chebi:45725	0.7733
r_1263_1_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_4770	chebi:45725	0.7733
r_1263_2_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:45725	1.2695
r_1263_2_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1208	chebi:45725	1.2695
r_1263_3_fwd	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:45725	1.9983
r_1263_3_rvs	MNXM408	spermine	spermine	[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHMPu5000034988_Candida_fructus@Seq_1001	chebi:45725	1.9983
r_1264	MNXM9;MNXM25	phosphate;succinate	phosphate;succinate	OP([O-])([O-])=O;[O-]C(=O)CCC([O-])=O	yHMPu5000034988_Candida_fructus@Seq_3045	chebi:43474;chebi:30031	135.5219;44.4833
r_1265	MNXM737340;MNXM25	fumarate;succinate	fumarate;succinate	[O-]C(=O)\C=C\C([O-])=O;[O-]C(=O)CCC([O-])=O	yHMPu5000034988_Candida_fructus@Seq_2734	chebi:29806;chebi:30031	108.1907;26.7874
r_1266	MNXM58	sulphate	sulfate	[O-]S([O-])(=O)=O	yHMPu5000034988_Candida_fructus@Seq_2697	chebi:16189	3.1171
r_1267	MNXM726339	sulphite	sulfite	[O-]S([O-])=O	yHMPu5000034988_Candida_fructus@Seq_3469	chebi:17359	0.9400
r_1269	MNXM256	TDP	thiamine diphosphate	Cc1c(CCOP([O-])(=O)OP([O-])([O-])=O)sc[n+]1Cc1cnc(C)nc1N	yHMPu5000034988_Candida_fructus@Seq_435	chebi:58937	20.6223
r_1271	MNXM741187	UDP-D-galactose	UDP-D-galactose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@H]1O	yHMPu5000034988_Candida_fructus@Seq_4963	chebi:18307	9.2012
r_1272_1	MNXM158	uracil	uracil	O=c1cc[nH]c(=O)[nH]1	yHMPu5000034988_Candida_fructus@Seq_1403	chebi:17568	14.0173
r_1272_2	MNXM158	uracil	uracil	O=c1cc[nH]c(=O)[nH]1	yHMPu5000034988_Candida_fructus@Seq_3774	chebi:17568	1.9844
r_1273_fwd	MNXM117	urea	urea	NC(N)=O	yHMPu5000034988_Candida_fructus@Seq_867	chebi:16199	906.0257
r_1273_rvs	MNXM117	urea	urea	NC(N)=O	yHMPu5000034988_Candida_fructus@Seq_867	chebi:16199	906.0257
r_1274_1	MNXM288	uridine	uridine	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000034988_Candida_fructus@Seq_1403	chebi:16704	38.9138
r_1274_2	MNXM288	uridine	uridine	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000034988_Candida_fructus@Seq_3774	chebi:16704	2.3084
r_1277_fwd					yHMPu5000034988_Candida_fructus@Seq_2398	
r_1277_rvs					yHMPu5000034988_Candida_fructus@Seq_2398	
r_1278_1_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000034988_Candida_fructus@Seq_1782	chebi:18252	1.5619
r_1278_1_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000034988_Candida_fructus@Seq_1782	chebi:18252	1.5619
r_1278_2_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000034988_Candida_fructus@Seq_4788	chebi:18252	0.3654
r_1278_2_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000034988_Candida_fructus@Seq_4788	chebi:18252	0.3654
r_1657	MNXM739527	L-arginine	L-arginine	NC(=[NH2+])NCCC[C@H]([NH3+])C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_3104	chebi:32682	2.4211
r_2034	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_1978;yHMPu5000034988_Candida_fructus@Seq_2828	chebi:15361	0.1756,0.4820
r_2079_1_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034988_Candida_fructus@Seq_1621	chebi:16551	16.5588
r_2079_1_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034988_Candida_fructus@Seq_1621	chebi:16551	16.5588
r_2079_2_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034988_Candida_fructus@Seq_3542	chebi:16551	5.8888
r_2079_2_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034988_Candida_fructus@Seq_3542	chebi:16551	5.8888
r_2132	MNXM20;MNXM98	2-oxoglutarate;(S)-malate	2-oxoglutarate;(S)-malate	[O-]C(=O)CCC(=O)C([O-])=O;O[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034988_Candida_fructus@Seq_2482	chebi:16810;chebi:15589	439.0508;64.2698
r_2219	MNXM3;MNXM734852	ATP;lauroyl-CoA	ATP;dodecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_3346;yHMPu5000034988_Candida_fructus@Seq_4920	chebi:30616;chebi:57375	1.7197,2.7300;2.2104,2.4905
r_2220	MNXM3;MNXM732701	ATP;myristoyl-CoA	ATP;tetradecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_3346;yHMPu5000034988_Candida_fructus@Seq_4920	chebi:30616;chebi:57385	1.7197,2.7300;2.2292,2.4795
r_2221	MNXM3;MNXM740979	ATP;palmitoyl-CoA	ATP;hexadecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_3346;yHMPu5000034988_Candida_fructus@Seq_4920	chebi:30616;chebi:57379	1.7197,2.7300;2.2497,2.4695
r_2222	MNXM3;MNXM738540	ATP;palmitoleoyl-CoA(4-)	ATP;(9Z)-hexadecenoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034988_Candida_fructus@Seq_3346;yHMPu5000034988_Candida_fructus@Seq_4920	chebi:30616;chebi:61540	1.7197,2.7300;2.1762,2.4783
