# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_1192_6_fwd	MNXM738068	L-cysteine	L-cysteine	[NH3+][C@@H](CS)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_302	chebi:35235	13.5952
r_1192_6_rvs	MNXM738068	L-cysteine	L-cysteine	[NH3+][C@@H](CS)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_302	chebi:35235	13.5952
r_1192_7_fwd	MNXM738068	L-cysteine	L-cysteine	[NH3+][C@@H](CS)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4638	chebi:35235	15.2073
r_1192_7_rvs	MNXM738068	L-cysteine	L-cysteine	[NH3+][C@@H](CS)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4638	chebi:35235	15.2073
r_1192_8_fwd	MNXM738068	L-cysteine	L-cysteine	[NH3+][C@@H](CS)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5665	chebi:35235	6.1107
r_1192_8_rvs	MNXM738068	L-cysteine	L-cysteine	[NH3+][C@@H](CS)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5665	chebi:35235	6.1107
r_1192_9_fwd	MNXM738068	L-cysteine	L-cysteine	[NH3+][C@@H](CS)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5711	chebi:35235	0.0272
r_1192_9_rvs	MNXM738068	L-cysteine	L-cysteine	[NH3+][C@@H](CS)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5711	chebi:35235	0.0272
r_1193	MNXM927	L-cystine	L-cystine	[NH3+][C@@H](CSSC[C@H]([NH3+])C([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3407	chebi:35491	5.0086
r_1194	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4060	chebi:29985	14.2469
r_1195	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2529	chebi:29985	8.3363
r_1196_1_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1449	chebi:29985	2.0286
r_1196_1_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1449	chebi:29985	2.0286
r_1196_2_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1564	chebi:29985	3.6559
r_1196_2_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1564	chebi:29985	3.6559
r_1196_3_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1951	chebi:29985	3.2089
r_1196_3_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1951	chebi:29985	3.2089
r_1196_4_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1969	chebi:29985	4.2842
r_1196_4_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1969	chebi:29985	4.2842
r_1196_5_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1996	chebi:29985	10.8769
r_1196_5_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1996	chebi:29985	10.8769
r_1196_6_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2267	chebi:29985	1.7289
r_1196_6_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2267	chebi:29985	1.7289
r_1196_7_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2984	chebi:29985	5.0280
r_1196_7_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2984	chebi:29985	5.0280
r_1196_8_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_302	chebi:29985	11.4046
r_1196_8_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_302	chebi:29985	11.4046
r_1196_9_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3082	chebi:29985	3.8386
r_1196_9_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3082	chebi:29985	3.8386
r_1196_10_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3682	chebi:29985	3.8840
r_1196_10_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3682	chebi:29985	3.8840
r_1196_11_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4638	chebi:29985	14.6567
r_1196_11_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4638	chebi:29985	14.6567
r_1196_12_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_474	chebi:29985	3.1850
r_1196_12_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_474	chebi:29985	3.1850
r_1196_13_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4911	chebi:29985	12.6131
r_1196_13_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4911	chebi:29985	12.6131
r_1196_14_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5040	chebi:29985	8.6836
r_1196_14_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5040	chebi:29985	8.6836
r_1196_15_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5665	chebi:29985	8.9790
r_1196_15_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5665	chebi:29985	8.9790
r_1196_16_fwd	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5711	chebi:29985	2.4536
r_1196_16_rvs	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5711	chebi:29985	2.4536
r_1197	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4683	chebi:58359	3.6020
r_1198	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_900	chebi:58359	8.8418
r_1199_1_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1449	chebi:58359	3.3657
r_1199_1_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1449	chebi:58359	3.3657
r_1199_2_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1951	chebi:58359	4.8305
r_1199_2_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1951	chebi:58359	4.8305
r_1199_3_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1969	chebi:58359	7.2476
r_1199_3_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1969	chebi:58359	7.2476
r_1199_4_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2267	chebi:58359	2.8583
r_1199_4_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2267	chebi:58359	2.8583
r_1199_5_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2984	chebi:58359	9.9463
r_1199_5_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2984	chebi:58359	9.9463
r_1199_6_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_302	chebi:58359	20.8064
r_1199_6_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_302	chebi:58359	20.8064
r_1199_7_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3682	chebi:58359	5.8558
r_1199_7_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3682	chebi:58359	5.8558
r_1199_8_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4638	chebi:58359	29.5107
r_1199_8_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4638	chebi:58359	29.5107
r_1199_9_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_474	chebi:58359	4.1423
r_1199_9_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_474	chebi:58359	4.1423
r_1199_10_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4911	chebi:58359	29.2449
r_1199_10_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4911	chebi:58359	29.2449
r_1199_11_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5665	chebi:58359	18.7556
r_1199_11_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5665	chebi:58359	18.7556
r_1199_12_fwd	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5711	chebi:58359	4.6185
r_1199_12_rvs	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5711	chebi:58359	4.6185
r_1200_1	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2389	chebi:57595	7.6070
r_1200_2	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2906	chebi:57595	3.2916
r_1200_3	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3073	chebi:57595	0.2273
r_1200_4	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4018	chebi:57595	4.3174
r_1200_5	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4596	chebi:57595	2.0628
r_1200_6	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5	chebi:57595	2.3980
r_1200_7	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5333	chebi:57595	2.7282
r_1200_8	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5348	chebi:57595	3.5406
r_1201_1_fwd	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1449	chebi:57595	1.4664
r_1201_1_rvs	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1449	chebi:57595	1.4664
r_1201_2_fwd	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1951	chebi:57595	2.3228
r_1201_2_rvs	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1951	chebi:57595	2.3228
r_1201_3_fwd	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1969	chebi:57595	3.5097
r_1201_3_rvs	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1969	chebi:57595	3.5097
r_1201_4_fwd	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2267	chebi:57595	0.4147
r_1201_4_rvs	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2267	chebi:57595	0.4147
r_1201_5_fwd	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2984	chebi:57595	3.5344
r_1201_5_rvs	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2984	chebi:57595	3.5344
r_1201_6_fwd	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_302	chebi:57595	7.4501
r_1201_6_rvs	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_302	chebi:57595	7.4501
r_1201_7_fwd	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4638	chebi:57595	8.4470
r_1201_7_rvs	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4638	chebi:57595	8.4470
r_1201_8_fwd	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5665	chebi:57595	6.2956
r_1201_8_rvs	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5665	chebi:57595	6.2956
r_1201_9_fwd	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5711	chebi:57595	1.1115
r_1201_9_rvs	MNXM728101	L-histidine	L-histidine	[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5711	chebi:57595	1.1115
r_1202_fwd	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1828	chebi:58045	3.5926
r_1202_rvs	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1828	chebi:58045	3.5926
r_1203	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4683	chebi:58045	1.5380
r_1204	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_900	chebi:58045	0.8548
r_1205_1_fwd	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1449	chebi:58045	0.2515
r_1205_1_rvs	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1449	chebi:58045	0.2515
r_1205_2_fwd	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1951	chebi:58045	0.6392
r_1205_2_rvs	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1951	chebi:58045	0.6392
r_1205_3_fwd	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1969	chebi:58045	2.2224
r_1205_3_rvs	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1969	chebi:58045	2.2224
r_1205_4_fwd	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2267	chebi:58045	0.1610
r_1205_4_rvs	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2267	chebi:58045	0.1610
r_1205_5_fwd	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2984	chebi:58045	0.9839
r_1205_5_rvs	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2984	chebi:58045	0.9839
r_1205_6_fwd	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_302	chebi:58045	6.6761
r_1205_6_rvs	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_302	chebi:58045	6.6761
r_1205_7_fwd	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4638	chebi:58045	6.4703
r_1205_7_rvs	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4638	chebi:58045	6.4703
r_1205_8_fwd	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5665	chebi:58045	1.7497
r_1205_8_rvs	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5665	chebi:58045	1.7497
r_1205_9_fwd	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5711	chebi:58045	0.1605
r_1205_9_rvs	MNXM728337	L-isoleucine	L-isoleucine	CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5711	chebi:58045	0.1605
r_1206_1_fwd	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2424	chebi:16651	0.4502
r_1206_1_rvs	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2424	chebi:16651	0.4502
r_1206_2_fwd	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3597	chebi:16651	1.9986
r_1206_2_rvs	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3597	chebi:16651	1.9986
r_1206_3_fwd	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5496	chebi:16651	0.3086
r_1206_3_rvs	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5496	chebi:16651	0.3086
r_1206_4_fwd	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5564	chebi:16651	5.5134
r_1206_4_rvs	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5564	chebi:16651	5.5134
r_1207_1	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2424	chebi:16651	0.4502
r_1207_2	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_3597	chebi:16651	1.9986
r_1207_3	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5496	chebi:16651	0.3086
r_1207_4	MNXM731835	(S)-lactate	(S)-lactate	C[C@H](O)C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_5564	chebi:16651	5.5134
r_1208_fwd	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1828	chebi:57427	11.4345
r_1208_rvs	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1828	chebi:57427	11.4345
r_1209	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_4683	chebi:57427	2.3297
r_1210	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_900	chebi:57427	3.7508
r_1211_1_fwd	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1449	chebi:57427	1.5649
r_1211_1_rvs	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1449	chebi:57427	1.5649
r_1211_2_fwd	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1951	chebi:57427	2.3793
r_1211_2_rvs	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1951	chebi:57427	2.3793
r_1211_3_fwd	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1969	chebi:57427	3.7932
r_1211_3_rvs	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_1969	chebi:57427	3.7932
r_1211_4_fwd	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2267	chebi:57427	0.9851
r_1211_4_rvs	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2267	chebi:57427	0.9851
r_1211_5_fwd	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2984	chebi:57427	3.8268
r_1211_5_rvs	MNXM140	L-leucine	L-leucine	CC(C)C[C@H]([NH3+])C([O-])=O	yHMPu5000035689_Candida_mycetangii@Seq_2984	chebi:57427	3.8268
