# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_4469_7_rvs	MNXM732471	L-citrulline	L-citrulline	NC(=O)NCCC[C@H]([NH3+])C([O-])=O	Metschnikowia_lockheadii@Seq_966	chebi:57743	3.8780
r_4471_1_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Metschnikowia_lockheadii@Seq_1329	chebi:74389	5.7632
r_4471_1_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Metschnikowia_lockheadii@Seq_1329	chebi:74389	5.7632
r_4471_2_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Metschnikowia_lockheadii@Seq_1422	chebi:74389	3.9777
r_4471_2_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Metschnikowia_lockheadii@Seq_1422	chebi:74389	3.9777
r_4471_3_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Metschnikowia_lockheadii@Seq_5352	chebi:74389	4.6219
r_4471_3_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Metschnikowia_lockheadii@Seq_5352	chebi:74389	4.6219
r_4471_4_fwd	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Metschnikowia_lockheadii@Seq_5994	chebi:74389	16.2853
r_4471_4_rvs	MNXM729872	Ala-Leu	L-alanyl-L-leucine	CC(C)C[C@H](NC(=O)[C@H](C)[NH3+])C([O-])=O	Metschnikowia_lockheadii@Seq_5994	chebi:74389	16.2853
r_4473_1_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Metschnikowia_lockheadii@Seq_1329	chebi:73786	9.6556
r_4473_1_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Metschnikowia_lockheadii@Seq_1329	chebi:73786	9.6556
r_4473_2_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Metschnikowia_lockheadii@Seq_1422	chebi:73786	8.8909
r_4473_2_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Metschnikowia_lockheadii@Seq_1422	chebi:73786	8.8909
r_4473_3_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Metschnikowia_lockheadii@Seq_5352	chebi:73786	9.8802
r_4473_3_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Metschnikowia_lockheadii@Seq_5352	chebi:73786	9.8802
r_4473_4_fwd	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Metschnikowia_lockheadii@Seq_5994	chebi:73786	24.0093
r_4473_4_rvs	MNXM15783	Ala-Gly	L-alanylglycine	C[C@H]([NH3+])C(=O)NCC([O-])=O	Metschnikowia_lockheadii@Seq_5994	chebi:73786	24.0093
r_4484_fwd	MNXM730578;MNXM820	hydrogen sulfide;O-succinyl-L-homoserine	hydrogen sulfide;O-succinyl-L-homoserine	[SH-];[NH3+][C@@H](CCOC(=O)CCC([O-])=O)C([O-])=O	Metschnikowia_lockheadii@Seq_6462	chebi:29919;chebi:57661	6.5252;59.3413
r_4484_rvs	MNXM123;MNXM25	L-homocysteine;succinate	L-homocysteine;succinate	[NH3+][C@@H](CCS)C([O-])=O;[O-]C(=O)CCC([O-])=O	Metschnikowia_lockheadii@Seq_6462	chebi:58199;chebi:30031	39.5747;21.6513
r_4485	MNXM735438;MNXM153	oxygen;3-(4-hydroxyphenyl)pyruvate	O2;3-(4-hydroxyphenyl)pyruvate	O=O;Oc1ccc(CC(=O)C([O-])=O)cc1	Metschnikowia_lockheadii@Seq_728	chebi:15379;chebi:36242	0.7770;1.1572
r_4491_1	MNXM738702;MNXM544	NADPH;D-arabinose	NADPH;D-arabinose	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	Metschnikowia_lockheadii@Seq_4398	chebi:57783;chebi:46994	15.4531;12.1808
r_4491_2	MNXM738702;MNXM544	NADPH;D-arabinose	NADPH;D-arabinose	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	Metschnikowia_lockheadii@Seq_4957	chebi:57783;chebi:46994	1.7328;1.5401
r_4573	MNXM727276;MNXM8;MNXM244	coenzyme A;NAD;3-oxopropanoate	CoA;NAD(+);3-oxopropanoate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[O-]C(=O)CC=O	Metschnikowia_lockheadii@Seq_2517	chebi:57287;chebi:57540;chebi:33190	4.8037;4.1342;5.1065
r_4574	MNXM5;MNXM727276;MNXM244	NADP(+);coenzyme A;3-oxopropanoate	NADP(+);CoA;3-oxopropanoate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;[O-]C(=O)CC=O	Metschnikowia_lockheadii@Seq_2517	chebi:58349;chebi:57287;chebi:33190	4.6010;4.8037;5.1065
r_4588_fwd	MNXM735978	chloride	chloride	[Cl-]	Metschnikowia_lockheadii@Seq_2509	chebi:17996	4.0360
r_4588_rvs	MNXM735978	chloride	chloride	[Cl-]	Metschnikowia_lockheadii@Seq_2509	chebi:17996	4.0360
r_4590_1_fwd	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_261	chebi:29035	5.8530
r_4590_1_rvs	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_261	chebi:29035	5.8530
r_4590_2_fwd	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_4504	chebi:29035	19.3305
r_4590_2_rvs	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_4504	chebi:29035	19.3305
r_4590_3_fwd	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_5083	chebi:29035	11.2435
r_4590_3_rvs	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_5083	chebi:29035	11.2435
r_4590_4_fwd	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_5373	chebi:29035	2.1811
r_4590_4_rvs	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_5373	chebi:29035	2.1811
r_4590_5_fwd	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_5847	chebi:29035	14.9363
r_4590_5_rvs	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_5847	chebi:29035	14.9363
r_4590_6_fwd	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_6612	chebi:29035	6.2064
r_4590_6_rvs	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_6612	chebi:29035	6.2064
r_4590_7_fwd	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_966	chebi:29035	2.5373
r_4590_7_rvs	MNXM2255	Mn(2+)	Mn(2+)	[Mn++]	Metschnikowia_lockheadii@Seq_966	chebi:29035	2.5373
r_4591_fwd	MNXM729215	Zn(2+)	Zn(2+)	[Zn++]	Metschnikowia_lockheadii@Seq_6621	chebi:29105	5.5562
r_4591_rvs	MNXM729215	Zn(2+)	Zn(2+)	[Zn++]	Metschnikowia_lockheadii@Seq_6621	chebi:29105	5.5562
r_4592_1_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_1313	chebi:18420	0.8883
r_4592_1_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_1313	chebi:18420	0.8883
r_4592_2_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_261	chebi:18420	2.1077
r_4592_2_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_261	chebi:18420	2.1077
r_4592_3_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_4504	chebi:18420	10.2731
r_4592_3_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_4504	chebi:18420	10.2731
r_4592_4_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_5083	chebi:18420	13.3021
r_4592_4_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_5083	chebi:18420	13.3021
r_4592_5_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_5373	chebi:18420	1.0479
r_4592_5_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_5373	chebi:18420	1.0479
r_4592_6_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_5847	chebi:18420	22.7198
r_4592_6_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_5847	chebi:18420	22.7198
r_4592_7_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_6612	chebi:18420	0.7983
r_4592_7_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_6612	chebi:18420	0.7983
r_4592_8_fwd	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_966	chebi:18420	0.8295
r_4592_8_rvs	MNXM653	Mg(2+)	Mg(2+)	[Mg++]	Metschnikowia_lockheadii@Seq_966	chebi:18420	0.8295
p_4630	MNXM20;MNXM735438;	2-oxoglutarate;oxygen;N(6),N(6),N(6)-trimethyl-L-lysine	2-oxoglutarate;O2;	[O-]C(=O)CCC(=O)C([O-])=O;O=O;	Metschnikowia_lockheadii@Seq_3083	chebi:16810;chebi:15379;	1.0148;2.3334;
p_4639	MNXM8;	NAD;(S)-3-hydroxy-2-methylpropanoate	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_3523	chebi:57540;	0.3912;
p_4641_fwd	MNXM158;MNXM729957	uracil;aldehydo-D-ribose 5-phosphate	uracil;aldehydo-D-ribose 5-phosphate	O=c1cc[nH]c(=O)[nH]1;O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H](O)C=O	Metschnikowia_lockheadii@Seq_5925	chebi:17568;chebi:58273	2.0763;3.6935
p_4641_rvs	MNXM2276	pseudouridine 5'-phosphate	psi-UMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)c1c[nH]c(=O)[nH]c1=O	Metschnikowia_lockheadii@Seq_5925	chebi:58380	1.8236
p_4657	MNXM735438;	oxygen;urate	O2;	O=O;	Metschnikowia_lockheadii@Seq_6120	chebi:15379;	40.4120;
p_4659	MNXM8;	NAD;(2-hydroxyphenyl)acetate	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_1710	chebi:57540;	0.4522;
p_4663_1		N,N'-diacetylchitobiose			Metschnikowia_lockheadii@Seq_4677	
p_4663_2		N,N'-diacetylchitobiose			Metschnikowia_lockheadii@Seq_5429	
p_4664_1		agmatine			Metschnikowia_lockheadii@Seq_5056	
p_4664_2		agmatine			Metschnikowia_lockheadii@Seq_3122	
p_4671_fwd	MNXM5;	NADP(+);all-trans-retinol	NADP(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_3645	chebi:58349;	1.3368;
p_4671_rvs	MNXM738702;	NADPH;all-trans-retinal	NADPH;	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_3645	chebi:57783;	0.8009;
p_4673_1	MNXM735438;	oxygen;tyramine	O2;	O=O;	Metschnikowia_lockheadii@Seq_3995	chebi:15379;	29.4495;
p_4673_2	MNXM735438;	oxygen;tyramine	O2;	O=O;	Metschnikowia_lockheadii@Seq_1629	chebi:15379;	110.5635;
p_4674_1	MNXM735438;	oxygen;phenylethylamine	O2;	O=O;	Metschnikowia_lockheadii@Seq_3995	chebi:15379;	29.4495;
p_4674_2	MNXM735438;	oxygen;phenylethylamine	O2;	O=O;	Metschnikowia_lockheadii@Seq_1629	chebi:15379;	110.5635;
p_4675_1	MNXM735438;MNXM350	oxygen;trimethylenediamine	O2;propane-1,3-diamine	O=O;[NH3+]CCC[NH3+]	Metschnikowia_lockheadii@Seq_3995	chebi:15379;chebi:57484	29.4495;0.3288
p_4675_2	MNXM735438;MNXM350	oxygen;trimethylenediamine	O2;propane-1,3-diamine	O=O;[NH3+]CCC[NH3+]	Metschnikowia_lockheadii@Seq_1629	chebi:15379;chebi:57484	110.5635;5.2149
p_4676_1	MNXM735438;	oxygen;dopamine	O2;	O=O;	Metschnikowia_lockheadii@Seq_3995	chebi:15379;	29.4495;
p_4676_2	MNXM735438;	oxygen;dopamine	O2;	O=O;	Metschnikowia_lockheadii@Seq_1629	chebi:15379;	110.5635;
p_4677	MNXM16;	S-adenosyl-L-methionine;(R)-noradrenaline	(S)-S-adenosyl-L-methionine;	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;	Metschnikowia_lockheadii@Seq_3847	chebi:142094;	0.3503;
p_4678	MNXM16;	S-adenosyl-L-methionine;(R)-adrenaline	(S)-S-adenosyl-L-methionine;	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;	Metschnikowia_lockheadii@Seq_3847	chebi:142094;	0.3503;
p_4679	MNXM16;	S-adenosyl-L-methionine;dopamine	(S)-S-adenosyl-L-methionine;	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;	Metschnikowia_lockheadii@Seq_3847	chebi:142094;	0.3503;
p_4680	MNXM16;	S-adenosyl-L-methionine;3,4-dihydroxymandelic acid	(S)-S-adenosyl-L-methionine;	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;	Metschnikowia_lockheadii@Seq_3847	chebi:142094;	0.3503;
p_4692_fwd	MNXM8;MNXM1018	NAD;D-arabinitol	NAD(+);D-arabinitol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C(O)[C@H](O)CO	Metschnikowia_lockheadii@Seq_3435	chebi:57540;chebi:18333	2.1307;1.0898
p_4692_rvs	MNXM10;MNXM735687	NADH;D-ribulose	NADH;D-ribulose	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)[C@@H](O)C(=O)CO	Metschnikowia_lockheadii@Seq_3435	chebi:57945;chebi:17173	0.9211;1.0402
p_4693_fwd	MNXM8;	NAD;propan-2-ol	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_2829	chebi:57540;	2.4454;
p_4693_rvs	MNXM10;	NADH;acetone	NADH;	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_2829	chebi:57945;	1.6732;
p_4705_1_fwd	MNXM8;MNXM727691	NAD;myo-inositol	NAD(+);myo-inositol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O	Metschnikowia_lockheadii@Seq_6517	chebi:57540;chebi:17268	6.4369;6.8154
p_4705_1_rvs	MNXM10;	NADH;scyllo-inosose	NADH;	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_6517	chebi:57945;	10.8116;
p_4705_2_fwd	MNXM8;MNXM727691	NAD;myo-inositol	NAD(+);myo-inositol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O	Metschnikowia_lockheadii@Seq_5591	chebi:57540;chebi:17268	23.7072;33.3403
p_4705_2_rvs	MNXM10;	NADH;scyllo-inosose	NADH;	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_5591	chebi:57945;	47.7797;
p_4728	MNXM731091	N-acetyl-D-glucosamine 6-phosphate	N-acetyl-alpha-D-glucosamine 6-phosphate	CC(=O)N[C@H]1[C@@H](O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Metschnikowia_lockheadii@Seq_925	metacycM:CPD-16168	5.9221
p_4737	MNXM735438;MNXM29	oxygen;L-glycine	O2;glycine	O=O;[NH3+]CC([O-])=O	Metschnikowia_lockheadii@Seq_3784	chebi:15379;chebi:57305	29.8414;0.5226
p_4760_fwd	MNXM5;MNXM734573	NADP(+);D-xylose	NADP(+);aldehydo-D-xylose	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)[C@H](O)[C@@H](O)C=O	Metschnikowia_lockheadii@Seq_6676	chebi:58349;chebi:15936	2.7257;2.3842
p_4760_rvs	MNXM738702;	NADPH;D-xylono-1,5-lactone	NADPH;	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_6676	chebi:57783;	1.9017;
p_4767_fwd	MNXM727556;MNXM1210	FAD;2-hydroxyglutarate	FAD;2-hydroxyglutarate	Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)c2cc1C;OC(CCC([O-])=O)C([O-])=O	Metschnikowia_lockheadii@Seq_1442	chebi:57692;chebi:11596	4.7321;1.8439
p_4767_rvs	MNXM20;MNXM727842	2-oxoglutarate;FADH2	2-oxoglutarate;FADH2	[O-]C(=O)CCC(=O)C([O-])=O;Cc1cc2Nc3c([nH]c(=O)[nH]c3=O)N(C[C@H](O)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)c2cc1C	Metschnikowia_lockheadii@Seq_1442	chebi:16810;chebi:58307	7.8859;3.5208
p_4773	MNXM735438;MNXM738068	oxygen;L-cysteine	O2;L-cysteine	O=O;[NH3+][C@@H](CS)C([O-])=O	Metschnikowia_lockheadii@Seq_2304	chebi:15379;chebi:35235	67.2650;19.2438
p_4792	MNXM735438;	oxygen;enol-phenylpyruvate	O2;	O=O;	Metschnikowia_lockheadii@Seq_728	chebi:15379;	0.7770;
p_4801	MNXM735438;MNXM727691	oxygen;myo-inositol	O2;myo-inositol	O=O;O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O	Metschnikowia_lockheadii@Seq_4432	chebi:15379;chebi:17268	5.9579;3.4617
p_4817		5-hydroxyisourate			Metschnikowia_lockheadii@Seq_940	
p_4843	MNXM310	methylglyoxal	methylglyoxal	CC(=O)C=O	Metschnikowia_lockheadii@Seq_850	chebi:17158	1.5997
p_4845	MNXM735438;	oxygen;D-aspartate	O2;	O=O;	Metschnikowia_lockheadii@Seq_3784	chebi:15379;	29.8414;
p_4847	MNXM8;	NAD;L-quinate	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_5598	chebi:57540;	9.2843;
p_4860	MNXM738702;MNXM735438;	NADPH;oxygen;cyclohexanone	NADPH;O2;	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;	Metschnikowia_lockheadii@Seq_2652	chebi:57783;chebi:15379;	3.9086;6.0152;
p_4906	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Metschnikowia_lockheadii@Seq_4525	chebi:18066	0.1146
p_4910	MNXM740979	palmitoyl-CoA	hexadecanoyl-CoA	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Metschnikowia_lockheadii@Seq_4999	chebi:57379	0.6384
p_4939_1	MNXM1312	4-guanidinobutanoic acid	4-guanidinobutanoate	NC(=[NH2+])NCCCC([O-])=O	Metschnikowia_lockheadii@Seq_5056	chebi:57486	0.8375
p_4939_2	MNXM1312	4-guanidinobutanoic acid	4-guanidinobutanoate	NC(=[NH2+])NCCCC([O-])=O	Metschnikowia_lockheadii@Seq_3122	chebi:57486	0.5096
p_4946_fwd	MNXM730219	alpha-D-glucosamine 6-phosphate	alpha-D-glucosamine 6-phosphate	[NH3+][C@H]1[C@@H](O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Metschnikowia_lockheadii@Seq_703	chebi:75989	13.5589
p_4946_rvs	MNXM729302;MNXM730215	ammonium;beta-D-Fructose 6-phosphate	NH4(+);beta-D-fructose 6-phosphate	[NH4+];OC[C@@]1(O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Metschnikowia_lockheadii@Seq_703	chebi:28938;chebi:57634	9.3085;4.3309
p_4950	MNXM3;MNXM738319	ATP;glutathione	ATP;glutathione	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC([O-])=O)C([O-])=O	Metschnikowia_lockheadii@Seq_32	chebi:30616;chebi:57925	2.8893;9.5201
p_4954	MNXM735438;	oxygen;3-dimethylallyl-4-hydroxyphenylpyruvate	O2;	O=O;	Metschnikowia_lockheadii@Seq_6550	chebi:15379;	27.1418;
p_4986	MNXM8;	NAD;3-hydroxypropanoate	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Metschnikowia_lockheadii@Seq_3523	chebi:57540;	0.3912;
p_4995	MNXM3;MNXM738068	ATP;L-cysteine	ATP;L-cysteine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](CS)C([O-])=O	Metschnikowia_lockheadii@Seq_32	chebi:30616;chebi:35235	2.8893;0.3222
