# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_1265	MNXM737340;MNXM25	fumarate;succinate	fumarate;succinate	[O-]C(=O)\C=C\C([O-])=O;[O-]C(=O)CCC([O-])=O	Neurospora_crassa@Seq_4960	chebi:29806;chebi:30031	16.1220;3.4378
r_1266_1	MNXM58	sulphate	sulfate	[O-]S([O-])(=O)=O	Neurospora_crassa@Seq_1666	chebi:16189	2.6509
r_1266_2	MNXM58	sulphate	sulfate	[O-]S([O-])(=O)=O	Neurospora_crassa@Seq_2863	chebi:16189	2.3259
r_1269	MNXM256	TDP	thiamine diphosphate	Cc1c(CCOP([O-])(=O)OP([O-])([O-])=O)sc[n+]1Cc1cnc(C)nc1N	Neurospora_crassa@Seq_7354	chebi:58937	0.4431
r_1271	MNXM741187	UDP-D-galactose	UDP-D-galactose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@H]1O	Neurospora_crassa@Seq_7343	chebi:18307	0.2822
r_1272	MNXM158	uracil	uracil	O=c1cc[nH]c(=O)[nH]1	Neurospora_crassa@Seq_7623	chebi:17568	1.8607
r_1273_fwd	MNXM117	urea	urea	NC(N)=O	Neurospora_crassa@Seq_7429	chebi:16199	1869.4037
r_1273_rvs	MNXM117	urea	urea	NC(N)=O	Neurospora_crassa@Seq_7429	chebi:16199	1869.4037
r_1274	MNXM288	uridine	uridine	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	Neurospora_crassa@Seq_7623	chebi:16704	5.3169
r_1275	MNXM121;MNXM727217;MNXM80	UTP;FMN;UMP	UTP;FMN;UMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O;Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O)c2cc1C;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	Neurospora_crassa@Seq_3358	chebi:46398;chebi:58210;chebi:57865	4.7021;8.5353;5.6242
r_1276	MNXM121;MNXM80	UTP;UMP	UTP;UMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	Neurospora_crassa@Seq_3358	chebi:46398;chebi:57865	4.7021;5.6242
r_1277_fwd					Neurospora_crassa@Seq_7628	
r_1277_rvs					Neurospora_crassa@Seq_7628	
r_1278_1_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Neurospora_crassa@Seq_1192	chebi:18252	0.8011
r_1278_1_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Neurospora_crassa@Seq_1192	chebi:18252	0.8011
r_1278_2_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Neurospora_crassa@Seq_2146	chebi:18252	2.7392
r_1278_2_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Neurospora_crassa@Seq_2146	chebi:18252	2.7392
r_1278_3_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Neurospora_crassa@Seq_6972	chebi:18252	0.5588
r_1278_3_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Neurospora_crassa@Seq_6972	chebi:18252	0.5588
r_1278_4_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Neurospora_crassa@Seq_8150	chebi:18252	0.5148
r_1278_4_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Neurospora_crassa@Seq_8150	chebi:18252	0.5148
r_1657	MNXM739527	L-arginine	L-arginine	NC(=[NH2+])NCCC[C@H]([NH3+])C([O-])=O	Neurospora_crassa@Seq_8935	chebi:32682	5.1875
r_2034_1	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	Neurospora_crassa@Seq_10503;Neurospora_crassa@Seq_8737	chebi:15361	581.8393,19.9611
r_2034_2	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	Neurospora_crassa@Seq_8737;Neurospora_crassa@Seq_390	chebi:15361	19.9611,45.3381
r_2079_1_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	Neurospora_crassa@Seq_2874	chebi:16551	11.5731
r_2079_1_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	Neurospora_crassa@Seq_2874	chebi:16551	11.5731
r_2079_2_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	Neurospora_crassa@Seq_3378	chebi:16551	5.0233
r_2079_2_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	Neurospora_crassa@Seq_3378	chebi:16551	5.0233
r_2079_3_fwd	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	Neurospora_crassa@Seq_3759	chebi:16551	1.1252
r_2079_3_rvs	MNXM732197	trehalose	alpha,alpha-trehalose	OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	Neurospora_crassa@Seq_3759	chebi:16551	1.1252
r_2132	MNXM20;MNXM98	2-oxoglutarate;(S)-malate	2-oxoglutarate;(S)-malate	[O-]C(=O)CCC(=O)C([O-])=O;O[C@@H](CC([O-])=O)C([O-])=O	Neurospora_crassa@Seq_8507	chebi:16810;chebi:15589	39.5401;8.9998
r_2219	MNXM3;MNXM734852	ATP;lauroyl-CoA	ATP;dodecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30616;chebi:57375	4.5834,5.3107;2.8913,3.4112
r_2220	MNXM3;MNXM732701	ATP;myristoyl-CoA	ATP;tetradecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30616;chebi:57385	4.5834,5.3107;2.8306,3.3396
r_2221	MNXM3;MNXM740979	ATP;palmitoyl-CoA	ATP;hexadecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30616;chebi:57379	4.5834,5.3107;2.7767,3.2761
r_2222	MNXM3;MNXM738540	ATP;palmitoleoyl-CoA(4-)	ATP;(9Z)-hexadecenoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30616;chebi:61540	4.5834,5.3107;3.2558,3.7950
r_2223	MNXM3;MNXM733341	ATP;stearoyl-CoA	ATP;octadecanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30616;chebi:57394	4.5834,5.3107;2.7286,3.2193
r_2224	MNXM3;MNXM728570	ATP;oleoyl-CoA	ATP;(9Z)-octadecenoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30616;chebi:57387	4.5834,5.3107;3.1753,3.7103
r_2225	MNXM3;MNXM728390	ATP;icosanoyl-CoA	ATP;eicosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30616;chebi:57380	4.5834,5.3107;2.6854,3.1683
r_2226	MNXM3;MNXM726560	ATP;docosanoyl-CoA	ATP;docosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30616;chebi:65059	4.5834,5.3107;2.6464,3.1223
r_2227	MNXM3;MNXM729347	ATP;tetracosanoyl-CoA	ATP;tetracosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30616;chebi:65052	4.5834,5.3107;2.6109,3.0805
r_2228	MNXM3;MNXM727221	ATP;hexacosanoyl-CoA	ATP;hexacosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30616;chebi:64868	4.5834,5.3107;2.5786,3.0423
r_1574_fwd	MNXM730929	2-isopropylmalate	(2S)-2-isopropylmalate	CC(C)[C@@](O)(CC([O-])=O)C([O-])=O	Neurospora_crassa@Seq_5387	chebi:1178	4.9262
r_1574_rvs	MNXM730929	2-isopropylmalate	(2S)-2-isopropylmalate	CC(C)[C@@](O)(CC([O-])=O)C([O-])=O	Neurospora_crassa@Seq_5387	chebi:1178	4.9262
r_1603_1	MNXM730243	5'-phosphoribosyl-5-aminoimidazole	5-amino-1-(5-phospho-D-ribosyl)imidazole	Nc1cncn1C1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Neurospora_crassa@Seq_10100	chebi:28843	5.4727
r_1603_2	MNXM730243	5'-phosphoribosyl-5-aminoimidazole	5-amino-1-(5-phospho-D-ribosyl)imidazole	Nc1cncn1C1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Neurospora_crassa@Seq_6394	chebi:28843	5.4727
r_1603_3	MNXM730243	5'-phosphoribosyl-5-aminoimidazole	5-amino-1-(5-phospho-D-ribosyl)imidazole	Nc1cncn1C1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Neurospora_crassa@Seq_7323	chebi:28843	5.4727
r_1613	MNXM728294	AMP	AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	Neurospora_crassa@Seq_4795	chebi:456215	71.9630
r_1614	MNXM432	dAMP	dAMP	Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])([O-])=O)O1	Neurospora_crassa@Seq_4795	chebi:58245	41.5912
r_1615	MNXM266	dCMP	dCMP	Nc1ccn([C@H]2C[C@H](O)[C@@H](COP([O-])([O-])=O)O2)c(=O)n1	Neurospora_crassa@Seq_4795	chebi:57566	75.1081
r_1616	MNXM736654	dGMP	dGMP	Nc1nc2n(cnc2c(=O)[nH]1)[C@H]1C[C@H](O)[C@@H](COP([O-])([O-])=O)O1	Neurospora_crassa@Seq_4795	chebi:57673	25.0703
r_1617	MNXM257	dTMP	dTMP	Cc1cn([C@H]2C[C@H](O)[C@@H](COP([O-])([O-])=O)O2)c(=O)[nH]c1=O	Neurospora_crassa@Seq_4795	chebi:63528	44.6588
r_1618	MNXM234	dUMP	dUMP	O[C@H]1C[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	Neurospora_crassa@Seq_4795	chebi:246422	44.4966
r_1620	MNXM733646	xanthosine-5-phosphate	XMP	O[C@@H]1[C@@H](COP([O-])([O-])=O)O[C@H]([C@@H]1O)n1cnc2c1[nH]c(=O)[nH]c2=O	Neurospora_crassa@Seq_4795	chebi:57464	51.2391
r_1623	MNXM3;MNXM728275	ATP;5-formyltetrahydrofolic acid	ATP;5-formyltetrahydrofolate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)N(C=O)c2c(=O)[nH]1	Neurospora_crassa@Seq_26	chebi:30616;chebi:57457	2.0179;2.5265
r_1624	MNXM3;MNXM728275	ATP;5-formyltetrahydrofolic acid	ATP;5-formyltetrahydrofolate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)N(C=O)c2c(=O)[nH]1	Neurospora_crassa@Seq_26	chebi:30616;chebi:57457	2.0179;2.5265
r_1642_fwd	MNXM45	adenosine 3',5'-bismonophosphate	adenosine 3',5'-bisphosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](OP([O-])([O-])=O)[C@H]1O	Neurospora_crassa@Seq_8726	chebi:58343	280.1735
r_1642_rvs	MNXM45	adenosine 3',5'-bismonophosphate	adenosine 3',5'-bisphosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](OP([O-])([O-])=O)[C@H]1O	Neurospora_crassa@Seq_8726	chebi:58343	280.1735
r_1658_1	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	Neurospora_crassa@Seq_2134	chebi:58048	3.8081
r_1658_2	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	Neurospora_crassa@Seq_5547	chebi:58048	4.0018
r_1658_3	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	Neurospora_crassa@Seq_8186	chebi:58048	6.6645
r_1667_1_fwd	MNXM13	carbon dioxide	CO2	O=C=O	Neurospora_crassa@Seq_3781	chebi:16526	75.4079
r_1667_1_rvs	MNXM60	bicarbonate	hydrogencarbonate	OC([O-])=O	Neurospora_crassa@Seq_3781	chebi:17544	54.3492
r_1667_2_fwd	MNXM13	carbon dioxide	CO2	O=C=O	Neurospora_crassa@Seq_4886	chebi:16526	11.1186
r_1667_2_rvs	MNXM60	bicarbonate	hydrogencarbonate	OC([O-])=O	Neurospora_crassa@Seq_4886	chebi:17544	5.4628
r_1684_fwd	MNXM90	choline	choline	C[N+](C)(C)CCO	Neurospora_crassa@Seq_5779	chebi:15354	10.5478
r_1684_rvs	MNXM90	choline	choline	C[N+](C)(C)CCO	Neurospora_crassa@Seq_5779	chebi:15354	10.5478
r_1707_fwd	MNXM544	D-arabinose	D-arabinose	O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	Neurospora_crassa@Seq_9393	chebi:46994	7.3473
r_1707_rvs	MNXM544	D-arabinose	D-arabinose	O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	Neurospora_crassa@Seq_9393	chebi:46994	7.3473
r_1717_fwd	MNXM736685	D-glucitol	D-sorbitol	OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	Neurospora_crassa@Seq_9393	chebi:17924	4.5160
r_1717_rvs	MNXM736685	D-glucitol	D-sorbitol	OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	Neurospora_crassa@Seq_9393	chebi:17924	4.5160
r_1719_fwd	MNXM734573	D-xylose	aldehydo-D-xylose	OC[C@@H](O)[C@H](O)[C@@H](O)C=O	Neurospora_crassa@Seq_9393	chebi:15936	4.4004
r_1719_rvs	MNXM734573	D-xylose	aldehydo-D-xylose	OC[C@@H](O)[C@H](O)[C@@H](O)C=O	Neurospora_crassa@Seq_9393	chebi:15936	4.4004
r_1729_fwd	MNXM432;MNXM3	dAMP;ATP	dAMP;ATP	Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])([O-])=O)O1;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	Neurospora_crassa@Seq_6025	chebi:58245;chebi:30616	74.4209;95.4765
r_1729_rvs	MNXM7;MNXM735047	ADP;dADP	ADP;dADP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])([O-])=O)O1	Neurospora_crassa@Seq_6025	chebi:456216;chebi:57667	91.9292;49.7223
r_1735	MNXM492	2'-deoxyuridine	2'-deoxyuridine	OC[C@H]1O[C@H](C[C@@H]1O)n1ccc(=O)[nH]c1=O	Neurospora_crassa@Seq_7623	chebi:16450	4.0136
r_1739	MNXM732448;MNXM408	acetyl-CoA;spermine	acetyl-CoA;spermine	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	Neurospora_crassa@Seq_981	chebi:57288;chebi:45725	0.2621;0.4074
r_1760_1_fwd	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	Neurospora_crassa@Seq_1192	chebi:16933	0.9895
r_1760_1_rvs	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	Neurospora_crassa@Seq_1192	chebi:16933	0.9895
r_1760_2_fwd	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	Neurospora_crassa@Seq_2146	chebi:16933	3.3984
r_1760_2_rvs	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	Neurospora_crassa@Seq_2146	chebi:16933	3.3984
r_1760_3_fwd	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	Neurospora_crassa@Seq_6972	chebi:16933	0.7892
r_1760_3_rvs	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	Neurospora_crassa@Seq_6972	chebi:16933	0.7892
r_1760_4_fwd	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	Neurospora_crassa@Seq_8150	chebi:16933	0.5551
r_1760_4_rvs	MNXM741449	ergosterol	ergosterol	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	Neurospora_crassa@Seq_8150	chebi:16933	0.5551
r_1771_fwd	MNXM402	laurate	dodecanoate	CCCCCCCCCCCC([O-])=O	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:18262	2.4404,2.6809
r_1771_rvs	MNXM402	laurate	dodecanoate	CCCCCCCCCCCC([O-])=O	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:18262	2.4404,2.6809
r_1772_fwd	MNXM314	myristate	tetradecanoate	CCCCCCCCCCCCCC([O-])=O	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30807	2.4400,2.6797
r_1772_rvs	MNXM314	myristate	tetradecanoate	CCCCCCCCCCCCCC([O-])=O	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:30807	2.4400,2.6797
r_1774_fwd	MNXM108	palmitate	hexadecanoate	CCCCCCCCCCCCCCCC([O-])=O	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:7896	2.4397,2.6788
r_1774_rvs	MNXM108	palmitate	hexadecanoate	CCCCCCCCCCCCCCCC([O-])=O	Neurospora_crassa@Seq_3734;Neurospora_crassa@Seq_4060	chebi:7896	2.4397,2.6788
r_1790	MNXM3;MNXM727217	ATP;FMN	ATP;FMN	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O)c2cc1C	Neurospora_crassa@Seq_1624	chebi:30616;chebi:58210	0.4448;0.1484
r_1795_1_fwd	MNXM39	formate	formate	[O-]C=O	Neurospora_crassa@Seq_10483	chebi:15740	2.4672
r_1795_1_rvs	MNXM39	formate	formate	[O-]C=O	Neurospora_crassa@Seq_10483	chebi:15740	2.4672
r_1795_2_fwd	MNXM39	formate	formate	[O-]C=O	Neurospora_crassa@Seq_2785	chebi:15740	1.0470
r_1795_2_rvs	MNXM39	formate	formate	[O-]C=O	Neurospora_crassa@Seq_2785	chebi:15740	1.0470
r_1795_3_fwd	MNXM39	formate	formate	[O-]C=O	Neurospora_crassa@Seq_5947	chebi:15740	2.2894
r_1795_3_rvs	MNXM39	formate	formate	[O-]C=O	Neurospora_crassa@Seq_5947	chebi:15740	2.2894
r_1795_4_fwd	MNXM39	formate	formate	[O-]C=O	Neurospora_crassa@Seq_9504	chebi:15740	5.3576
r_1795_4_rvs	MNXM39	formate	formate	[O-]C=O	Neurospora_crassa@Seq_9504	chebi:15740	5.3576
r_1803_fwd	MNXM731350	GDP-alpha-D-mannose	GDP-alpha-D-mannose	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O	Neurospora_crassa@Seq_10071	chebi:57527	33.5143
