# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2190_1_rvs	MNXM458	butyrate	butanoate	CCCC([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2910	chebi:17968	1.8466
r_2190_2_fwd	MNXM458	butyrate	butanoate	CCCC([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_463	chebi:17968	3.2584
r_2190_2_rvs	MNXM458	butyrate	butanoate	CCCC([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_463	chebi:17968	3.2584
r_2191_1_fwd	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2910	chebi:17120	0.4611
r_2191_1_rvs	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2910	chebi:17120	0.4611
r_2191_2_fwd	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_463	chebi:17120	2.4708
r_2191_2_rvs	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_463	chebi:17120	2.4708
r_2231_fwd	MNXM727011	oleate	(9Z)-octadecenoate	CCCCCCCC\C=C/CCCCCCCC([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2483;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3598	chebi:30823	1.7695,3.3390
r_2231_rvs	MNXM727011	oleate	(9Z)-octadecenoate	CCCCCCCC\C=C/CCCCCCCC([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2483;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3598	chebi:30823	1.7695,3.3390
r_3545_1_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1168	chebi:33384	10.2257
r_3545_1_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1168	chebi:33384	10.2257
r_3545_2_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1479	chebi:33384	5.0769
r_3545_2_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1479	chebi:33384	5.0769
r_3545_3_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1998	chebi:33384	5.3986
r_3545_3_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1998	chebi:33384	5.3986
r_3545_4_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2011	chebi:33384	5.9794
r_3545_4_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2011	chebi:33384	5.9794
r_3545_5_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4380	chebi:33384	10.2360
r_3545_5_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4380	chebi:33384	10.2360
r_3545_6_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_44	chebi:33384	2.8742
r_3545_6_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_44	chebi:33384	2.8742
r_3545_7_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4877	chebi:33384	10.2360
r_3545_7_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4877	chebi:33384	10.2360
r_3545_8_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4917	chebi:33384	3.0825
r_3545_8_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4917	chebi:33384	3.0825
r_3605_1_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1043	chebi:43474	0.2164
r_3605_1_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1043	chebi:43474	0.2164
r_3605_2_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_207	chebi:43474	0.3896
r_3605_2_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_207	chebi:43474	0.3896
r_3605_3_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_212	chebi:43474	8.8677
r_3605_3_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_212	chebi:43474	8.8677
r_3605_4_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3458	chebi:43474	0.7952
r_3605_4_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3458	chebi:43474	0.7952
r_3605_5_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5012	chebi:43474	0.3896
r_3605_5_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5012	chebi:43474	0.3896
r_3605_6_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_947	chebi:43474	0.4504
r_3605_6_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_947	chebi:43474	0.4504
r_3649_1_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1043	chebi:43474	0.2164
r_3649_1_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1043	chebi:43474	0.2164
r_3649_2_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_212	chebi:43474	8.8677
r_3649_2_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_212	chebi:43474	8.8677
r_3649_3_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_947	chebi:43474	0.4504
r_3649_3_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_947	chebi:43474	0.4504
r_3680_1_fwd	MNXM727276	coenzyme A	CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1728	chebi:57287	2.4405
r_3680_1_rvs	MNXM727276	coenzyme A	CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1728	chebi:57287	2.4405
r_3680_2_fwd	MNXM727276	coenzyme A	CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4499	chebi:57287	2.4405
r_3680_2_rvs	MNXM727276	coenzyme A	CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4499	chebi:57287	2.4405
r_3813_1_fwd	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:89824	1.5529
r_3813_1_rvs	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:89824	1.5529
r_3813_2_fwd	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:89824	14.3112
r_3813_2_rvs	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:89824	14.3112
r_3813_3_fwd	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:89824	9.2474
r_3813_3_rvs	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:89824	9.2474
r_3814_1_fwd	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	
r_3814_1_rvs	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	
r_3814_2_fwd	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	
r_3814_2_rvs	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	
r_3814_3_fwd	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	
r_3814_3_rvs	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	
r_3815_1_fwd	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:90036	1.5048
r_3815_1_rvs	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:90036	1.5048
r_3815_2_fwd	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:90036	13.7073
r_3815_2_rvs	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:90036	13.7073
r_3815_3_fwd	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:90036	9.0927
r_3815_3_rvs	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:90036	9.0927
r_3816_1_fwd	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:74901	1.6888
r_3816_1_rvs	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:74901	1.6888
r_3816_2_fwd	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:74901	11.9655
r_3816_2_rvs	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:74901	11.9655
r_3816_3_fwd	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:74901	8.5519
r_3816_3_rvs	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:74901	8.5519
r_3817_1_fwd	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:134541	#
r_3817_1_rvs	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:134541	#
r_3817_2_fwd	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:134541	#
r_3817_2_rvs	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:134541	#
r_3817_3_fwd	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:134541	#
r_3817_3_rvs	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:134541	#
r_3818_1_fwd	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:90032	1.7789
r_3818_1_rvs	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:90032	1.7789
r_3818_2_fwd	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:90032	14.4916
r_3818_2_rvs	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:90032	14.4916
r_3818_3_fwd	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:90032	9.4651
r_3818_3_rvs	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:90032	9.4651
r_3819_1_fwd	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:90433	#
r_3819_1_rvs	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:90433	#
r_3819_2_fwd	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:90433	#
r_3819_2_rvs	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:90433	#
r_3819_3_fwd	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:90433	#
r_3819_3_rvs	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:90433	#
r_3820_1_fwd	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:74905	1.6279
r_3820_1_rvs	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1295	chebi:74905	1.6279
r_3820_2_fwd	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:74905	11.5431
r_3820_2_rvs	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1943	chebi:74905	11.5431
r_3820_3_fwd	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:74905	8.4422
r_3820_3_rvs	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2633	chebi:74905	8.4422
r_3821_1_fwd	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4663	chebi:136147	#
r_3821_1_rvs	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4663	chebi:136147	#
r_3821_2_fwd	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4801	chebi:136147	#
r_3821_2_rvs	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4801	chebi:136147	#
r_3822_1_fwd	MNXM739593	phosphatidylethanolamine (1-16:1, 2-16:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4663	chebi:138145	3.1344
